und_from_file_id,und_to_file_id,weight
18445,78818,1
18445,110485,3
18445,124063,2
18454,63370,16
18485,48830,18
18485,68191,2
18485,68555,8
18485,79020,2
18485,86587,21
18485,91755,6
18485,91803,4
18485,100739,29
18485,102294,2
18485,125215,4
18485,132470,1
18485,145783,21
18613,114017,3
18620,1543,7
18620,1561,5
18620,25572,14
18620,39282,1
18620,58023,4
18620,60922,2
18620,65376,10
18621,1543,3
18621,1763,6
18621,89027,1
18621,96119,3
18639,1911,3
18639,14373,4
18639,16000,6
18639,44109,19
18639,91803,19
18639,132470,1
18740,7812,14
18740,36170,3
18740,38434,8
18740,39000,3
18740,57206,6
18740,57340,2
18740,75742,4
18740,139207,3
18830,2623,8
18830,58713,4
18864,14165,3
18864,102846,3
18871,5426,6
18871,17121,6
18871,48830,3
18871,51532,71
18871,68555,3
18871,86587,5
18871,114731,4
18871,118431,2
18871,129404,7
18871,132470,1
18871,145783,3
18992,10571,3
18992,69191,7
18992,80738,3
18992,90962,5
18992,132736,5
18992,137571,2
19017,29231,11
19017,44603,8
19050,2916,3
19050,29528,5
19050,50211,3
19050,69198,12
19050,71473,5
19050,71646,8
19050,103445,15
19050,124648,4
19050,132019,3
19050,133874,2
19113,120934,2
19118,29822,5
19118,51532,56
19118,58926,3
19118,65541,3
19118,90978,2
19118,123465,3
19118,140675,3
19223,14388,14
19223,14643,22
19223,19224,87
19223,19309,2
19223,43219,3
19223,80768,7
19223,85239,2
19223,104895,12
19223,107622,1
19223,113643,13
19223,142057,11
19224,1849,1
19224,13380,1
19224,60837,1
19224,80768,1
19224,85239,1
19224,142057,2
19405,11590,5
19405,75742,10
19405,108040,9
19448,2623,2
19448,22622,10
19448,37419,12
19448,48651,2
19448,48830,18
19448,56101,13
19448,58713,4
19448,64770,23
19448,72168,22
19448,86587,61
19448,91803,8
19448,103445,9
19448,112950,2
19448,114247,5
19448,122272,8
19448,132470,1
19448,138147,3
19448,145783,49
19702,26276,3
19702,68555,2
19702,86587,7
19702,106080,3
19702,114247,7
19702,116169,3
19702,137665,4
19751,19754,4
19751,21223,1
19751,29900,1
19753,19752,1
19755,36478,1
19756,36478,1
19757,36478,1
19817,664,5
19817,10547,5
19817,28630,29
19817,39450,5
19817,41868,2
19817,63416,22
19817,95639,2
19817,121972,5
19817,124333,18
19817,137503,7
19817,143818,7
19888,4805,3
19888,103382,8
19951,5402,2
19951,11672,11
19951,18131,2
19951,20716,6
19951,41880,5
19951,44141,2
19951,48651,4
19951,60398,6
19951,70990,6
19951,91791,3
19951,120019,3
19951,120889,3
19951,125477,5
19951,127132,5
19951,129175,10
19951,135727,5
20100,48830,40
20100,68555,2
20100,138147,4
20277,48830,9
20277,91803,2
20277,132470,1
20277,138147,4
20307,11206,28
20307,48651,2
20307,125477,8
20307,136144,4
20348,4805,17
20348,25528,2
20348,66191,2
20348,69816,1
20348,88109,5
20348,103382,2
20348,137758,5
20366,5402,11
20366,19951,44
20366,21770,10
20366,29316,12
20366,48830,12
20366,49976,6
20366,62657,7
20366,68555,5
20366,86587,37
20366,90014,29
20366,90978,3
20366,116249,2
20366,129175,14
20366,132470,1
20366,138147,2
20366,145783,21
20551,74244,2
20551,75742,2
20551,82650,2
20551,87078,6
20551,134978,2
20623,11753,7
20623,13760,13
20623,16188,9
20623,19951,33
20623,48651,3
20623,48830,3
20623,61842,7
20623,65900,14
20623,68555,3
20623,86587,9
20623,89075,5
20623,91256,3
20623,116169,3
20623,127132,14
20623,145783,14
20623,146261,15
20716,120019,8
20741,4835,4
20741,10138,9
20741,18419,4
20741,51532,3
20741,82862,4
20741,91803,3
20741,132470,1
20758,4859,9
20758,13646,4
20758,51095,6
20758,124191,3
20758,144148,11
20786,48651,2
20786,50156,4
20786,51532,5
20786,69278,2
20786,77238,8
20786,80738,3
20786,132470,1
20786,137571,3
20850,41050,6
20875,48651,2
20875,86587,11
20889,5426,2
20889,17411,1
20889,18871,8
20889,48830,4
20889,51532,8
20889,53363,3
20889,53975,7
20889,56769,2
20889,86587,3
20889,122909,7
20889,124648,3
20889,129404,3
20889,132470,1
20889,134979,4
20889,145783,8
20930,35323,3
20949,2623,4
20949,17411,11
20949,19951,23
20949,20100,4
20949,23767,6
20949,48830,5
20949,58713,3
20949,86587,3
20949,98733,3
20949,103445,2
20949,107018,4
20949,121166,3
20949,121428,5
20949,122909,8
20949,129175,3
20949,145783,6
21045,48830,15
21045,51532,2
21045,68555,6
21045,77260,2
21045,86587,11
21045,90978,2
21045,132470,1
21045,137571,4
21045,138147,5
21045,144642,4
21045,145783,10
21129,5863,3
21129,39000,16
21129,57340,3
21129,75742,5
21129,83124,2
21129,105251,5
21129,119175,3
21129,121627,2
21129,138462,3
21156,4758,1
21156,8121,1
21156,9211,1
21156,9214,2
21195,19951,7
21195,23767,5
21195,38524,5
21195,139539,5
21262,5402,4
21262,19951,13
21262,23767,6
21262,24062,2
21262,48830,21
21262,50393,3
21262,86587,45
21262,104388,297
21262,134898,5
21262,137829,17
21262,145783,17
21423,14165,3
21423,102846,3
21431,19951,9
21431,32027,3
21431,45963,5
21431,48830,6
21431,51532,2
21431,80738,2
21431,86587,3
21431,88431,13
21431,91803,6
21431,120889,2
21431,124430,3
21431,132470,1
21431,137571,2
21431,145783,5
21521,48830,4
21521,68555,2
21521,86587,13
21521,110597,15
21521,114247,3
21521,132470,1
21521,145783,8
21534,3297,2
21534,21551,16
21534,29374,3
21536,21551,16
21537,3297,756
21537,21551,245
21537,29374,162
21581,26276,9
21581,35465,104
21581,48830,10
21581,65293,61
21581,68555,3
21581,86587,9
21581,89331,11
21581,91803,3
21581,94702,136
21581,104322,12
21581,123283,30
21581,132470,1
21581,138147,2
21581,145783,11
21747,51532,7
21747,59571,5
21747,69278,2
21747,77260,1
21747,80738,2
21747,137571,4
21785,4805,3
21785,103382,8
21848,32027,3
21848,91449,1
21848,103590,6
21848,108123,2
21848,114017,4
21848,124430,3
21913,25426,6
21913,91803,6
21913,132470,1
21932,147612,936
21933,102948,1
21933,146382,22
21933,147612,110
21936,91449,2
21936,108123,2
21947,21534,10
21969,25528,2
21969,66191,2
21969,69816,1
21969,73927,3
21969,88109,4
21969,103382,2
21988,7083,2
21988,10898,2
21988,41868,12
21988,63416,3
21988,137503,10
21988,143818,51
22021,48651,7
22021,48830,5
22021,54498,5
22021,73392,2
22021,73421,3
22021,86587,7
22021,91803,5
22021,132470,1
22021,145783,4
22116,6343,6
22116,48651,3
22116,50160,5
22116,94345,18
22116,113140,173
22116,116169,87
22116,124221,93
22137,4805,4
22137,18108,6
22137,73927,9
22176,26276,3
22176,28732,2
22176,48830,5
22176,68555,6
22176,71646,4
22176,86587,7
22176,90619,9
22176,91803,3
22176,96288,35
22176,96674,5
22176,117068,21
22176,122524,7
22176,124648,15
22176,132470,1
22176,135370,4
22176,135762,5
22176,137017,5
22176,143578,10
22176,145783,8
22176,147491,6
22276,48287,7
22276,86587,3
22276,145783,4
22295,10760,9
22295,30395,5
22295,35821,6
22295,41919,7
22295,78821,6
22295,90585,4
22295,135894,8
22359,5979,2
22359,9213,2
22359,13380,2
22359,19751,4
22359,19754,1
22359,19757,3
22359,89120,2
22359,103627,7
22359,110725,2
22359,133310,1
22379,7111,1
22381,43543,23
22381,53038,2
22400,49132,4
22400,71646,1
22400,94296,2
22400,124648,2
22415,51532,2
22415,74677,10
22415,77260,2
22415,91803,4
22415,132470,1
22415,137571,2
22451,66191,4
22451,88109,5
22451,103382,5
22451,141278,2
22462,45074,4
22462,62472,4
22462,77087,4
22484,38953,11
22484,123429,6
22492,22523,3
22492,83391,5
22492,107862,3
22492,108554,8
22492,126301,2
22492,127854,6
22492,132006,6
22523,83391,12
22555,8642,12
22570,19951,6
22570,21770,3
22570,81937,6
22570,90014,4
22570,129175,3
22570,132470,1
22570,133583,11
22608,19951,5
22608,66612,9
22608,78536,18
22608,129175,2
22622,2623,2
22622,37419,12
22622,48651,3
22622,48830,18
22622,56101,13
22622,58713,4
22622,64770,23
22622,72168,25
22622,86587,65
22622,91803,8
22622,103445,9
22622,112950,2
22622,114247,5
22622,122272,9
22622,132470,1
22622,138147,3
22622,145783,49
22875,122909,5
22884,4805,4
22884,18108,6
22884,73927,9
22934,147612,936
22935,7109,1
22938,10883,4
22955,8994,2
22959,48830,3
22959,68555,10
22959,86587,23
22959,114024,12
22959,145783,11
23035,26276,5
23035,48651,6
23035,75581,11
23035,85980,3
23035,89331,3
23035,90367,3
23035,91803,12
23035,106080,2
23035,132470,1
23035,140577,4
23035,142826,3
23072,25528,2
23072,66191,2
23072,88109,2
23072,103382,2
23180,29231,11
23180,61961,8
23213,11793,29
23213,23215,28
23213,43543,19
23213,77347,26
23215,11793,255
23215,22569,2
23216,11793,9
23216,23215,6
23216,43543,20
23216,53038,2
23414,27370,3
23418,8481,12
23418,36727,4
23418,39000,5
23418,75742,4
23418,89778,7
23418,128489,7
23418,138462,3
23418,140962,5
23495,26190,3
23505,48830,5
23505,79693,19
23505,86587,3
23505,94296,6
23505,145783,5
23553,48716,2
23553,49132,10
23553,51532,2
23553,71068,2
23553,71646,1
23553,80738,1
23553,94296,2
23553,124648,3
23553,125527,5
23553,137571,2
23572,19951,11
23572,23767,6
23572,48651,2
23572,48830,6
23572,51532,5
23572,86587,9
23572,132019,4
23572,132470,1
23572,145783,11
23603,34999,4
23639,51532,2
23639,77260,2
23639,137571,2
23647,48830,34
23647,53363,2
23647,68555,34
23647,86587,67
23647,87063,2
23647,91803,2
23647,103445,5
23647,124648,12
23647,132470,1
23647,145783,99
23746,75702,2
23767,19951,3
23767,29257,3
23767,53351,7
23767,55752,14
23767,75325,3
23767,75968,3
23767,124613,3
23836,83391,12
23890,19951,4
23890,23767,5
23890,27974,3
23890,38524,6
23890,48651,2
23890,103348,4
23890,121699,5
23890,125821,3
23937,18871,4
23937,48830,5
23937,51532,2
23937,53975,3
23937,86587,9
23937,89545,13
23937,132470,1
23937,134979,4
23937,145783,7
23971,25793,2
23971,48830,9
23971,68555,4
23971,86587,23
23971,97336,48
23971,122909,5
23971,138228,19
23971,145783,12
24062,46451,8
24062,48830,2
24062,49480,5
24062,68555,5
24062,77194,5
24062,86587,7
24062,91803,4
24062,121740,8
24062,122453,8
24062,132470,1
24062,145783,4
24122,75702,2
24165,48651,2
24165,86587,11
24178,32445,2
24206,48830,5
24232,2211,1
24232,51532,28
24232,52702,5
24232,89826,3
24232,91803,2
24232,98605,33
24232,113765,5
24232,132470,3
24366,13760,9
24366,19951,5
24366,78536,22
24366,129175,2
24384,26276,7
24384,69557,5
24384,106080,4
24384,119586,11
24384,132470,1
24384,140577,7
24430,48830,4
24430,68555,2
24430,86587,3
24430,145783,4
24443,66191,4
24457,20786,5
24457,32027,10
24457,91641,1
24457,121166,40
24457,123662,5
24457,124430,3
24457,125255,10
24457,132470,1
24517,136144,9
24541,15798,4
24541,91803,2
24541,114247,3
24541,132470,1
24541,138746,13
24541,140590,6
24541,143456,5
24592,10425,6
24592,22917,11
24592,45584,5
24592,49462,5
24592,118115,6
24592,132710,3
24592,133162,11
24592,146179,13
24641,27170,2
24641,39000,16
24641,57340,3
24641,62472,4
24641,75742,4
24641,77087,7
24641,83124,2
24641,119175,3
24641,121627,2
24641,138462,5
24641,139478,4
24670,25528,2
24670,66191,2
24670,69816,1
24670,73927,3
24670,88109,4
24670,103382,2
24686,9344,1
24688,48830,10
24688,86587,3
24688,88144,6
24688,138147,6
24688,145783,4
24707,5925,1
24707,60246,2
24707,117068,2
24707,126301,2
24707,135762,3
24718,48830,4
24718,81937,8
24718,86587,7
24718,133583,12
24718,145783,16
24762,22415,3
24762,30312,4
24762,39611,4
24762,48830,3
24762,71646,3
24762,74677,3
24762,86587,5
24762,90236,10
24762,91803,5
24762,94296,2
24762,103445,10
24762,112127,5
24762,124648,5
24762,130042,3
24762,132470,1
24762,145783,4
24809,7083,2
24809,10898,2
24809,41868,12
24809,63416,3
24809,137503,10
24809,143818,59
24850,60611,7
24894,108123,6
24916,29613,22
24916,32027,8
24916,48830,2
24916,50160,5
24916,59044,9
24916,68555,3
24916,72179,11
24916,86587,3
24916,87876,6
24916,91449,5
24916,94345,2
24916,114017,17
24916,124430,3
24916,145783,4
24956,2623,9
24956,10063,8
24956,15952,9
24956,17411,6
24956,19448,9
24956,19951,94
24956,23767,6
24956,26276,5
24956,27289,24
24956,32027,7
24956,39611,6
24956,48651,6
24956,48830,9
24956,50160,10
24956,53363,9
24956,55636,6
24956,56769,3
24956,58713,4
24956,59044,15
24956,64770,3
24956,68555,2
24956,69132,1
24956,69789,5
24956,72179,33
24956,74325,4
24956,75581,7
24956,86587,11
24956,87876,30
24956,94296,3
24956,94345,12
24956,98733,2
24956,99302,16
24956,103348,5
24956,103445,10
24956,104247,3
24956,105469,3
24956,106208,1
24956,113540,5
24956,114247,5
24956,117326,4
24956,119586,14
24956,119747,7
24956,121048,4
24956,121428,6
24956,122909,10
24956,124430,3
24956,124648,7
24956,125821,13
24956,128782,1
24956,129621,7
24956,130042,5
24956,133929,4
24956,134357,9
24956,145783,16
25397,48830,5
25397,86587,3
25397,87063,2
25397,91803,2
25397,103445,5
25397,124648,10
25397,132470,1
25397,145783,4
25426,91803,12
25426,132470,1
25442,48651,2
25442,48830,10
25442,68555,2
25442,72168,4
25442,86587,5
25442,114247,4
25442,122272,2
25442,138147,3
25520,113215,2
25538,2623,15
25538,19951,2
25538,103445,4
25538,121585,15
25572,1543,19
25572,1550,13
25572,16878,8
25572,16889,29
25572,58023,10
25573,1550,4
25666,22523,3
25666,83391,5
25666,107862,2
25666,108554,5
25666,126301,2
25666,127854,3
25666,132006,6
25677,71646,4
25677,80738,1
25677,103445,20
25677,113796,2
25677,124648,21
25677,125527,5
25677,126301,5
25735,15798,4
25735,27974,5
25735,59754,11
25735,91803,2
25735,114247,3
25735,118431,2
25735,132470,1
25735,138746,20
25735,140590,6
25793,17411,14
25793,26276,3
25793,48830,6
25793,68555,5
25793,86587,15
25793,98867,14
25793,122909,10
25793,145783,23
25852,57340,2
25852,68606,4
25852,121627,2
25852,134978,2
25854,124648,3
25861,50193,3
25861,55871,1
25861,88153,1
25869,48830,3
25869,53363,3
25869,68555,3
25869,86587,5
25869,124648,3
25869,145783,5
25905,55882,5
25941,1550,5
25941,16889,24
25941,25943,13
25941,28199,5
25941,146803,5
25943,1543,2
25943,1550,4
25943,16889,22
25943,28199,9
25943,146803,2
25972,4805,5
25972,33473,7
25972,39582,3
25972,45644,3
25972,66191,15
25972,88109,33
25972,96000,4
25972,103382,10
25972,112901,7
25972,122741,4
25972,141278,4
26129,43277,8
26129,61930,4
26147,11753,2
26147,19951,14
26147,23767,5
26147,26276,5
26147,32715,15
26147,48287,2
26147,48830,8
26147,86587,5
26147,87127,12
26147,104247,3
26147,127132,7
26147,145783,11
26190,4805,5
26190,33473,7
26190,39582,3
26190,66191,12
26190,88109,28
26190,96000,4
26190,103382,10
26190,122741,3
26190,141278,4
26276,29380,3
26276,48651,2
26276,48830,12
26276,51532,2
26276,77260,2
26276,86587,23
26276,89545,19
26276,91153,6
26276,91803,2
26276,103552,8
26276,105469,3
26276,106080,13
26276,113540,2
26276,114247,3
26276,118431,2
26276,126976,20
26276,132470,1
26276,137571,4
26276,138147,9
26276,145783,28
26438,2623,2
26438,6343,2
26438,11186,5
26438,14165,7
26438,14265,4
26438,19448,5
26438,22415,3
26438,22523,2
26438,26276,9
26438,38333,3
26438,44026,12
26438,44431,6
26438,45680,2
26438,48651,13
26438,48830,2
26438,50160,5
26438,51224,2
26438,51532,2
26438,53363,8
26438,55105,5
26438,59044,7
26438,71776,2
26438,72179,13
26438,77260,2
26438,83391,6
26438,86587,5
26438,91803,2
26438,92064,5
26438,94345,2
26438,95836,3
26438,97207,4
26438,103445,7
26438,104659,2
26438,106450,7
26438,106699,13
26438,107862,4
26438,120338,2
26438,124221,2
26438,124648,12
26438,126301,2
26438,132470,1
26438,135261,5
26438,135955,2
26438,137571,2
26438,138392,2
26438,142383,3
26438,145783,4
26438,146032,3
26438,146437,4
26574,16688,1
26574,26575,2
26574,145155,1
26587,26276,7
26587,48830,21
26587,51281,5
26587,53363,7
26587,67578,3
26587,68555,9
26587,79826,21
26587,86587,23
26587,96674,3
26587,108424,3
26587,117068,10
26587,124648,6
26587,132470,1
26587,143578,3
26587,145783,18
26768,8121,33
26819,5402,2
26819,11672,11
26819,18131,2
26819,20716,6
26819,41880,5
26819,44141,2
26819,48651,4
26819,60398,6
26819,70990,6
26819,91791,3
26819,120019,3
26819,120889,4
26819,125477,5
26819,127132,5
26819,129175,10
26819,135727,5
26962,48830,3
26962,86587,5
26962,138147,3
26962,145783,5
27012,10547,2
27012,77941,4
27012,144439,9
27026,14165,3
27026,102846,3
27034,9855,15
27034,20786,10
27034,21770,3
27034,24178,15
27034,32027,22
27034,32445,2
27034,48651,3
27034,77238,2
27034,112832,5
27034,116169,7
27034,121166,124
27034,121428,16
27034,124430,7
27034,132470,1
27034,144668,5
27143,134101,2
27170,5863,3
27170,62472,3
27170,63783,2
27170,77087,3
27170,121820,3
27185,5402,6
27185,55752,8
27185,91803,2
27185,132470,1
27289,48830,3
27289,68555,5
27289,72168,10
27289,82018,2
27289,86587,17
27289,91803,6
27289,103348,41
27289,114247,3
27289,122272,4
27289,132470,1
27289,138147,2
27289,145783,9
27370,145783,4
27387,664,5
27387,10547,5
27387,28630,29
27387,41868,2
27387,63416,15
27387,124333,27
27387,137503,4
27387,143818,4
27387,144679,2
27439,3020,3
27439,38424,3
27439,94345,9
27439,124221,3
27439,137132,3
27439,142528,5
27439,146437,2
27503,66191,7
27503,88109,5
27503,103382,7
27503,141278,2
27513,14165,5
27513,102846,3
27521,105267,1
27573,124069,3
27573,137017,2
27573,143449,2
27581,16097,19
27745,2623,5
27745,2916,5
27745,11753,2
27745,16188,5
27745,19951,9
27745,25869,47
27745,56769,2
27745,58713,3
27745,89075,2
27745,91256,2
27745,91803,2
27745,103445,8
27745,117068,11
27745,124648,31
27745,127132,5
27745,132470,1
27745,139289,5
27745,143578,5
27809,18485,4
27809,38851,6
27809,53363,3
27809,57388,2
27809,59754,2
27809,68191,12
27809,68555,3
27809,91803,5
27809,118431,2
27809,124648,3
27809,132470,1
27809,137017,1
27852,29231,11
27852,136176,8
27885,113548,6
27885,137017,2
27885,138956,7
27902,14723,1
27902,141111,3
27912,48830,2
27912,68555,2
27912,71776,10
27912,86587,5
27912,145783,5
27933,51532,2
27933,77260,2
27933,137571,2
27941,29231,11
27941,145125,8
27974,21913,2
27974,26276,15
27974,27289,11
27974,48651,6
27974,48763,6
27974,51532,24
27974,66027,5
27974,77260,2
27974,88144,3
27974,93574,6
27974,103348,4
27974,106080,8
27974,111052,7
27974,113781,9
27974,119747,7
27974,132736,2
27974,137571,2
28102,45991,2
28102,57284,3
28102,67819,2
28102,69575,3
28102,117581,3
28102,124450,3
28124,55797,7
28124,64974,3
28124,71646,6
28124,74677,3
28124,91803,5
28124,92064,10
28124,94296,4
28124,103445,26
28124,112950,2
28124,120942,5
28124,124648,7
28124,130042,5
28124,131980,6
28124,132470,1
28124,146032,9
28178,2805,3
28178,10138,4
28178,18419,8
28178,35072,2
28178,119299,3
28178,134057,3
28178,138179,2
28199,1543,6
28199,1550,4
28199,16889,22
28199,146803,2
28229,2916,11
28229,10138,3
28229,10793,3
28229,22415,3
28229,32445,2
28229,44026,8
28229,48651,2
28229,50211,4
28229,51532,2
28229,53363,11
28229,68555,2
28229,74677,2
28229,75809,24
28229,83391,6
28229,86587,10
28229,91803,5
28229,92064,3
28229,94592,6
28229,95936,5
28229,103445,2
28229,120942,15
28229,124648,7
28229,130042,3
28229,131980,3
28229,132470,1
28229,133020,5
28229,134057,4
28229,137017,6
28343,2623,10
28343,5402,2
28343,16188,3
28343,17060,3
28343,19951,32
28343,23767,15
28343,29257,3
28343,32027,10
28343,46731,4
28343,48651,2
28343,48830,44
28343,53351,9
28343,53363,11
28343,53553,4
28343,68555,8
28343,75325,13
28343,75968,4
28343,86587,41
28343,90014,5
28343,91256,3
28343,96674,9
28343,98192,3
28343,103445,8
28343,104247,3
28343,106208,4
28343,110509,8
28343,112201,7
28343,115299,6
28343,117068,27
28343,123429,2
28343,124430,3
28343,124613,3
28343,124648,4
28343,127132,3
28343,129175,8
28343,129621,61
28343,132470,1
28343,135762,5
28343,138147,12
28343,139289,7
28343,143578,9
28343,145783,71
28620,1550,5
28620,16889,20
28620,28199,5
28620,28622,5
28620,146803,3
28622,1543,1
28622,1550,4
28622,16889,18
28622,28199,5
28622,146803,2
28631,48830,9
28631,86587,5
28662,91605,6
28665,5204,12
28732,135187,2
28739,29231,10
28757,30395,2
28757,74305,21
28757,90585,4
28757,135894,9
28791,38953,5
28791,51532,3
28791,79020,8
28791,82998,2
28801,2916,3
28801,10138,13
28801,16711,5
28801,44026,6
28801,45680,3
28801,48594,10
28801,48651,5
28801,50211,4
28801,53764,3
28801,60213,8
28801,62695,26
28801,71068,2
28801,83391,6
28801,91803,9
28801,92064,3
28801,94592,9
28801,98503,43
28801,103445,3
28801,105469,3
28801,113540,4
28801,124648,14
28801,126301,3
28801,131980,6
28801,132019,3
28801,132255,3
28801,132470,1
28801,134057,21
28801,137017,5
28801,137665,5
28801,147436,2
28924,18025,4
28924,19951,26
28924,20716,2
28924,21770,2
28924,26276,3
28924,29316,4
28924,32027,8
28924,35455,4
28924,43808,5
28924,48651,2
28924,50008,3
28924,56510,20
28924,64652,3
28924,69132,6
28924,70990,9
28924,75430,5
28924,82936,3
28924,90014,4
28924,90978,3
28924,91803,3
28924,105469,3
28924,113540,3
28924,118431,3
28924,124430,5
28924,124675,5
28924,132470,1
28924,134137,1
28924,135727,7
28924,144740,6
29041,4805,3
29041,66191,4
29041,88109,6
29041,103382,7
29041,141278,2
29069,33651,6
29069,56413,16
29069,75742,3
29069,117707,3
29069,127974,5
29069,138462,7
29069,140196,3
29069,142377,17
29095,19951,7
29095,26276,3
29095,48651,2
29095,56510,3
29131,48651,2
29131,86587,11
29169,16483,2
29169,29170,2
29169,29171,1
29169,72210,1
29171,16485,2
29191,1543,6
29191,1549,3
29191,18620,3
29191,25572,4
29191,29194,1
29191,73027,1
29191,107305,3
29193,1543,36
29193,1544,1
29194,1543,8
29194,1763,3
29194,25572,17
29194,29191,1
29194,34084,1
29194,34085,4
29194,73027,8
29194,74794,1
29231,7437,6
29231,48830,5
29231,60246,3
29231,77153,4
29231,86587,3
29231,91803,2
29231,117068,7
