und_from_file_id,und_to_file_id,weight
107816,102219,3
107816,105446,2
107826,27467,5
107826,92994,12
107826,100306,2
107897,5797,4
107897,14405,3
107897,28247,8
107897,30648,3
107897,38636,2
107897,47817,8
107897,63560,2
107897,87038,3
107897,90905,2
107897,99632,2
107922,6179,4
107922,9999,3
107922,24593,1
107922,27467,17
107922,34441,28
107922,35178,4
107922,35181,10
107922,40857,4
107922,42879,5
107922,46162,12
107922,56472,51
107922,65579,5
107922,75274,3
107922,83078,3
107922,96087,4
107922,100306,7
107922,108338,1
107922,108965,3
107922,112660,5
108117,50042,12
108129,18831,2
108129,56114,2
108129,82977,3
108129,91425,2
108129,105026,2
108135,23541,5
108135,24593,1
108135,27467,9
108135,34441,7
108135,40857,10
108135,87678,5
108135,96087,5
108135,100306,4
108135,113857,15
108185,3891,83
108185,8179,93
108185,17725,91
108316,18883,4
108316,30836,13
108316,80889,5
108316,85561,5
108326,1,3
108326,56114,9
108326,56409,4
108326,62322,2
108326,68707,3
108326,87896,4
108338,6179,8
108338,9999,3
108338,13313,2
108338,22087,3
108338,27467,3
108338,34441,3
108338,35181,5
108338,38721,3
108338,41257,29
108338,42879,2
108338,44280,7
108338,57741,9
108338,63383,12
108338,65579,3
108338,72776,25
108338,83078,2
108338,93116,3
108338,93901,2
108338,94731,2
108338,100306,2
108338,101468,5
108338,108765,13
108338,108965,2
108338,112660,3
108441,6179,31
108441,9999,7
108441,24593,1
108441,27467,5
108441,34441,5
108441,35181,24
108441,40857,3
108441,42879,20
108441,52709,5
108441,58693,6
108441,62644,7
108441,96087,3
108547,63383,2
108591,27467,9
108591,30192,2
108591,34441,7
108591,40857,14
108591,71979,3
108591,79534,3
108591,86989,3
108591,97498,7
108591,100306,6
108718,15179,4
108718,23169,4
108718,54323,2
108718,61369,2
108718,76609,2
108718,77082,7
108718,101154,4
108718,105165,5
108718,114431,3
108718,114444,3
108718,115375,16
108736,40857,8
108736,100306,2
108750,37849,7
108750,42303,5
108750,61458,15
108765,44280,2
108765,104319,2
108772,60809,5
108772,77082,1
108776,2546,4
108776,44298,5
108784,48553,5
108784,95280,7
108784,98854,4
108784,113857,12
108795,1521,3
108795,27467,5
108795,48553,5
108795,56559,2
108795,86989,5
108795,96679,7
108807,27467,7
108807,34441,13
108807,43971,16
108807,100306,4
108835,109060,4
108841,18645,19
108841,22852,4
108841,23277,19
108841,24593,1
108841,26599,5
108841,48553,5
108841,56048,3
108841,57358,2
108841,87678,3
108841,108965,16
108841,113857,6
108841,115048,11
108896,5816,5
108896,6179,12
108896,9999,5
108896,27467,3
108896,34441,3
108896,35798,30
108896,40857,2
108896,44280,5
108896,48553,7
108896,72776,17
108896,100306,3
108896,101468,26
108896,107708,5
108896,108765,13
108896,113106,5
108965,13807,3
108965,26599,8
108965,42879,15
108965,64151,5
108965,68661,3
108965,86354,5
108965,95998,2
108965,97089,12
108965,112660,3
108991,56114,2
108991,91425,2
108991,105026,2
108997,108965,2
109011,40857,11
109063,1521,2
109063,2897,2
109063,6179,2
109063,9999,3
109063,15074,2
109063,24593,1
109063,27467,11
109063,34441,8
109063,40857,4
109063,48553,5
109063,56260,4
109063,86989,3
109063,96087,2
109063,97498,3
109063,111408,7
109100,22465,7
109122,84654,6
109125,83431,5
109131,6179,5
109131,9999,5
109179,31182,5
109179,47908,11
109179,55575,2
109179,61147,1
109179,62284,6
109179,113560,2
109205,19832,25
109205,24593,1
109205,27467,7
109205,31116,14
109205,57787,5
109205,60751,2
109205,64988,2
109205,97089,6
109205,100306,2
109205,108965,5
109275,35181,15
109275,42879,4
109275,75949,15
109275,101468,2
109297,6179,6
109297,9999,3
109297,14556,7
109297,24593,1
109297,27467,37
109297,34441,29
109297,37771,5
109297,40857,16
109297,56472,16
109297,59626,2
109297,79160,15
109297,80658,5
109297,96087,9
109297,100306,8
109429,30457,8
109429,31978,3
109429,40704,4
109429,56114,7
109429,60291,2
109429,61342,3
109429,85834,2
109429,102219,5
109450,24593,1
109450,27467,3
109450,34441,5
109450,40857,4
109450,56114,2
109450,60291,2
109450,96087,2
109450,102219,2
109476,30457,3
109476,31978,5
109476,60291,2
109476,61342,5
109476,85320,4
109476,102219,5
109506,6512,7
109506,7022,57
109506,10043,3
109506,21687,4
109506,21688,1
109506,59201,1
109506,62079,6
109594,109060,4
109600,9641,34
109600,20627,21
109600,23646,2
109600,41700,2
109600,42297,4
109600,89827,16
109600,98381,4
109600,98807,5
109600,114470,4
109743,8614,18
109743,14214,5
109743,19733,39
109743,24775,4
109743,27467,3
109743,47808,4
109743,52799,3
109743,57489,12
109743,63383,2
109743,66297,2
109743,89740,7
109743,93999,7
109743,98868,67
109806,5816,8
109806,101468,3
109828,12487,7
109828,15122,33
109828,19034,7
109828,40040,10
109828,53327,15
109828,66045,3
109828,96004,3
109828,107211,5
109828,112925,4
109828,114716,4
109925,2546,3
109925,44298,4
109933,5816,5
109933,16529,2
109933,30167,4
109933,47682,5
109946,24593,1
109946,42879,3
109946,43278,42
109946,107269,51
110011,40857,9
110066,18831,2
110066,56114,2
110066,67891,3
110066,91425,2
110066,105026,2
111307,66297,5
111359,27467,5
111359,34441,5
111359,40857,3
111359,97498,3
111408,40857,18
111408,87558,3
111408,97498,2
111432,59413,2
111435,87685,3
111451,56114,14
111451,60291,6
111451,63383,2
111451,85834,2
111451,88951,2
111451,105411,7
111476,40899,3
111476,56559,5
111476,63383,2
111476,90276,3
111476,101714,6
111476,115482,6
111484,5130,5
111484,5906,3
111484,31182,3
111504,10213,4
111504,10214,3
111504,12054,13
111504,12055,23
111504,12056,9
111504,12403,7
111504,19937,1
111504,19955,20
111504,24373,8
111504,30995,8
111504,36680,3
111504,46713,1
111504,54710,11
111504,63487,3
111504,77158,2
111524,5130,5
111524,5906,3
111524,31182,3
111532,27467,39
111532,34441,21
111532,40857,50
111532,45623,13
111532,47572,5
111532,60751,20
111532,62644,2
111532,68737,3
111532,97498,3
111532,100306,10
111657,35181,11
111657,42879,6
111657,75949,14
111657,101468,2
111686,7373,25
111686,15122,29
111686,40040,8
111686,53327,8
111686,66045,3
111686,76834,5
111686,85946,4
111686,107211,3
111686,114716,13
111717,8840,7
111717,94221,3
111730,35279,4
111730,65267,3
111730,97669,5
111763,24593,1
111763,35798,5
111763,96087,2
111763,112660,3
111763,113106,2
111834,44338,2
111834,52411,3
111834,56114,2
111834,90764,2
111834,115465,2
111840,23243,41
111840,27467,89
111840,63383,2
111840,100306,2
111965,41470,6
111965,48699,5
111965,49386,3
111965,104833,9
111983,15179,4
111983,60955,7
111983,79133,3
111983,87665,3
112009,27467,11
112009,34441,19
112009,79112,31
112009,100306,6
112056,29452,3
112056,56978,1
112065,45063,26
112065,110011,7
112088,5816,4
112088,27467,3
112088,34441,4
112088,40857,2
112088,100306,2
112107,2897,15
112107,15074,2
112107,27467,75
112107,34441,4
112107,40857,2
112107,56114,50
112107,56260,38
112107,100306,9
112107,111435,7
112253,27467,5
112253,92994,12
112253,100306,2
112298,24593,1
112298,27467,7
112298,96087,3
112342,26599,1
112342,31455,2
112342,39003,2
112342,42879,3
112342,47448,2
112342,56114,2
112342,56583,2
112342,60291,2
112342,85455,5
112342,93088,12
112342,102219,1
112342,108965,7
112393,42879,7
112414,24593,1
112414,25640,2
112414,30154,15
112414,35567,49
112414,63383,2
112414,74987,5
112414,96087,7
112447,9997,2
112447,15179,2
112447,23169,4
112447,77082,2
112447,79013,2
112447,94005,18
112447,94554,12
112447,94782,8
112473,6512,7
112473,7022,47
112473,10043,3
112473,21687,4
112473,59201,7
112556,104845,2
112556,113319,3
112562,27467,3
112562,34441,4
112562,40857,13
112562,64714,6
112562,97498,9
112585,40857,18
112585,97498,8
112651,1,3
112651,56114,9
112651,56409,4
112651,62322,2
112651,68707,3
112651,87896,4
112660,10103,4
112660,20466,5
112660,34538,3
112660,52199,7
112660,59611,15
112660,63383,2
112660,64151,4
112660,87475,2
112679,114473,792
112680,928,9
112680,932,2
112680,12054,20
112680,19940,11
112680,19955,16
112680,24373,4
112680,25373,3
112680,54710,10
112680,82671,6
112680,100128,2
112706,13807,5
112706,24593,1
112706,42879,14
112706,52571,11
112706,68661,9
112784,54964,12
112795,40857,5
112819,31978,4
112819,56114,7
112819,60291,2
112819,61342,4
112819,85834,2
112819,88951,2
112837,14405,10
112837,24593,1
112837,28247,4
112837,47817,15
112837,56114,3
112837,61206,4
112837,96087,3
112855,27467,6
112855,52571,6
112855,56114,2
112884,30154,17
112884,53531,10
112884,54964,16
112884,78581,33
112901,27467,3
112901,34441,4
112901,40857,4
112901,100306,2
112911,20627,2
112911,89909,6
112925,15122,2
