und_from_file_id,und_to_file_id,weight
121862,37703,5
121862,68083,8
121862,99153,20
121862,123356,2
121862,149386,7
121862,159812,3
121891,130957,6
121891,163501,3
121963,121451,2
121963,133196,5
121963,139645,7
121969,29520,4
121969,30948,2
121969,59891,2
121969,80017,3
121969,118109,1
121969,140660,8
121969,171445,6
121987,18846,5
121987,22465,1
121987,24413,3
121987,29533,5
121987,38742,6
121987,44163,4
121987,44959,51
121987,69269,4
121987,93533,17
121987,98073,5
121987,103667,10
121987,136332,28
121987,139122,10
121987,153263,3
121987,166063,1
122199,37076,3
122199,56917,1
122199,98437,3
122199,135508,3
122199,145334,6
122199,153241,4
122221,135869,5
122221,164050,10
122221,170857,45
122223,60756,2
122226,6404,13
122226,38742,4
122226,69269,2
122226,77101,12
122226,84188,6
122226,93533,9
122226,107897,3
122226,130529,2
122226,136332,10
122226,162955,3
122278,29520,4
122278,30948,3
122278,59891,5
122278,129813,11
122278,151267,2
122304,17193,2
122307,44163,7
122307,53494,4
122307,151021,4
122307,157685,7
122307,166063,1
122318,6404,6
122318,10469,6
122318,19943,20
122318,142796,2
122329,69269,9
122329,120907,5
122380,122929,2
122388,68307,5
122388,159614,2
122394,73962,6
122394,76052,3
122432,33013,10
122432,39053,2
122432,131478,8
122452,24237,2
122452,39352,5
122452,108732,2
122452,136102,7
122595,31750,2
122595,78907,6
122595,139641,2
122595,149953,2
122605,44163,2
122605,86724,9
122605,102589,2
122605,106992,3
122605,119403,5
122605,138231,6
122605,166063,1
122625,3222,4
122625,38742,2
122625,69269,18
122625,78907,3
122625,93533,3
122625,100235,2
122625,149953,9
122625,158586,2
122671,6404,64
122671,11718,4
122671,11727,2
122671,27799,2
122671,31260,18
122671,44086,4
122671,44959,34
122671,51073,3
122671,60352,2
122671,69269,4
122671,74664,19
122671,84188,6
122671,93533,3
122671,96610,9
122671,97223,4
122671,102830,9
122671,110669,5
122671,113958,17
122671,120907,2
122671,121451,2
122671,121987,10
122671,124528,5
122671,131711,5
122671,131992,4
122671,132566,3
122671,132797,3
122671,136332,4
122671,142382,13
122671,142796,5
122671,145691,3
122671,152806,2
122671,161570,3
122671,162950,4
122671,162955,14
122853,567,4
122853,7601,14
122853,138516,12
122975,23456,3
122975,37076,4
122975,50477,5
122975,55554,5
122975,56565,8
122975,56917,2
122975,76357,35
122975,108580,3
122975,115830,3
122975,122199,9
122975,125063,5
122975,128054,3
122975,129121,5
122975,134741,3
122975,156772,13
122975,159595,3
122975,160891,4
123038,134084,2
123038,158483,3
123051,69269,5
123051,93533,3
123051,102726,5
123051,120907,2
123051,136332,4
123051,170552,1
123068,44163,5
123068,69269,5
123068,93533,7
123068,107201,3
123068,111975,5
123068,121451,7
123068,136332,4
123068,165744,2
123068,166063,1
123157,29520,2
123157,30948,2
123157,59891,2
123167,136102,8
123189,133392,5
123227,69269,9
123259,62781,16
123279,3275,15
123284,11612,6
123284,34194,5
123284,44117,9
123284,117661,3
123284,120810,2
123284,120915,9
123284,123751,3
123301,3486,19
123301,38742,3
123301,44163,5
123301,47865,6
123301,69269,2
123301,74664,9
123301,93533,5
123301,107310,5
123301,132154,2
123301,133634,5
123301,136332,4
123301,141494,5
123301,149213,26
123301,161570,3
123301,161742,2
123301,161807,21
123301,166063,1
123301,169539,9
123356,26565,4
123356,78958,5
123356,115441,5
123356,130238,5
123356,132193,5
123356,149386,4
123356,154090,5
123356,170098,5
123373,36238,1
123373,48184,3
123382,29520,28
123382,30948,10
123382,49489,7
123382,59891,12
123382,124631,3
123382,129813,5
123382,151267,4
123382,164348,4
123382,168115,1
123461,29954,5
123461,56565,5
123461,59948,12
123461,61663,6
123461,76357,6
123461,97630,7
123461,167726,2
123498,36238,1
123498,48184,3
123507,37076,1
123507,126603,4
123515,6404,8
123515,19943,7
123515,139409,5
123515,142796,4
123540,38742,9
123540,69269,4
123540,93533,23
123540,102372,4
123540,132154,12
123540,136332,12
123540,152070,10
123592,53864,8
123619,134257,4
123658,20681,31
123658,29533,4
123658,38742,7
123658,69269,4
123658,73962,8
123658,76052,4
123658,93533,27
123658,136332,6
123658,166063,1
123729,170857,936
123730,31750,2
123730,78907,6
123730,139641,2
123730,149953,2
123739,69269,3
123739,120907,2
123739,139122,2
123747,165791,2
123751,4968,7
123751,11612,7
123751,119765,2
123751,120810,4
123751,146250,3
123761,53660,2
123761,121050,2
123761,136929,2
123761,142737,2
123769,6404,14
123769,98481,3
123769,145691,2
123769,156252,3
123769,161449,2
123769,166063,1
123769,168733,5
123833,62925,3
123833,126355,3
123838,161475,7
123853,6404,11
123853,18846,5
123853,23906,7
123853,44959,3
123853,69269,23
123853,74664,7
123853,80344,11
123853,93533,15
123853,101715,3
123853,121987,9
123853,133397,23
123853,135496,11
123853,136332,21
123853,139122,5
123853,161475,4
123853,161570,5
123853,162955,3
123956,69269,2
123956,93533,3
123956,136332,3
123965,835,756
123965,39135,245
123965,60425,162
123974,17982,10
123974,59094,71
123974,77101,23
123974,82546,5
123974,82600,6
123974,86376,17
123974,88348,11
123974,93533,3
123974,102575,9
123974,105262,4
123974,108732,2
123974,120907,2
123974,129127,60
123974,136102,7
123974,136886,4
123974,141148,9
123974,145691,6
123974,165744,6
124141,51950,2
124141,108166,2
124141,148656,6
124160,7406,2
124176,161518,2
124190,99935,12
124190,123619,6
124190,134257,4
124190,140312,2
124210,1729,3
124210,21386,3
124210,24413,6
124210,29258,3
124210,29533,7
124210,38742,9
124210,44086,2
124210,69269,21
124210,93533,23
124210,114410,3
124210,136332,18
124210,145439,11
124210,162624,5
124210,162955,7
124210,166063,1
124380,85227,196
124380,96606,11
124380,115872,3
124380,125081,17
124380,136102,86
124380,145900,45
124380,166063,1
124476,51950,2
124476,108166,2
124476,148656,6
124504,88329,2
124504,133219,3
124511,29520,5
124511,30948,2
124511,59891,2
124511,118109,1
124511,129813,17
124511,130957,5
124511,140660,2
124511,164348,5
124528,38742,13
124528,44163,2
124528,69269,4
124528,93533,57
124528,107114,1
124528,132797,34
124528,136332,27
124528,145086,1
124528,166063,1
124620,93533,23
124620,121451,2
124631,29520,25
124631,30948,5
124631,59891,8
124631,118109,4
124631,123382,24
124631,129813,3
124631,164348,9
124631,169167,5
124655,146411,5
124665,6404,17
124665,18846,9
124665,41342,9
124665,44959,8
124665,74664,4
124665,80344,4
124665,84188,6
124665,90081,5
124665,121987,11
124665,127566,13
124665,136780,1
124665,139122,4
124665,145086,1
124665,161570,3
124727,3272,19
124727,5343,2
124727,9564,11
124727,10281,6
124727,28982,2
124727,61922,8
124727,145664,1
124748,24413,2
124748,29533,3
124748,119927,2
124798,107549,11
124828,29206,6
124828,69269,5
124828,76357,19
124828,93533,3
124828,136332,5
124859,44701,2
124859,74664,3
124859,117725,6
124859,141494,1
124859,161570,3
124859,161807,4
124918,6404,8
124918,10574,3
124918,22450,1
124918,38742,2
124918,44959,3
124918,50343,2
124918,69269,2
124918,84188,6
124918,93533,5
124918,136332,5
124918,147374,4
124918,162498,3
124918,162955,3
124918,169681,7
124957,77101,12
124957,102575,2
124957,105262,2
124957,108732,2
124957,136102,2
124957,145691,2
124992,26613,2
124992,44163,7
124992,56604,49
124992,84187,5
124992,121451,2
124992,160669,15
124992,166063,1
125025,101848,2
125025,129813,3
125025,137088,7
125038,24237,2
125038,44163,7
125038,63604,2
125038,84088,2
125038,108732,2
125038,136102,7
125038,144697,9
125038,166063,1
125038,168598,11
125063,37076,4
125063,43478,4
125063,56917,2
125063,94707,2
125063,98437,2
125063,115470,3
125063,121311,4
125063,135508,5
125063,145334,7
125063,153241,16
125063,156772,3
125081,44163,2
125081,94346,2
125081,115872,2
125081,136102,75
125081,166063,1
125149,164050,72
125149,170857,720
125156,29520,4
125156,30948,2
125156,59891,2
125156,80017,3
125156,118109,1
125156,140660,8
125156,171445,6
125174,145749,18
125179,55488,3
125179,165344,1
125184,29533,2
125184,38742,3
125184,44163,4
125184,44959,6
125184,58635,36
125184,69269,8
125184,74664,11
125184,93533,3
125184,95947,4
125184,121987,4
125184,129946,3
125184,132566,3
125184,136332,4
125184,153263,2
125184,153277,4
125184,161570,5
125184,162701,4
125184,166063,1
125280,11727,42
125280,38742,10
125280,69269,4
125280,93533,19
125280,136332,31
125354,66395,2
125354,93533,9
125354,106992,9
125354,166063,1
125379,10806,5
125379,43478,7
125379,56917,2
125379,64552,3
125379,135508,3
125379,138837,12
125379,153241,3
125379,156772,4
125416,36238,1
125416,48184,3
125426,11727,5
125426,31894,8
125426,38742,5
125426,44163,8
125426,67759,5
125426,69269,2
125426,93533,7
125426,110669,8
125426,136332,4
125426,166063,1
125475,77973,7
125486,30948,8
125486,129813,3
125550,84580,1
125550,121287,1
125550,136929,3
125558,59891,4
125572,44724,7
125578,19579,6
125578,108732,2
125578,136102,2
125635,37703,3
125635,62783,6
125646,6404,7
125646,84188,5
125646,169351,5
125670,57775,13
125670,77242,1
125670,78787,26
125670,84241,9
125670,101162,6
125670,132790,33
125670,136488,1
125670,154997,5
125670,159550,2
125771,107549,11
125801,24413,15
125801,38742,5
125801,44163,3
125801,50343,35
125801,58509,7
125801,61663,5
125801,69269,5
125801,93533,5
125801,107134,5
125801,108946,4
125801,114377,4
125801,114410,9
125801,134424,9
125801,136332,6
125801,144813,2
125801,145439,21
125801,154205,6
125801,162955,3
125801,166063,1
125891,18846,4
125891,24413,4
125891,29533,3
125891,44163,3
125891,69269,2
125891,166063,1
125908,17982,5
125908,63604,5
125908,77735,4
125908,99334,3
125908,108732,2
125908,138181,5
125938,6404,13
125938,18518,1
125938,26322,2
125938,26852,3
125938,63796,6
125938,84188,5
125938,98073,3
125938,103142,7
125938,132566,3
125938,147961,33
125938,152378,2
125938,159476,5
125938,162955,11
125938,170067,2
126000,6404,11
126000,18846,4
126000,19773,3
126000,24413,2
126000,28945,8
126000,29533,3
126000,59094,5
126000,74664,2
126000,80344,2
126000,97223,3
126000,114425,5
126000,117725,8
126000,139122,22
126000,141494,2
126000,153857,5
126000,161570,3
126000,161807,13
126089,23279,4
126089,68083,15
126089,69269,7
126089,93533,13
126089,123356,3
126089,136332,5
126089,149386,3
126131,85766,3
126142,23279,4
126142,26565,7
126142,68083,18
126142,71014,67
126142,93533,3
126142,115441,7
126142,121451,2
126142,123356,5
126142,126089,2
126142,130238,12
126142,149386,39
126142,154090,3
126142,170098,4
126195,29520,2
126195,30948,2
126195,59891,2
126201,26695,84
126295,6404,10
126295,18846,8
126295,24413,6
126295,29533,5
126295,47159,8
126295,64106,7
126295,107186,7
126295,139122,12
126295,142796,7
126295,160816,18
126295,169404,1
126355,75450,1
126544,75138,1
126544,121287,1
126544,136929,3
126552,29275,1
126552,33048,20
126552,74982,6
126552,94254,4
126552,128418,12
126603,37076,4
126603,145334,4
126613,4039,3
126613,9930,12
126620,18846,2
126620,19730,3
126620,24413,7
126620,29533,11
126620,31317,3
126620,40999,4
126620,44163,5
126620,44560,5
126620,53494,4
126620,58167,2
126620,61663,6
126620,81173,3
126620,84291,5
126620,93533,3
126620,98073,11
126620,99153,6
126620,100047,3
126620,102589,2
126620,103142,8
126620,121451,2
126620,129058,17
126620,133628,6
126620,147670,3
126620,157685,3
126620,161483,15
126620,166063,1
126688,2384,8
126688,11397,4
126688,44163,2
126688,50528,7
126688,105599,2
126688,106067,4
126688,113573,5
126688,148656,3
126688,162955,3
126688,166063,1
126711,38742,10
126711,69269,3
126711,93533,23
126711,130087,12
126711,136332,11
126774,5595,4
126774,10265,3
126774,38388,2
126774,44163,54
126774,75905,3
126774,124528,1
126774,130797,180
126774,136102,12
126774,155993,5
126774,166063,1
126774,170474,5
126993,6404,2
126993,84188,5
127008,84580,1
127008,121287,1
127008,136929,3
127023,8015,13
127023,19545,6
127023,23213,6
127023,37096,6
127023,38831,5
127023,57845,15
127023,83545,4
127023,89734,6
127023,145326,12
127023,170107,6
127046,23540,4
127046,23543,2
127046,28982,2
127046,41335,2
127046,62203,14
127046,77863,93
127046,87599,5
127046,101458,11
127046,106074,19
127046,108642,6
127046,142979,1
127102,121050,2
127102,123761,1
127102,139969,1
127221,136886,5
127221,145691,19
127232,164050,72
127232,170857,720
127233,28688,6
127233,61663,2
127233,96596,7
127299,44163,2
127299,107186,8
127299,120065,6
127299,166063,1
127401,107134,4
127401,145439,7
127411,23906,3
127411,38742,4
127411,69269,3
127411,93533,7
127411,121987,2
127411,136332,6
127411,161475,2
127411,162026,7
127411,166063,1
127480,44163,2
127480,96606,3
127480,101930,156
127480,115872,31
127480,136102,75
127480,166063,1
127492,93533,11
127492,121451,2
127504,11234,24
127504,17982,1
127504,18846,12
127504,24413,22
127504,29206,2
127504,39496,5
127504,41739,16
127504,44163,15
127504,58167,2
127504,105599,9
127504,108732,2
127504,114377,1
127504,121451,2
127504,136102,10
127504,138181,8
127504,141916,7
127504,147670,3
127504,162955,17
127504,166063,1
127563,84553,6
127566,21386,3
127566,24413,3
127566,29533,5
127566,38742,4
127566,44086,2
127566,69269,4
127566,90081,6
127566,93533,11
127566,105591,3
127566,107134,4
127566,114410,3
127566,136332,6
127566,145439,10
127566,166063,1
127619,23758,12
127619,38742,2
127619,93533,5
127666,74543,5
127666,166063,1
127686,560,23
127686,562,25
127686,567,47
127686,600,61
127686,7599,9
127686,7878,13
127686,7892,118
127686,11829,123
127686,11834,3
127686,18411,9
127686,18413,104
127686,18414,85
127686,21050,70
127686,23918,2
127686,27187,6
127686,30994,3
127686,36973,3
127686,36975,21
127686,36977,4
127686,36978,24
127686,36986,254
127686,38464,32
127686,38466,83
127686,51102,9
127686,51105,7
127686,51106,22
127686,64317,5
127686,69000,35
127686,98580,17
127686,106101,3
127686,116454,2
127686,122853,3
127686,170021,10
128054,43478,7
128054,56917,2
128054,94707,2
128054,115470,3
128054,135508,3
128054,139337,4
128054,153241,16
128054,156772,3
128054,158483,4
128072,33371,2
128072,51950,4
128072,97872,2
128072,132276,7
128079,5344,1
128079,11263,10
128079,80205,3
128121,3222,4
128121,38742,7
128121,44959,10
128121,50343,5
128121,69269,29
128121,74664,6
128121,86743,14
128121,93533,23
128121,136332,45
128121,161570,3
128121,162498,34
128121,169681,2
128121,170067,3
128355,139969,1
128357,107549,11
128357,160490,8
128397,44163,7
128397,53494,4
128397,151021,4
128397,157685,7
128397,166063,1
128410,62925,3
128410,126355,3
128418,29275,7
128418,40374,57
128418,62669,1
128418,74982,7
128418,94254,4
128418,135907,3
128848,2720,2
128848,30647,9
128848,30649,3
128848,30650,15
128848,30651,6
128848,35486,4
128848,37494,16
128848,53140,11
128848,101849,2
128848,105747,10
128875,44353,7
128875,123619,4
128875,134257,4
128875,140312,3
128875,159630,5
128875,167514,11
128899,23758,15
128899,44163,2
128899,93533,7
128899,166063,1
128935,38742,9
128935,69269,2
128935,93533,37
128935,136332,16
128935,166063,1
129058,18846,2
129058,19730,3
129058,24413,7
129058,29533,11
129058,31317,3
129058,40999,4
129058,44163,5
129058,44560,5
129058,53494,4
129058,58167,2
129058,61663,6
129058,81173,3
129058,84291,5
129058,93533,3
129058,98073,11
129058,99153,6
129058,100047,3
129058,102589,2
129058,103142,8
129058,121451,2
129058,133628,6
129058,147670,3
129058,157685,3
129058,161483,15
129058,166063,1
129121,126603,5
129121,145334,1
129127,38742,2
129127,59094,41
129127,93533,89
129127,121451,2
129280,29533,3
129280,38742,5
129280,69269,21
129280,73962,4
129280,77005,5
129280,93533,27
129280,120907,5
129280,123658,12
129280,136332,18
129280,159428,3
129280,166063,4
129384,43478,4
129384,56186,4
129384,56917,2
129384,64552,3
129384,111954,6
129384,135508,3
129384,153241,3
129384,156772,4
129397,19016,7
129397,41739,2
129397,69269,2
129397,93533,3
129397,107134,4
129397,136332,3
129397,145439,16
129397,162955,9
129423,1528,1
129423,24413,4
129423,28485,5
129423,75450,3
129423,114377,5
129423,126355,7
129468,18846,6
129468,24413,4
129468,31317,4
129468,81173,3
129468,110552,5
129480,6056,68
129480,6404,54
129480,38742,2
129480,44959,7
129480,58734,20
129480,60151,6
129480,73962,13
129480,74664,60
129480,75617,10
129480,77005,46
129480,78194,2
129480,84188,6
129480,93533,13
129480,121451,2
129480,121987,6
129480,122394,21
129480,132566,3
129480,134095,9
129480,142796,3
129480,148907,86
129480,156949,2
129480,158954,4
129480,159428,8
129480,161570,13
129480,162955,3
129480,166063,1
129698,13537,4
129702,107549,10
129720,30942,3
129737,11234,12
129737,17982,1
129737,18846,3
129737,24413,7
129737,29206,2
129737,39496,5
129737,41739,2
129737,96272,2
129737,108732,2
129737,114377,1
129737,136102,2
129737,152997,2
129780,37076,4
129780,94707,5
129780,115470,1
129780,121736,4
129780,145334,4
129780,158483,4
129813,30948,4
129813,159635,2
129937,65926,3
129946,38742,8
129946,41218,15
129946,44163,5
129946,44959,16
129946,58635,5
129946,69269,16
129946,74664,6
129946,93533,37
129946,95947,2
129946,136332,29
129946,153277,7
129946,159671,20
129946,161570,3
129946,162701,5
129946,166063,1
130087,69269,14
130139,1729,2
130139,8958,120
130139,9296,13
130139,18846,3
130139,20010,7
130139,24413,15
130139,29533,7
130139,57473,4
130139,74664,17
130139,96339,5
130139,121451,6
130139,147707,2
130139,156949,3
130139,161570,5
130139,166063,1
130139,166205,12
130139,169404,1
130205,19579,3
130215,24413,2
130215,26782,4
130215,29533,3
130215,88460,2
130215,104096,4
130215,118165,14
130215,136102,8
130231,24186,6
130238,5982,3
130238,61369,3
130238,68083,11
130238,99153,5
130238,123356,7
130238,126089,4
130238,149386,6
130247,3992,1
130247,34535,2
130247,55590,4
130247,59642,207
130247,65926,1
130247,73666,1
130247,73667,1
130247,74955,6
130247,75848,3
130247,90690,3
130247,146273,11
130247,158449,1
130443,6404,6
130443,44163,2
130443,84188,5
130443,124528,2
130443,132797,3
130443,133733,5
130443,142796,5
130443,166063,1
130470,164050,72
130470,170857,720
130471,69269,6
130495,29520,4
130495,30948,2
130495,59891,2
130495,112546,3
130495,118109,1
130495,140660,2
130511,37076,3
130511,121736,3
130511,145334,3
130511,158483,3
130511,165807,2
