und_from_file_id,und_to_file_id,weight
17320,102298,7
17320,103498,2
17320,110765,3
17320,111793,3
17320,134241,14
17478,7409,5
17478,15330,5
17478,16458,7
17478,31287,24
17478,36927,3
17478,58806,3
17478,70539,33
17478,91375,6
17478,96729,7
17478,103197,5
17478,115874,20
17478,122539,1
17592,19455,5
17653,49968,2
17685,7409,9
17685,15330,19
17685,15879,3
17685,39368,5
17685,43748,7
17685,58806,2
17685,70539,3
17685,83024,13
17685,84291,17
17685,96729,3
17685,110765,4
17790,25021,5
17790,70811,4
17790,111808,7
17815,63304,2
17815,63715,2
17815,81674,2
17815,86958,2
17815,91054,2
17815,99330,2
17815,114555,2
17833,17834,3
17864,86958,4
17876,12070,2
17876,22785,12
17876,45182,1
17876,56042,2
17876,63721,2
17876,68317,1
17876,89822,2
17876,95678,2
17876,105379,2
17876,115874,3
17876,118933,7
17876,127365,5
17914,16407,3
17914,77832,6
17914,126295,2
17941,7409,9
17941,15330,5
17941,25349,4
17941,43748,2
17941,58806,2
17941,63721,2
17941,96524,3
17941,102465,14
17941,115874,10
17962,36927,2
17962,39739,5
17962,54997,6
17962,68195,2
17962,92833,3
17962,122539,1
17962,130802,5
17962,135593,5
18025,28387,2
18025,54997,3
18025,122539,1
18025,130802,2
18070,110867,72
18070,123766,720
18071,2274,4
18071,2276,6
18071,18073,22
18071,74874,2
18073,2274,7
18073,2276,1
18127,7409,4
18127,15330,3
18127,63491,11
18127,103498,2
18127,125675,10
18165,23252,5
18165,36927,2
18165,44443,1
18165,59757,5
18165,70539,13
18165,94927,43
18165,96729,3
18165,102914,4
18165,103498,2
18165,122539,1
18227,39739,4
18236,39739,8
18236,54997,3
18304,39205,2
18304,45548,4
18304,58855,2
18304,60537,2
18304,118933,4
18325,7409,10
18325,10021,3
18325,15330,9
18325,27684,12
18325,39739,6
18325,42073,2
18325,43748,4
18325,54997,13
18325,58806,2
18325,102298,3
18396,10408,6
18396,36927,2
18396,39244,4
18396,74737,3
18396,84382,2
18396,85053,5
18396,102759,2
18396,105977,21
18396,110765,3
18396,122539,1
18445,4866,6
18445,4867,5
18445,4868,1
18445,6353,6
18445,6355,23
18445,6356,9
18445,11071,23
18445,18946,9
18445,19070,5
18445,34440,6
18445,41260,9
18445,41782,8
18445,58208,9
18445,89417,5
18445,112019,13
18535,12070,2
18535,45182,3
18535,134729,2
18563,15330,6
18563,56042,2
18563,86852,6
18652,2274,5
18652,18071,5
18652,18073,20
18652,18654,5
18652,74874,3
18654,2274,4
18654,2276,1
18654,18071,5
18654,18073,18
18654,74874,2
18663,12070,2
18663,45182,5
18663,56042,7
18663,90060,3
18663,121221,3
18663,122942,4
18663,127351,2
18663,134729,8
18686,16458,2
18686,28070,3
18686,31287,4
18686,36927,2
18686,41894,5
18686,44819,6
18686,47809,7
18686,54997,6
18686,70292,2
18686,80208,2
18686,99112,5
18686,101336,2
18686,110069,3
18686,115874,4
18686,117889,2
18686,118933,20
18686,122539,1
18686,134678,31
18778,19426,3
18778,65430,3
18786,134760,10
18804,103338,4
18843,27994,6
18843,39205,2
18843,45548,6
18843,58806,14
18843,58855,2
18843,60537,3
18843,84422,4
18909,9902,2
18909,35503,8
18909,36927,2
18909,65714,4
18909,77586,4
18909,77832,3
18909,85053,7
18909,102298,3
18909,112286,5
18909,122539,1
18946,6356,1
18946,18379,2
18946,18947,3
18946,18948,1
18946,31779,1
18946,32864,1
18946,35683,1
18948,32901,2
18980,7409,11
18980,15330,23
18980,43748,10
18980,58806,3
18980,115543,12
19057,15330,23
19057,103498,2
19070,41260,1
19090,82185,6
19090,119002,3
19101,58806,10
19145,7409,21
19145,15330,61
19145,43748,2
19145,58806,6
19145,70539,6
19145,71704,11
19145,92833,5
19145,96604,4
19145,96729,3
19145,101221,9
19145,103498,5
19145,110765,16
19145,122539,1
19286,29068,3
19286,91754,2
19286,118933,2
19344,33476,18
19344,33881,3
19344,58362,5
19344,60770,2
19344,61031,2
19344,103548,7
19344,126917,3
19426,14057,1
19426,22959,2
19426,65430,6
19426,68317,5
19426,110079,5
19426,118933,4
19455,17592,3
19455,56603,4
19455,57930,9
19455,111987,4
19455,127122,42
19583,14840,2
19583,23390,2
19583,45548,6
19583,60537,2
19594,63177,5
19632,7409,12
19632,15330,7
19632,30644,5
19632,43748,4
19632,58806,2
19632,76996,27
19669,41486,6
19669,80429,5
19669,126462,5
19687,134760,10
19705,70539,5
19705,96729,5
19746,119002,3
19751,19426,4
19751,65430,4
19760,12070,2
19760,22785,12
19760,45182,1
19760,56042,2
19760,63721,2
19760,68317,1
19760,89822,2
19760,95678,2
19760,105379,2
19760,115874,3
19760,118933,7
19760,127365,5
19798,111961,3
19798,114256,3
19831,23390,2
19831,39205,8
19831,43084,5
19831,56042,3
19846,14936,2
19846,20102,2
19846,52425,2
19846,56042,2
19846,75760,3
19853,110867,72
19853,123766,720
19854,58848,2
19863,24216,16
19863,74585,10
19863,120215,17
19863,127243,33
19893,24673,14
19893,26996,2
19893,44819,6
19893,49878,19
19893,55662,3
19893,68317,5
19893,80324,19
19893,93675,12
19893,96828,3
19893,102298,5
19893,103209,4
19893,110069,3
19893,118933,16
19893,122539,1
19976,7409,4
19976,15330,3
19976,36927,2
19976,43748,2
19976,58806,2
19976,122539,1
19986,7409,13
19986,15330,35
19986,25164,43
19986,27994,3
19986,36927,2
19986,40206,8
19986,42072,7
19986,43748,2
19986,58806,12
19986,83667,10
19986,103498,2
19986,110765,9
19986,122539,1
20096,20097,4
20097,26320,2
20108,2088,4
20108,64689,4
20111,848,1
20125,12070,2
20125,18535,7
20125,45182,3
20125,90060,5
20125,121221,5
20125,126883,3
20125,134729,3
20153,25865,5
20153,28607,10
20153,71165,1
20153,83584,10
20195,37230,6
20195,77728,3
20195,99364,3
20195,121028,12
20231,122635,12
20251,5596,9
20266,110867,72
20266,123766,720
20267,55662,3
20267,101614,20
20329,131554,3
20495,7409,18
20495,15317,9
20495,15330,13
20495,43748,6
20495,53469,6
20495,58806,10
20495,70539,5
20495,96729,3
20555,114273,3
20555,117248,1
20565,7409,3
20565,15330,5
20565,43748,3
20565,58806,10
20565,110765,4
20611,809,1
20611,825,20
20611,2088,13
20611,2667,11
20611,20612,23
20611,23317,3
20611,39837,2
20611,39838,9
20611,52658,3
20611,80110,1
20611,88062,4
20611,102041,8
20611,119400,8
20611,119401,7
20612,2088,4
20612,20611,5
20612,119401,1
20672,36927,2
20672,51960,2
20672,59050,4
20672,90060,2
20672,103498,2
20672,121221,2
20672,122539,1
20672,123593,8
20753,80723,6
20782,54659,6
20785,134760,11
20785,135021,8
20818,7409,5
20818,15330,3
20818,37207,6
20818,43748,2
20818,58806,2
20818,84422,5
20832,857,518
20832,20833,24
20833,857,23
20833,16109,2
21168,27994,2
21168,54090,3
21168,58806,8
21168,101566,6
21225,12070,2
21225,18535,4
21225,45182,5
21225,90060,5
21225,121221,5
21225,134729,3
21265,27978,6
21265,36927,6
21265,122539,1
21282,16407,2
21282,77832,6
21282,126295,2
21301,2274,21
21301,2276,34
21301,2359,1
21301,7624,3
21301,18073,27
21301,21305,428
21301,21306,56
21301,21307,18
21301,21308,100
21301,114605,5
21305,2276,36
21305,21306,1
21306,2274,4
21306,2276,10
21307,2276,1
21308,2276,7
21308,7623,1
21308,95049,15
21308,123578,2
21747,39368,1
21747,52616,2
21751,7856,3
21751,41778,3
21751,75694,3
21751,83676,3
21751,101984,2
21771,27994,3
21771,58806,4
21810,89149,6
21810,130924,4
21862,5780,1
21864,88767,5
21864,122262,2
21874,15330,3
21874,41291,5
21874,55279,1
21874,132157,2
21888,57888,7
21888,130069,15
21888,130802,5
21916,19426,4
21916,22959,1
21916,65430,3
21916,115874,5
21916,118933,14
21935,86852,7
21935,132161,4
21948,1708,13
21948,14209,10
21948,22671,21
21948,25976,19
21948,44913,22
21948,54921,21
21948,54997,19
21948,93530,7
21948,108084,7
21948,126946,5
21948,134028,10
22083,42825,8
22083,134760,11
22137,10021,3
22137,15586,2
22137,21948,3
22137,28387,15
22137,36927,3
22137,46643,4
22137,54997,26
22137,56603,3
22137,61375,3
22137,66936,4
22137,68195,5
22137,70539,4
22137,87738,2
22137,90743,6
22137,92833,5
22137,95156,4
22137,95745,4
22137,96729,5
22137,102298,3
22137,103498,2
22137,105653,5
22137,108084,3
22137,109252,3
22137,120013,2
22137,122539,1
22242,28070,5
22242,30672,3
22242,44819,9
22242,102298,5
22254,30798,9
22254,108873,4
22262,14940,3
22262,22906,6
22262,38712,23
22262,41423,60
22262,64872,43
22262,76637,14
22262,107463,10
22262,120250,2
22262,126295,21
22359,7409,4
22359,15330,3
22359,29068,3
22359,31287,7
22359,58806,2
22359,115874,3
22359,118933,2
22376,15330,5
22376,22508,12
22376,43748,2
22437,15879,9
22463,2088,4
22463,4089,1
22463,10077,1
22463,10078,1
22463,22465,1
22463,41260,1
22463,83699,4
22463,102041,2
22465,119400,1
22495,12070,4
22495,36927,2
22495,45182,3
22495,56042,3
22495,68021,4
22495,74081,2
22495,122539,1
22508,15330,5
22508,36927,4
22508,122539,1
22543,7409,7
22543,15330,9
22543,32806,5
22543,36927,5
22543,43748,4
22543,43863,5
22543,44819,12
22543,58806,10
22543,110069,5
22543,122539,1
22594,110763,16
22618,58806,6
22634,45409,3
22634,51719,1
22634,76900,1
22652,36927,2
22652,56042,1
22652,60073,5
22652,122539,1
22671,70539,5
22671,96729,5
22696,12070,2
22696,90060,2
22696,120215,7
22696,130895,5
22714,36927,5
22714,68195,3
22714,80281,9
22714,92019,5
22714,92833,5
22714,96680,5
22714,122539,1
22813,90459,6
22816,39205,2
22816,45548,3
22816,58806,7
22816,58855,2
22857,19426,3
22857,65430,3
22865,41130,4
22865,91911,3
22865,103498,2
22865,111492,4
22873,110215,93
22873,123766,31
22878,19426,3
22878,65430,3
22893,15330,11
22893,103498,2
22908,77364,4
22961,4512,3
22961,14936,2
22961,20102,2
22961,52425,2
22961,56042,2
22967,97981,32
22992,14977,2
22992,30672,3
22992,44819,2
22992,73665,2
22992,119707,1
22999,15879,11
22999,16458,7
22999,31287,7
22999,36927,3
22999,39368,7
22999,53469,2
22999,70539,9
22999,77593,6
22999,83024,33
22999,101336,4
22999,104493,5
22999,115874,6
22999,120294,5
22999,122539,1
22999,124893,10
22999,125883,7
23119,78864,1
23213,3404,2
23213,44178,2
23213,102035,2
23252,12070,3
23252,26647,8
23252,45182,3
23252,56042,5
23252,103498,2
23252,119244,4
23252,122539,1
23252,127351,2
23336,12070,2
23336,56042,2
23336,67873,18
23336,103498,2
23336,120215,7
23356,78837,30
23383,91472,3
23390,45548,2
23394,27862,5
23394,45655,5
23394,63177,7
23407,14057,3
23407,19426,3
23407,29068,3
23407,42733,6
23407,65430,4
23407,110079,4
23407,110153,6
23407,118933,2
23407,127351,2
23464,7409,4
23464,15330,9
23464,58806,5
23464,68021,7
23513,12070,2
23513,36927,7
23513,41846,9
23513,56042,6
23513,76692,2
23513,90060,2
23513,122539,1
23513,127351,2
23533,7409,5
23533,15330,3
23533,21733,7
23533,58806,4
23533,122539,1
23562,15330,7
23562,39474,6
23562,43748,2
23562,50966,5
23562,66581,2
23562,101643,14
23562,107035,3
23562,111916,23
23562,118933,5
23562,120013,2
23562,122539,1
23668,105409,2
23668,111492,2
23675,23689,7
23675,73869,4
23675,76184,5
23675,103498,2
23689,12070,2
23689,19426,3
23689,23407,6
23689,42733,2
23689,45182,4
23689,56042,7
23689,76184,7
23689,90060,2
23689,121221,2
23717,74737,2
23717,115437,25
23717,117889,6
23805,7409,71
23805,15330,41
23805,16407,2
23805,21733,4
23805,23533,4
23805,27994,12
23805,28070,7
23805,29068,11
23805,30672,4
23805,31287,10
23805,39739,15
23805,41894,3
23805,43059,13
23805,43748,9
23805,44819,27
23805,46643,5
23805,49481,84
23805,53469,7
23805,54997,37
23805,58806,43
23805,65865,9
23805,70539,15
23805,70945,3
23805,74788,8
23805,77451,6
23805,77872,2
23805,78112,7
23805,96729,5
23805,99112,3
23805,103236,3
23805,103498,2
23805,110069,9
23805,114220,3
23805,115874,8
23805,117889,3
23805,118268,2
23805,118933,4
23805,122539,1
23805,124555,3
23805,125883,3
23805,127634,3
23805,130658,4
23805,130802,9
23805,132324,4
24094,114273,3
24094,117248,1
24105,29068,7
24105,31287,8
24105,54997,10
24105,70802,18
24105,103498,3
24105,109636,8
24105,114220,8
24105,115874,3
24105,118933,4
24105,127634,3
24105,130802,8
24105,132324,7
24162,7409,5
24162,15330,7
24162,34327,7
24162,36927,4
24162,122539,1
24195,7409,5
24195,41199,7
24195,43748,2
24195,58806,4
24241,1740,5
24294,104453,4
24294,108833,21
24518,12070,2
24518,18535,4
24518,45182,1
24518,90060,2
24518,121221,2
24518,134729,3
24539,105409,2
24539,111492,2
24578,56603,4
24578,58806,38
24664,80318,2
24667,27037,2
24667,30798,2
24667,74294,2
24673,7409,6
24673,15330,3
24673,26996,6
24673,43748,2
24673,58806,8
24724,5431,3
24728,83443,5
24728,87738,19
24745,76097,2
24753,24755,55
24755,2276,3
24805,7409,4
24805,15330,5
24805,27994,2
24805,43748,3
24805,58806,4
24805,110765,3
24830,114273,3
24830,117248,1
24842,2274,4
25013,19426,5
25013,65430,3
25021,111808,3
25089,12070,2
25089,22785,10
25089,45182,1
25089,56042,2
25089,63721,2
25089,68317,1
25089,89822,2
25089,105379,2
25089,118933,3
25089,127365,5
25130,39368,2
25130,52616,2
25164,7409,13
25164,15330,35
25164,27994,3
25164,36927,2
25164,40206,8
25164,42072,7
25164,43748,2
25164,58806,12
25164,83667,10
25164,103498,2
25164,110765,9
25164,122539,1
25244,14328,4
25244,37187,5
25244,93539,9
25244,103548,15
25244,122352,19
25327,7409,5
25327,15330,3
25327,39739,4
25327,43748,2
25327,58806,3
25349,7409,5
25349,15330,3
25349,37207,4
25349,42776,2
25349,43748,2
25349,51400,1
25349,58806,2
25349,63721,14
25349,84422,2
25394,1463,5
25394,2579,2
25394,7409,17
25394,15330,45
25394,27911,3
25394,39739,6
25394,54997,13
25394,58806,21
25394,97095,297
25394,102785,17
25394,118268,4
25526,90459,6
25529,12070,2
25529,56042,2
25529,76692,2
25537,7409,18
25537,15330,13
25537,27994,2
25537,55254,8
25537,58806,10
25537,73922,7
25537,102298,2
25537,108785,18
25537,122539,1
25604,11295,6
25613,19426,3
25613,36927,2
25613,60696,20
25613,103498,2
25613,115874,2
25613,118933,6
25613,122539,1
25650,3642,7
25650,8009,4
25650,77728,7
25650,118451,2
25650,135822,3
25665,857,8
25665,6335,250
25665,15888,47
25665,15891,10
25665,20097,6
25665,22851,12
25665,25108,9
25665,25666,6
25665,26320,3
25665,26324,28
25665,26460,2
25665,54942,3
25665,58518,12
25665,112350,3
25665,129879,20
25665,129914,2
25666,20097,1
25865,3407,4
25865,19798,5
25865,31388,4
25865,71165,7
25865,77141,4
25865,111961,5
25865,129618,4
25902,16407,3
25902,77832,6
25902,126295,2
25921,7409,6
25921,15330,3
25921,36927,2
25921,58806,2
25921,80858,21
25921,90621,8
25921,115874,7
25921,122539,1
25921,128155,2
26000,12070,2
26000,41291,5
26000,56042,7
26000,90060,4
26000,121221,4
26000,127351,2
26000,132157,15
26028,14567,6
26028,60770,2
26028,103548,5
26049,75694,4
26049,83676,4
26049,99458,4
26071,114273,3
26071,117248,1
26080,4116,2
26080,7409,4
26080,15330,3
26080,27702,6
26080,27994,2
26080,36927,2
26080,58806,7
26080,119002,4
26080,120174,3
26080,122539,1
26122,33601,5
26122,122262,2
26131,77832,6
26131,126295,2
26144,5034,30
26144,6059,8
26144,15540,2
26144,50238,95
26144,78272,62
26144,90493,27
26144,123095,18
26144,135744,6
26319,6286,2
26319,26320,22
26319,26324,10
26319,41508,2
26319,69706,2
26319,129879,2
26406,15330,11
26406,103498,2
26419,24842,13
26419,26281,24
26425,47886,7
26425,68713,7
26425,80763,7
26460,15890,4
26460,25108,11
26466,41162,4
26466,58806,6
26500,76097,2
26508,6025,3
26508,19344,7
26508,33476,12
26508,63182,5
26508,65975,7
26508,66880,5
26508,103548,4
26508,133942,4
26544,69176,8
26544,134760,11
26577,77727,2
26589,59778,12
26589,65975,5
26589,85275,2
26589,102076,7
26589,111638,5
26589,120550,6
26589,126462,6
26641,15330,7
26641,103498,2
26647,45182,1
26647,108513,2
26647,122539,1
26672,6286,10
26722,2274,4
26722,2276,1
26722,18071,7
26722,18073,19
26722,74874,2
26739,7409,14
26739,15330,85
26739,17994,22
26739,39739,6
26739,41894,2
26739,52165,3
26739,54997,27
26739,58309,23
26739,58806,8
26739,64454,3
26739,70539,34
26739,85053,5
26739,96729,7
26739,99112,2
26739,102298,3
26739,106557,81
26739,107103,5
26739,108689,66
26739,117889,3
26739,122539,1
26739,123712,5
26960,14946,6
26960,119002,3
26996,80324,2
27003,134760,10
27021,9902,3
27021,65743,3
27021,102298,5
27021,114959,9
27021,122539,1
27021,126462,3
27037,74294,4
27048,36927,4
27048,73981,4
27048,122539,1
27048,126462,2
27063,52278,7
27092,80318,2
27095,7409,22
27095,15330,17
27095,36927,9
27095,43748,2
27095,57464,4
27095,58806,11
27095,65100,5
27095,70539,4
27095,88718,8
27095,96729,3
27095,118615,2
27095,122539,1
27170,7409,4
27170,15330,3
27170,16458,3
27170,29068,3
27170,31287,12
27170,41894,9
27170,43249,10
27170,44232,8
27170,54997,13
27170,70292,3
27170,91754,1
27170,99112,5
27170,115874,3
27170,117889,9
27170,118933,2
27248,38975,5
27259,7409,11
27259,15330,23
27259,43748,10
27259,58806,3
27259,115543,12
27349,5780,2
27349,75045,1
27349,89003,3
27349,109701,2
27349,110697,2
27388,7409,11
27388,15330,5
27388,36077,2
27388,39739,5
27388,52918,12
27388,54997,14
27388,58806,8
27388,80208,2
27388,96797,15
27388,99112,7
27388,102298,5
27428,30798,9
27428,108873,4
27440,2274,18
27440,2276,5
27440,2356,4
27440,2359,2
27440,2360,6
27440,7625,2
27440,15595,248
27440,18071,2
27440,21306,2
27440,27442,43
27440,40157,12
27440,44771,3
27440,51455,2
27440,74874,4
27440,83292,3
27440,114605,5
27442,2274,3
27442,2276,1
27442,7625,7
27442,18073,3
27442,21307,2
27442,40157,9
27442,74874,3
27442,83292,4
27442,114605,2
27531,30810,9
27531,43748,2
27531,52586,6
27531,62840,5
27531,65731,6
27531,70539,13
27531,78364,15
27531,96729,7
27531,103595,5
27531,107451,4
27531,112286,3
27531,124217,2
27531,129701,10
27594,71637,5
27594,76647,3
27594,100285,4
27594,103307,5
27594,109594,2
27594,122944,2
27612,45548,3
27620,7409,9
27620,15330,19
27620,15879,3
27620,39368,5
27620,43748,7
27620,58806,2
27620,70539,3
27620,83024,13
27620,84291,17
27620,96729,3
27620,110765,4
27684,12070,2
27684,15586,2
27684,56042,2
27684,66936,2
27684,87738,2
27702,4116,9
27702,7409,9
27702,15330,19
27702,43748,7
27702,58806,3
27702,77074,10
27702,126042,4
27741,130924,15
27767,7204,2
27767,39551,3
27767,41130,8
27767,75452,3
27767,87197,2
27767,105529,3
27767,111492,4
27796,7409,13
27796,15330,7
27796,33360,7
27796,36927,4
27796,45966,7
27796,58806,3
27796,108753,7
27796,122539,1
27833,19798,13
27833,20153,5
27833,51769,8
27833,64666,3
27833,111961,11
27833,134749,12
27862,63177,5
27894,64792,4
27911,1463,2
27911,7409,21
27911,15330,9
27911,43748,3
27911,58806,16
27911,70539,12
27911,96729,5
27911,130196,2
27978,36927,12
27978,122539,1
28003,15330,3
28003,18304,11
28003,29068,5
28003,43028,4
28003,47809,5
28003,50807,2
28003,84576,8
28003,103498,2
28003,114391,36
28003,115874,2
28003,118933,3
28003,124604,3
28059,5524,2
28059,74178,2
28059,91813,3
28070,7409,3
28070,15330,3
28070,30672,4
28070,44819,22
28070,58806,2
28070,102298,9
28070,105379,2
28070,119707,7
28070,134229,5
28099,15330,5
28099,27994,9
28099,43748,4
28099,58806,33
28099,110765,4
28213,7409,9
28213,15330,7
28213,15879,11
28213,36927,2
28213,39368,4
28213,54997,16
28213,58806,9
28213,66782,3
28213,70539,9
28213,83024,23
28213,96729,5
28213,122539,1
28273,12070,7
28273,36927,4
28273,122539,1
28316,80318,2
28319,15330,3
28319,39205,2
28319,43748,2
28319,45548,3
28319,58806,18
28319,58855,2
28319,60537,9
28319,110765,4
28387,11553,5
28387,34177,3
28387,41656,11
28387,54997,16
28387,70539,7
28387,96729,9
28387,103498,3
28387,109252,3
28387,134678,3
28459,7409,12
28459,15330,13
28459,29068,3
28459,36927,8
28459,43748,6
28459,54681,9
28459,54997,3
28459,58806,6
28459,91829,2
28459,92544,5
28459,110765,3
28459,118933,3
28459,122539,1
28542,50966,4
28542,96524,3
28542,102465,5
28542,115874,6
28557,15330,5
28557,27994,3
28557,43748,2
28557,58806,10
28557,77074,4
28557,103498,2
28557,110765,4
28557,126042,2
28607,122258,4
28613,65898,1
28613,89103,44
28613,110215,44
28613,110867,22
28613,123766,66
28620,114273,3
28620,117248,1
28631,5835,5
28631,7409,4
28631,14414,5
28631,15330,7
28631,27994,6
28631,36927,2
28631,43748,5
28631,58806,10
28631,103595,3
28631,110765,3
28631,122539,1
28631,126197,2
28631,134782,9
28712,10231,5
28712,31977,2
28712,121804,2
28723,125060,10
28723,134760,11
28756,110867,2
28756,119006,8
28756,123766,6
28761,7409,27
28761,15330,21
28761,15879,15
28761,16407,2
28761,27994,9
28761,36927,2
28761,39368,6
28761,43748,3
28761,49849,29
28761,54997,18
28761,57888,7
28761,58806,15
28761,70539,7
28761,74737,4
28761,83024,21
28761,96729,3
28761,98015,50
28761,122539,1
28761,130069,2
28905,36927,2
28905,41846,2
28905,57464,5
28905,73981,5
28905,92449,2
28905,122539,1
28918,9902,3
28918,12070,4
28918,22495,3
28918,35503,13
28918,36019,19
28918,36927,2
28918,45182,2
28918,56042,18
28918,67618,13
28918,68021,2
28918,68286,6
28918,76692,1
28918,85053,5
28918,102298,5
28918,103498,2
28918,112286,5
28918,118388,10
28918,122539,1
28918,135593,3
29003,30798,8
29003,108873,3
29068,4116,2
29068,7271,3
29068,7409,4
29068,8145,2
29068,12070,2
29068,14977,2
29068,15166,3
29068,15330,5
29068,17941,4
29068,19426,2
29068,19746,4
29068,23689,5
29068,27702,5
29068,28542,2
29068,31287,2
29068,36927,2
29068,38830,7
29068,42733,2
29068,47753,5
29068,50966,5
29068,56042,2
29068,58806,2
29068,61177,12
29068,65288,5
29068,74018,13
29068,76483,2
29068,76647,6
29068,76692,2
29068,77341,12
29068,90997,5
29068,94986,2
29068,102298,9
29068,102465,3
29068,103498,13
29068,109594,4
29068,114561,7
29068,115874,7
29068,118933,10
29068,119002,2
29068,120174,2
29068,120294,5
29068,121657,8
29068,122539,1
29068,122944,2
29068,123409,2
29068,124604,3
29068,126237,4
29068,128284,2
29068,134515,3
29193,29194,1
29193,49696,21
29193,76573,3
29238,29068,2
29238,36927,2
29238,58806,2
29238,115874,3
29238,118933,4
29238,122539,1
29252,98685,2
29258,14977,3
29258,71637,9
29258,76647,5
29258,100285,6
29258,103307,6
29258,109594,3
29258,122944,3
29278,39205,2
29278,41417,5
29278,45548,14
29278,58855,2
29295,1069,162
29295,8028,245
29295,12336,756
30531,36927,2
30531,122539,1
30596,27170,11
30596,41894,7
