und_from_file_id,und_to_file_id,weight
73963,103041,7
73963,104672,1
73963,110330,3
74005,81707,2
74013,27961,4
74013,32138,7
74013,33624,5
74013,47287,3
74013,77542,11
74013,88740,26
74013,102018,2
74013,109282,12
74039,17872,3
74039,20102,2
74039,47287,2
74094,17841,3
74094,19361,1
74094,55266,31
74094,59247,153
74094,103041,69
74094,104314,2
74110,3547,2
74110,39402,8
74110,52159,4
74110,52186,2
74110,58096,3
74110,61143,3
74110,64697,3
74110,74588,7
74110,80394,3
74110,92994,2
74110,98070,7
74110,110184,10
74168,61131,9
74191,13600,4
74191,38094,9
74191,40179,16
74206,3321,6
74206,12664,5
74206,16379,5
74206,17872,4
74206,19361,1
74206,41431,2
74206,52159,6
74206,58096,5
74206,60441,2
74206,64697,3
74206,77671,9
74206,79054,3
74206,95358,3
74206,110727,5
74247,65675,4
74253,109298,432
74253,109504,288
74253,113098,72
74254,87672,8
74262,3321,2
74262,14753,2
74262,17872,5
74262,29536,8
74262,32013,4
74262,47287,3
74262,56954,3
74262,58096,3
74262,66166,2
74262,79021,5
74262,80943,36
74262,114219,11
74292,23463,3
74292,37900,3
74292,39688,4
74292,50035,3
74292,96438,6
74292,110330,3
74292,112989,2
74317,18840,6
74320,14753,2
74320,17784,2
74320,35546,3
74320,57679,20
74320,58096,11
74320,64697,26
74320,68018,22
74320,81531,2
74320,109937,4
74320,110447,2
74456,57687,4
74464,23463,6
74464,32930,12
74464,52186,2
74464,74110,5
74464,92994,7
74464,94883,6
74464,110749,5
74499,65675,4
74506,13600,4
74506,40179,6
74506,106087,2
74518,52159,4
74518,57679,6
74518,58096,3
74518,64697,10
74518,88167,6
74535,114371,2
74535,114534,3
74550,19361,1
74550,52159,4
74550,58096,5
74550,64697,4
74550,104314,3
74565,86819,6
74617,46584,2
74617,112989,9
74640,2626,2
74640,3321,3
74640,23065,2
74640,34513,2
74640,36712,2
74640,47287,7
74640,47778,5
74640,52329,12
74640,60809,1
74640,82993,1
74640,103041,2
74640,112356,2
74678,8780,3
74678,91805,1
74684,14753,2
74684,58096,11
74698,8780,3
74698,61069,3
74705,21532,14
74705,86604,308
74705,103041,467
74881,14753,2
74881,17631,4
74881,20628,3
74881,88612,4
74888,83827,4
74900,13600,5
74900,59996,3
74900,78215,5
74900,79021,9
74900,105108,2
74900,115683,2
74918,52159,4
74918,57679,9
74918,58096,3
74918,64697,13
74918,88167,6
74933,35546,2
74933,52159,5
74933,55900,6
74933,58096,3
74933,64697,2
74933,98070,5
74962,100642,6
74965,13600,2
74965,21800,4
74965,22985,5
74965,48014,18
74965,61131,11
74965,66130,9
74965,80181,5
74965,102659,3
74965,114660,9
75007,55145,2
75007,98349,5
75084,14753,2
75084,52159,3
75084,58096,3
75084,64697,3
75092,25270,4
75092,112062,8
75123,17784,2
75123,57679,8
75123,58096,7
75123,64697,19
75123,68018,14
75123,81531,2
75123,110447,5
75217,109620,9
75217,115359,7
75227,4389,16
75227,35546,4
75227,52159,13
75227,58096,7
75252,3894,6
75252,39402,11
75252,44550,2
75252,51222,12
75252,72328,3
75252,82519,5
75252,87494,2
75252,97473,6
75252,110749,10
75279,8780,3
75279,61069,3
75289,22985,1
75289,61131,4
75289,74168,6
75289,81633,2
75289,102659,3
75289,114660,3
75348,827,12
75348,71722,2
75348,75426,11
75348,97971,2
75348,115463,2
75362,109504,1044
75362,113098,522
75367,5780,6
75367,19361,1
75367,37949,5
75367,90377,3
75367,97974,9
75367,104314,2
75367,115359,2
75392,16307,4
75402,10035,3
75402,57679,2
75402,64697,18
75426,79470,3
75440,7711,5
75440,38026,5
75440,84184,6
75440,91121,6
75440,92378,4
75478,7711,3
75478,19361,1
75478,23065,2
75478,91121,26
75478,103041,2
75478,104314,22
75478,104672,2
75478,106417,10
75506,22985,6
75506,81633,2
75506,112876,4
75578,56709,17
75605,19361,1
75605,26167,5
75605,35546,2
75605,52159,14
75605,58096,25
75605,64697,4
75605,76095,3
75605,104314,9
75605,106967,3
75688,23065,2
75688,33989,5
75688,60809,5
75688,70821,4
75688,93030,3
75688,112463,5
75728,46584,2
75728,57687,2
75728,112989,6
75747,22878,5
75760,19361,1
75760,52159,4
75760,58096,5
75760,64697,4
75760,104314,3
75795,33624,3
75795,57348,6
75805,65675,4
75811,76138,3
75811,115939,8
75931,33624,3
75931,95019,5
75931,116034,6
75951,5025,5
75951,11490,10
75951,13600,30
75951,19361,1
75951,33317,3
75951,48530,3
75951,58344,12
75951,59996,3
75951,60519,5
75951,62297,3
75951,65416,4
75951,71381,3
75951,73621,3
75951,75092,21
75951,77873,16
75951,78215,3
75951,79021,5
75951,86091,2
75951,92459,3
75951,104314,5
75951,105108,6
75951,106087,2
75951,110727,3
75951,113987,5
75951,114600,3
76055,68086,3
76055,96229,14
76095,64697,7
76121,44550,4
76121,58851,2
76121,82318,6
76138,107131,2
76138,115939,4
76153,23065,2
76153,34298,2
76153,60809,4
76153,98613,2
76153,100728,2
76153,102202,9
76153,103041,2
76153,104672,1
76168,13600,4
76168,22985,7
76168,24202,7
76168,48014,18
76168,61131,5
76168,70172,5
76168,102659,3
76168,114660,4
76255,3128,3
76255,99237,1
76264,19361,1
76264,35546,3
76264,52159,4
76264,58096,9
76264,64697,3
76264,104314,3
76277,13600,2
76277,58344,3
76277,77623,5
76293,34298,10
76293,38602,3
76293,52159,8
76293,76153,7
76321,21881,4
76329,12664,9
76329,19610,7
76329,67712,3
76329,77671,18
76346,109298,576
76346,109504,288
76346,113098,72
76347,19361,1
76347,35546,4
76347,48672,5
76347,52159,7
76347,58096,9
76347,64697,10
76347,77671,12
76347,80597,5
76347,104314,5
76347,110727,5
76393,62384,16
76393,86819,3
76435,11156,3
76435,16024,3
76435,22985,7
76435,48014,21
76435,49136,3
76435,61131,9
76435,102659,5
76435,104912,1
76435,114660,26
76487,67748,3
76487,103041,3
76502,7711,3
76502,23065,2
76502,33989,2
76502,60809,5
76502,84184,26
76502,91121,31
76502,98613,2
76502,103041,6
76502,104672,2
76502,112463,2
76556,3894,16
76556,6990,3
76556,14843,2
76556,44400,4
76556,44550,7
76556,59426,4
76556,72328,3
76556,87494,3
76556,103796,2
76575,23065,2
76575,33989,4
76575,98613,2
76575,103041,7
76575,104672,2
76575,112463,4
76593,13600,16
76593,19361,1
76593,22985,4
76593,48014,23
76593,52159,8
76593,58096,5
76593,61131,11
76593,64697,8
76593,102659,5
76593,104314,2
76593,114660,9
76640,12664,3
76640,14753,2
76640,41431,2
76646,5408,2
76646,10536,68
76646,18431,5
76646,33763,4
76646,37434,1
76646,66855,2
76646,77584,1
76684,23040,11
76714,90377,2
76714,109739,5
76714,115359,2
76733,5335,3
76733,17841,5
76733,19361,1
76733,54340,5
76733,55266,3
76733,59247,5
76733,67748,2
76733,80840,35
76733,82628,5
76733,103041,37
76733,104314,2
76808,81707,2
76816,37870,3
76816,52007,4
76837,19361,1
76837,52159,13
76837,57679,4
76837,58096,11
76837,64697,8
76837,104314,6
76880,19361,1
76880,64370,2
76880,67748,2
76880,103041,75
76880,104314,2
76951,19361,1
76951,35546,13
76951,48233,1
76951,52159,27
76951,58096,57
76951,64697,4
76951,98561,1
76951,104314,2
76951,105562,34
77048,49203,4
77048,94020,7
77048,96647,8
77048,114521,3
77066,102659,5
77066,114660,5
77089,12664,3
77089,14985,5
77089,16379,5
77089,19100,7
77089,19361,1
77089,66130,5
77089,66587,9
77089,75402,8
77089,79054,3
77089,110727,2
77107,14753,2
77107,58096,7
77113,57679,5
77113,64697,9
77163,6330,2
77163,7711,3
77163,70413,2
77163,84184,10
77163,91121,59
77163,92378,12
77212,19361,1
77212,22878,16
77212,35546,8
77212,40559,2
77212,52159,29
77212,58096,37
77212,58274,15
77212,64697,16
77212,74550,7
77212,86018,5
77212,94473,5
77212,99027,20
77212,102659,3
77212,104314,5
77212,114660,6
77355,43490,7
77355,58659,15
77355,65416,5
77375,19361,1
77375,23065,4
77375,23463,4
77375,29774,4
77375,44344,4
77375,50984,6
77375,60809,2
77375,66795,4
77375,80934,6
77375,94432,6
77375,102502,4
77375,103041,12
77375,104672,1
77433,113098,4
77434,13600,2
77434,19361,1
77434,35603,3
77434,58344,3
77434,104314,3
77434,115044,1
77474,13812,7
77474,35546,2
77474,52159,5
77474,64697,4
77494,17784,2
77494,64697,10
77494,68018,9
77494,81531,2
77494,110447,3
77536,26051,3
77536,36100,2
77536,58496,3
77536,71722,2
77536,75426,3
77542,33180,5
77567,17631,2
77567,40088,2
77623,3321,4
77623,13600,6
77623,19361,1
77623,25270,2
77623,33317,2
77623,47287,20
77623,59996,5
77623,60519,2
77623,64708,31
77623,77671,6
77623,78215,2
77623,79021,7
77623,104314,2
77623,105108,5
77623,106087,2
77623,106403,3
77623,110727,3
77623,112062,4
77671,3321,11
77671,6726,6
77671,12664,7
77671,17872,6
77671,19361,1
77671,19610,3
77671,34513,4
77671,45562,3
77671,47287,17
77671,58096,3
77671,67712,16
77671,72394,4
77671,90861,2
77671,109937,3
77733,35394,3
77733,37900,3
77733,94568,3
77733,96981,2
77744,75811,2
77744,88127,2
77744,115939,2
77750,2098,11
77750,3321,36
77750,7539,3
77750,11490,3
77750,12664,15
77750,13600,53
77750,13812,4
77750,19361,1
77750,22878,12
77750,25270,8
77750,35546,6
77750,40226,3
77750,50574,8
77750,52159,21
77750,57679,4
77750,58096,47
77750,60441,4
77750,60990,3
77750,64697,10
77750,65416,4
77750,80181,6
77750,82660,18
77750,104314,2
77750,105108,4
77750,106967,3
77750,112062,31
77750,115806,5
77873,3321,3
77873,3876,18
77873,10824,8
77873,13600,10
77873,14753,3
77873,17872,7
77873,33940,7
77873,47287,4
77873,65416,8
77873,93286,3
77873,112062,8
77873,114600,8
77915,12664,3
77915,19361,1
77915,25215,5
77915,41431,2
77915,46045,4
77915,48312,8
77915,104314,2
77915,110330,7
77915,110781,4
77915,112989,3
77942,5780,5
77942,14753,2
77942,37949,5
77942,90377,2
77942,97974,6
77942,115359,2
77958,12664,9
77958,19361,1
77958,20142,3
77958,26099,4
77958,41431,5
77958,52388,5
77958,61641,6
77958,67340,2
77958,104314,6
77958,105486,13
77958,109937,3
77958,110330,5
77958,115905,4
78007,2098,5
78007,12664,3
78007,13187,9
78007,13600,34
78007,14753,3
78007,18187,7
78007,19361,1
78007,20142,3
78007,22985,3
78007,25215,15
78007,52159,6
78007,58096,5
78007,61131,5
78007,64697,4
78007,65416,2
78007,67264,2
78007,75506,9
78007,80181,5
78007,90786,5
78007,96584,6
78007,96981,2
78007,97522,14
78007,100659,6
78007,102018,19
78007,102659,3
78007,104314,5
78007,107039,5
78007,107676,4
78007,110330,5
78007,114660,4
78007,115905,12
78184,23040,11
78215,25270,2
78215,52159,3
78215,58096,3
78215,64697,2
78215,112062,3
78263,3321,5
78263,13600,11
78263,25270,2
78263,29508,5
78263,35546,2
78263,52159,7
78263,57717,3
78263,58096,5
78263,59996,5
78263,64697,6
78263,78215,3
78263,102659,5
78263,105108,3
78263,112062,25
78263,114660,5
78349,26087,2
78349,51373,2
78349,64370,2
78349,103041,2
78349,111293,3
78354,218,13
78354,25270,2
78354,35546,10
78354,52159,21
78354,57679,3
78354,58096,39
78354,64697,50
78354,66280,3
78354,90377,20
78354,90388,5
78480,938,2
78480,66744,13
78509,7029,3
78509,13738,3
78509,61427,5
78509,71489,2
78509,111521,3
78524,13600,5
78524,19361,1
78524,56611,5
78524,58344,4
78524,65416,4
78524,83648,34
78524,98613,10
78524,104314,3
78524,114600,3
78595,33624,3
78595,83050,6
78609,1289,2
78609,3781,4
78609,8331,8
78609,8949,3
78609,18271,1
78609,18273,174
78609,18315,69
78609,21339,2
78609,38985,2
78609,67305,13
78609,113542,4
78832,22878,6
78832,35546,6
78832,52159,18
78832,58096,13
78832,64697,10
78832,75747,9
78832,102659,3
78832,114660,5
78892,23040,11
78940,68074,3
78940,74254,5
78940,103041,4
78946,57687,4
78946,64697,20
78946,67264,4
78977,19361,1
78977,46162,5
78977,103041,1
78977,104314,2
78995,19361,1
78995,35546,2
78995,52159,6
78995,57679,3
78995,58096,5
78995,64697,8
78995,104314,2
79021,2930,3
79021,14753,2
79021,24950,5
79021,33384,4
79021,66166,2
79021,74535,15
79021,114371,7
79021,114534,4
79041,27570,4
79041,39525,4
79041,94576,4
79054,19361,1
79054,23065,2
79054,52159,5
79054,58096,3
79054,60809,2
79054,64697,4
79054,103041,2
79054,104314,2
79080,14753,3
79080,19361,1
79080,23463,5
79080,32930,7
79080,52186,2
79080,74110,15
79080,94883,6
79080,104314,2
79080,110184,8
79080,110749,4
79121,10963,4
79121,12664,3
79192,5025,9
79192,12664,3
79192,14753,3
79192,19361,1
79192,25215,3
79192,48312,4
79192,51026,6
79192,58344,2
79192,67264,2
79192,76951,3
79192,79021,3
79192,90786,7
79192,92742,7
79192,104314,7
79192,105562,7
79192,110330,7
79192,114300,5
79192,114752,40
79301,12367,3
79301,14753,2
79301,24158,12
79301,33180,2
79301,48227,7
79301,58096,3
79301,71710,7
79301,77542,18
79301,94935,4
79301,95945,67
79301,105700,5
79301,109282,39
79301,110317,4
79328,80575,12
79348,19361,1
79348,90377,10
79348,104314,2
79364,2930,3
79364,14753,2
79364,24950,5
79364,33384,4
79364,66166,2
79364,74535,15
79364,114371,7
79364,114534,4
79398,13600,19
79398,13940,21
79398,42996,7
79398,55800,13
79398,56700,7
79398,74888,10
79398,77066,22
79398,78922,19
79398,83827,21
79398,88776,10
79398,94798,5
79452,1542,6
79452,14753,2
79452,27961,3
79452,71100,3
79452,80681,6
79452,105434,2
79452,105442,3
79487,33180,5
79532,35559,279
79573,16024,23
79573,23065,2
79573,23800,11
79573,26066,4
79573,29508,71
79573,32104,6
79573,33317,7
79573,48748,6
79573,52655,5
79573,57679,2
79573,58096,3
79573,60809,10
79573,64765,6
79573,64873,17
79573,64986,9
79573,67449,60
79573,74254,4
79573,103041,7
79573,104912,44
79750,7711,11
79750,20990,2
79750,35473,2
79750,37870,3
79750,38026,12
79750,40775,2
79750,46584,15
79750,48371,2
79750,52007,7
79750,70413,3
79750,75440,7
79750,84184,5
79750,85592,2
79750,91121,5
79750,92378,3
79750,111204,3
79783,19361,1
79783,46162,5
79783,103041,1
79783,104314,2
79801,11490,6
79801,22878,9
79801,33317,10
79801,48334,6
79801,52159,6
79801,57679,3
79801,58096,5
79801,59996,8
79801,60519,31
79801,64697,11
79801,78215,10
79801,105108,4
79871,4766,5
79871,33092,2
79871,35546,2
79871,80994,4
79871,100397,24
79871,103041,10
79891,115966,2
79897,34213,2
79901,46584,2
79901,57687,3
79901,112989,6
79920,35546,2
79920,58096,5
79920,61735,12
79972,23463,3
79972,37900,3
79972,39688,4
79972,50035,3
79972,96438,6
79972,110330,3
79972,112989,2
79989,17872,4
79989,22248,16
79989,22985,4
79989,30267,5
79989,35546,4
79989,48014,12
79989,52159,3
79989,58096,7
79989,61131,13
79989,64697,2
79989,66807,17
79989,102659,5
79989,114464,2
79989,114660,12
80044,17841,11
80044,19361,1
80044,54340,88
80044,55266,3
80044,76733,27
80044,80840,3
80044,103041,82
80120,7941,1
80120,7942,2
80120,24750,6
80120,87998,1
80122,65675,4
80128,8780,4
80128,61069,5
80136,35546,2
80136,58096,5
80136,61735,12
80181,2826,7
80181,10824,3
80181,13600,3
80181,33940,3
80181,56611,3
80181,93286,3
80181,114600,14
80225,102422,7
80253,81707,2
80261,22985,1
80261,81633,2
80265,3894,4
80265,14843,1
80265,17534,12
80284,16024,4
80284,22985,7
80284,29508,2
80284,35546,5
80284,35856,2
80284,48014,17
80284,48748,5
80284,61131,5
80284,68074,3
80284,102659,3
80284,114660,4
80352,35546,2
80352,52159,4
80352,58096,3
80352,64697,2
80352,80181,4
80371,218,11
80371,19361,1
80371,50574,2
80371,52159,8
80371,57679,4
80371,58096,5
80371,64697,10
80371,104314,3
80394,23463,6
80394,32930,12
80394,52186,2
80394,74110,5
80394,92994,7
80394,94883,6
80394,110749,5
80424,34814,7
80424,40877,3
80438,26051,7
80438,36100,2
80438,40164,4
80438,75426,3
80438,92240,9
80476,35546,3
80476,52159,4
80476,57679,2
80476,58096,5
80476,64697,4
80476,109937,3
80527,52159,6
80527,58096,9
80527,64697,5
80553,80181,4
80564,14985,5
80564,16379,5
80564,30267,8
80564,66130,5
80564,75402,7
80583,103041,4
80597,19361,1
80597,35546,4
80597,48672,5
80597,52159,7
80597,58096,9
80597,64697,10
80597,77671,15
80597,104314,5
80597,110727,5
80647,8840,18
80647,20142,5
80647,25215,3
80647,35546,2
80647,83537,6
80647,88662,2
80647,102659,5
80647,105679,4
80647,107676,5
80647,110804,6
80647,114660,6
80647,115905,9
80681,57679,4
80681,64697,8
80712,13600,11
80712,14753,2
80712,19361,1
80712,24768,4
80712,52159,11
80712,58096,9
80712,64697,6
80712,80181,6
80712,103041,5
80747,10035,3
80747,19361,1
80747,26099,4
80747,61641,6
80747,78995,2
80747,85715,2
80747,104314,2
80747,105486,21
80747,109937,3
80747,110330,5
80793,77536,2
80796,6330,2
80796,7711,3
80796,70413,2
80796,84184,10
80796,91121,59
80796,92378,12
80840,19361,1
80840,55266,2
80840,67748,2
80840,103041,75
80840,104314,2
80905,23040,10
80923,47287,2
80930,14753,2
80934,12664,5
80934,14985,9
80934,19361,1
80934,23463,3
80934,41431,3
80934,102502,3
80943,3321,2
80943,14753,2
80943,17872,5
80943,29536,8
80943,32013,4
80943,47287,3
80943,56954,3
80943,58096,3
80943,66166,2
80943,79021,5
80943,114219,11
80964,23065,2
80964,33989,5
80964,60809,5
80964,70821,4
80964,93030,3
80964,112463,5
80994,103041,2
80996,12664,4
80996,14985,5
80996,16379,5
80996,19361,1
80996,36818,33
80996,66130,5
80996,75402,9
81008,64697,14
81072,58096,6
81072,81432,6
81072,103041,2
81100,23040,11
81130,10035,2
81130,13600,4
81130,55355,3
81130,65359,10
81130,80181,5
81130,98659,7
81130,110330,3
81169,35546,4
81169,57679,9
81169,58096,5
81169,64697,33
81169,109937,4
81283,5409,26
81283,19429,19
81283,46341,30
81283,108068,27
81441,65543,3
81441,82269,10
81441,94465,6
81531,68018,2
81532,7539,2
81532,22985,5
81532,35546,6
81532,48014,11
81532,52159,20
81532,57687,2
81532,58096,19
81532,61131,7
81532,64697,4
81532,68094,30
81532,97362,16
81532,102659,3
81532,114660,5
81608,13812,3
81608,23065,2
81608,52159,2
81608,58096,3
81608,60441,4
81608,103041,5
81608,104672,2
81608,112463,2
81608,114660,7
81639,17784,2
81639,35546,2
81639,58096,3
81639,64697,18
81639,68018,3
81639,81531,2
81639,109937,4
81639,110447,9
81770,21726,1
81783,3321,34
81783,7539,3
81783,12664,5
81783,13812,4
81783,19361,1
81783,22878,39
81783,25270,5
81783,35546,14
81783,50574,9
81783,52159,73
81783,52844,2
81783,57679,2
81783,58096,67
81783,60441,4
81783,60990,4
81783,64697,49
81783,82660,25
81783,85658,28
81783,104314,4
81783,106967,2
81783,112062,34
82002,19361,1
82002,52159,5
82002,58096,3
82002,64697,4
82002,104314,2
82043,3321,7
82043,12664,9
82043,13845,12
82043,14753,13
82043,19361,1
82043,19940,2
82043,23065,2
82043,25064,3
82043,25077,2
82043,27961,2
82043,32138,5
82043,33180,4
82043,33624,2
82043,38486,4
82043,41056,3
82043,42765,12
82043,43443,7
82043,47287,10
82043,51088,5
82043,51665,2
82043,52159,4
82043,54518,5
82043,56718,7
82043,56954,3
82043,58096,5
82043,61069,2
82043,64444,5
82043,64697,2
82043,66982,2
82043,77113,2
82043,80681,2
82043,82618,2
82043,88694,5
82043,88740,6
82043,93262,3
82043,94454,4
82043,102018,13
82043,103041,2
82043,104314,2
82043,104385,5
82043,104672,2
82043,105434,2
82043,106747,2
82043,106967,2
82043,107212,4
82043,107216,3
82043,110317,5
82043,112062,2
82122,14753,2
82122,35546,2
82122,57679,3
82122,58096,5
82122,64697,10
82122,78821,4
82122,83615,2
82122,109937,4
82172,34513,5
82172,66166,2
82172,74535,17
82172,114371,12
82172,114534,38
82241,4077,4
82241,52159,4
82241,57717,12
82241,64697,6
82312,50572,3
82318,12611,12
82318,14843,4
82318,21727,3
82318,29707,3
82318,44550,3
82318,58851,5
82318,87494,4
82318,95348,20
82318,96393,2
82318,102472,2
82346,104314,6
82483,52007,15
82483,112393,12
82519,3894,4
82519,14843,1
82519,27570,9
82519,72328,3
82519,88808,3
82537,3107,5
82537,37635,21
82537,58862,5
82537,75811,8
82537,76138,3
82537,88127,19
82537,98941,4
82537,115939,4
82557,16024,12
82557,23065,2
82557,64765,2
82557,64986,2
82557,74254,2
82557,103041,2
82578,19361,1
82578,21722,9
82578,23065,2
82578,98613,2
82578,103041,6
82578,104314,7
82578,104672,2
82578,112463,2
82596,19361,1
82596,52159,5
82596,58096,3
82596,64697,3
82596,104314,2
82605,14753,2
82605,58096,11
82618,3321,6
82618,24950,3
82618,32138,4
82618,93262,5
82628,17841,7
82628,19361,1
82628,40930,3
82628,55266,2
82628,67748,1
82628,103041,9
82660,3321,2
82660,35546,15
82660,52159,20
82660,58096,29
82660,64697,5
82660,112062,30
82758,3894,4
82758,14843,1
82758,27570,3
82758,39525,6
82758,72328,3
82758,88808,3
82777,100698,21
82777,114389,4
82993,47287,2
82995,18840,6
83005,938,2
83005,66744,13
83032,19361,1
83032,49136,4
83032,98613,2
83032,102635,3
83032,104314,2
83040,22985,2
83040,81633,2
83050,67264,4
83082,40088,8
83082,73117,5
83082,111978,2
83092,12664,7
83092,17872,7
83092,19361,1
83092,35546,9
83092,47287,6
83092,52159,18
83092,58096,23
83092,64697,21
83092,66587,5
83092,76329,3
83092,77671,10
83092,78995,3
83092,110727,3
83260,2826,9
83260,3321,8
83260,10824,3
83260,13600,29
83260,14753,2
83260,17872,11
83260,19361,1
83260,33940,4
83260,35546,8
83260,40226,3
83260,41837,3
83260,42321,4
83260,46319,9
83260,47287,4
83260,51772,4
83260,52159,77
83260,56611,13
83260,57679,12
83260,57687,2
83260,58096,41
83260,59157,4
83260,59996,3
83260,63931,3
83260,64697,49
83260,65416,8
83260,67712,6
83260,77671,29
83260,78215,3
