und_from_file_id,und_to_file_id,weight
128812,146635,3
128812,149088,1
128812,151140,7
128812,152297,16
128812,155074,7
128812,159103,5
129000,39344,4
129000,143283,5
129000,146006,1
129018,1505,3
129018,3258,6
129018,27751,3
129018,44475,3
129018,45752,2
129018,58545,4
129018,84142,4
129018,114588,2
129061,2656,17
129061,11431,5
129061,13306,7
129061,13335,26
129061,19752,4
129061,26236,9
129061,26884,5
129061,41583,3
129061,45483,5
129061,46040,3
129061,53995,1
129061,55967,5
129061,56344,2
129061,57764,13
129061,58224,8
129061,61398,5
129061,65570,6
129061,68214,13
129061,70384,3
129061,71588,1
129061,74732,5
129061,81319,4
129061,91394,2
129061,96675,22
129061,103795,2
129061,103909,35
129061,104056,2
129061,105868,2
129061,105977,3
129061,106116,2
129061,109436,3
129061,112596,17
129061,112649,4
129061,115044,4
129061,119472,6
129061,133926,30
129061,141627,3
129061,142274,5
129061,149088,1
129061,151140,9
129061,158317,4
129061,161759,14
129313,58614,2
129316,23870,4
129349,95730,2
129349,105977,1
129349,149088,1
129371,39569,1
129371,48853,1
129371,115963,1
129375,2656,12
129375,45483,3
129375,103795,5
129375,103909,3
129375,112649,4
129375,126573,2
129422,19561,13
129422,32389,9
129422,60974,12
129422,70478,9
129422,84898,9
129422,109485,9
129422,132250,33
129495,58224,25
129495,81319,7
129495,83458,2
129495,95730,2
129495,106116,2
129495,109436,5
129495,112981,2
129543,13663,9
129543,72545,9
129543,102985,6
129543,138467,3
129543,141388,2
129543,148499,5
129543,152549,3
129562,15003,23
129562,36534,3
129562,43600,2
129562,43602,61
129562,51924,3
129562,51933,35
129562,125075,46
129562,138477,20
129646,19375,7
129646,87867,3
129656,32389,4
129656,70478,4
129656,113070,4
129669,37381,5
129669,136172,7
129669,147542,5
129693,45461,3
129693,110422,2
129699,2656,3
129699,10988,9
129699,23368,5
129699,72403,2
129699,73289,5
129699,89656,4
129699,96675,11
129699,103909,25
129699,112649,8
129699,112697,7
129699,116971,1
129699,126573,3
129699,136172,12
129808,1000,4
129808,54644,5
129808,55349,3
129808,61398,4
129808,149088,1
129816,2656,2
129816,20410,16
129816,23368,11
129816,45483,6
129816,47911,6
129816,48060,18
129816,73289,11
129816,77515,7
129816,89710,6
129816,96675,20
129816,103909,11
129816,117652,6
129816,159103,11
129957,30879,4
129965,32389,1
129973,36181,2
129973,71239,2
129973,84398,2
129973,113782,2
129973,136172,3
129988,75421,3
129988,153629,1
129997,23368,9
129997,31487,4
129997,35190,72
129997,47231,3
129997,48167,7
129997,52467,5
129997,61398,5
129997,73289,29
129997,84384,16
129997,96267,60
129997,96465,47
129997,115676,2
129997,119589,19
129997,120773,20
129997,124195,1
129997,126573,6
129997,136172,25
129997,137785,5
129997,149088,1
129997,149989,2
129997,158153,11
130159,58224,2
130159,103909,6
130159,140618,6
130187,34859,4
130187,44475,5
130187,47511,11
130187,47911,2
130187,84569,2
130187,103909,3
130187,113330,5
130187,114588,3
130187,123279,8
130187,126573,2
130187,142743,3
130208,28503,3
130208,79626,7
130208,96472,3
130208,113018,3
130208,113349,1
130208,131741,1
130208,138131,1
130208,140320,1
130246,47911,3
130246,56105,42
130246,129034,51
130246,149088,1
130303,18516,5
130303,19561,2
130303,29618,5
130303,32389,3
130303,69100,5
130303,70478,3
130303,73668,5
130303,76011,10
130303,84898,3
130303,109485,3
130303,129422,3
130328,9762,3
130328,12808,10
130328,14215,4
130328,19635,7
130328,32811,68
130328,37830,2
130328,37831,2
130328,148703,3
130386,32371,11
130386,113330,7
130386,120773,9
130386,121403,4
130386,123729,4
130386,126573,3
130403,22256,11
130436,8199,7
130436,20653,3
130436,83458,5
130436,106116,2
130436,152126,3
130436,162272,3
130462,14554,3
130462,74884,5
130462,124772,3
130478,26236,13
130499,112628,4
130512,58224,2
130512,103909,6
130512,140618,5
130541,25039,6
130541,125836,3
130551,23368,3
130551,33003,9
130551,35697,6
130551,45483,3
130551,73289,8
130551,84384,5
130551,96267,22
130551,96465,17
130551,96675,4
130551,103909,3
130551,137116,11
130551,152348,2
130551,154328,5
130590,110500,2
130592,61398,4
130592,96675,5
130592,103909,7
130592,114176,7
130592,149088,1
130618,22256,11
130618,151051,10
130651,156362,6
130673,2656,7
130673,6269,9
130673,45483,5
130673,56344,2
130673,73962,12
130673,96675,18
130673,103909,29
130673,115676,11
130673,130779,6
130673,136172,30
130673,158982,9
130804,17690,2
130804,23360,2
130804,30879,2
130804,44814,2
130804,61830,2
130804,103396,2
130804,159469,2
130808,66731,19
130971,20941,5
130971,54040,3
130971,80796,3
130971,112559,2
131123,2656,2
131123,6269,5
131123,11431,8
131123,20410,14
131123,21359,5
131123,23368,3
131123,45483,6
131123,47911,37
131123,51323,3
131123,61398,2
131123,71588,3
131123,73289,3
131123,77515,8
131123,78001,3
131123,96675,21
131123,99842,18
131123,103347,4
131123,103795,4
131123,103909,47
131123,108448,13
131123,112697,7
131123,116971,1
131123,117174,6
131123,117652,4
131123,128181,3
131123,136172,50
131123,141871,4
131123,147542,6
131123,149088,1
131123,159103,30
131275,4763,10
131275,4838,14
131275,24859,1
131275,24860,1
131275,28152,17
131275,28154,4
131275,51492,3
131275,84900,4
131275,158284,5
131275,158400,11
131298,2656,2
131298,46884,4
131298,96675,4
131298,103909,5
131310,2656,2
131310,44248,12
131310,45483,2
131310,96675,5
131310,102125,5
131310,103909,3
131310,106211,1
131310,137836,3
131310,143271,2
131329,27751,3
131329,84142,3
131336,93479,2
131362,13335,2
131362,23368,3
131362,64812,6
131362,73289,11
131362,73504,1
131362,112596,3
131362,116701,11
131362,126573,2
131362,131542,41
131362,149088,1
131362,155458,5
131413,78001,7
131413,96675,4
131413,103909,3
131431,2656,7
131431,44475,3
131431,45483,2
131431,113330,3
131431,114588,2
131481,32389,2
131481,39344,4
131481,60974,3
131481,73945,4
131481,132250,2
131481,143283,16
131481,145560,3
131481,146006,2
131481,151307,3
131496,23368,3
131496,26236,10
131496,26862,6
131496,36459,6
131496,57764,8
131496,61398,2
131496,69861,9
131496,73289,2
131496,74732,6
131496,109486,7
131496,136172,6
131496,136527,5
131496,149088,1
131520,9763,16
131520,15003,2
131520,25084,10
131520,36534,3
131520,41286,2
131550,152297,2
131565,84384,2
131565,113828,2
131579,123687,4
131579,156200,7
131596,2656,3
131596,17885,3
131596,96675,8
131596,110500,6
131596,144038,5
131615,2656,2
131615,61398,3
131615,96675,4
131615,103795,3
131615,103909,3
131615,149088,1
131639,136172,2
131639,147542,5
131654,2656,10
131654,45483,3
131654,96675,3
131654,103909,5
131654,112649,4
131720,23368,3
131720,47911,3
131720,73289,5
131720,120125,17
131720,136172,2
131720,159103,8
131741,45933,3
131741,54810,1
131741,115963,1
131741,138131,3
131741,156262,1
131747,9898,4
131747,18418,5
131747,103371,7
131760,2656,2
131760,103795,5
131771,32389,1
131771,85069,4
131781,38919,2
131790,10033,10
131836,51951,29
131836,113253,8
131836,126573,2
131836,146703,4
131878,89710,6
131878,160649,7
131918,11431,3
131918,21585,5
131918,123687,3
131918,156200,9
131927,4667,12
131927,13686,5
131927,20941,9
131927,95329,2
131927,114833,17
131927,133872,6
131927,138467,3
131927,141388,4
131927,152549,7
131927,155058,2
131953,2656,2
131953,44248,5
131953,45483,2
131953,96675,5
131953,103909,3
131953,131310,6
131962,1518,2
131962,53576,2
131962,81186,3
131969,3418,1
131969,8038,15
131969,65360,6
131969,128394,4
131969,154305,3
131983,55349,2
131996,2656,4
131996,58224,2
131996,61398,2
131996,96675,5
131996,103909,3
131996,105977,2
131996,106116,2
131996,149088,1
132022,58614,2
132025,77515,2
132025,96675,3
132025,103909,3
132025,159103,3
132069,93035,279
132134,24486,2
132150,56302,2
132150,58224,2
132153,44038,3
132153,56722,2
132153,69124,59
132153,81015,12
132153,97493,2
132153,146617,10
132207,1472,12
132207,5330,2
132207,47911,6
132207,48127,4
132207,58224,2
132207,94777,1
132207,103283,2
132207,105977,1
132207,106116,2
132207,111960,5
132207,114588,8
132207,137836,2
132235,11431,2
132235,59267,7
132235,101270,5
132235,149088,1
132235,154359,5
132253,2656,2
132253,11431,3
132253,13839,4
132253,32909,5
132253,44475,3
132253,45483,2
132253,61398,14
132253,96675,13
132253,97657,6
132253,103347,2
132253,103909,17
132253,110399,6
132253,121298,16
132253,123687,6
132253,131996,5
132253,149088,1
132253,156200,13
132320,11431,2
132320,39576,22
132320,45667,3
132320,61398,2
132320,63846,5
132320,123045,30
132320,149088,1
132320,155495,4
132359,1472,12
132359,5330,2
132359,47911,3
132359,48127,2
132359,58224,2
132359,94777,1
132359,103283,2
132359,105977,1
132359,106116,2
132359,111960,5
132359,114588,7
132359,137836,2
132397,111729,5
132397,127554,5
132397,162159,4
132428,2656,2
132428,2837,13
132428,11431,2
132428,13335,2
132428,35956,5
132428,96675,4
132428,103909,3
132428,112596,3
132428,149088,1
132428,160752,8
132458,18516,3
132458,29618,9
132458,39344,2
132458,69100,3
132458,73668,3
132458,123142,6
132458,129422,11
132458,151307,7
132466,2656,18
132466,29850,9
132466,41540,2
132466,45483,2
132466,55349,3
132466,103250,2
132466,103909,3
132466,112649,4
132512,51985,20
132600,11431,14
132600,11777,7
132600,13230,3
132600,22867,2
132600,23368,3
132600,26897,5
132600,30345,11
132600,31168,13
132600,37196,9
132600,37381,1
132600,38366,21
132600,45667,14
132600,54518,2
132600,61398,2
132600,63846,23
132600,73289,6
132600,73504,2
132600,95050,21
132600,95730,2
132600,96191,4
132600,102154,4
132600,103347,2
132600,110399,3
132600,111966,7
132600,112649,9
132600,131918,3
132600,149088,1
132600,155074,3
132600,156200,7
132728,16446,5
132728,61398,3
132728,71239,11
132728,71588,3
132728,110399,3
132728,115676,2
132728,129375,3
132728,130673,5
132728,131996,3
132728,136172,8
132728,138395,5
132728,142737,9
132728,147542,6
132728,149088,1
132728,156200,7
132728,162427,3
132780,109436,4
132805,5224,8
132805,112628,3
132868,11002,14
132868,11431,3
132868,31168,41
132868,45667,3
132868,61398,12
132868,63846,5
132868,96675,11
132868,103909,21
132868,149088,1
132989,5224,8
132989,8919,2
132989,88968,2
132989,157565,2
133006,114588,5
133006,149701,5
133013,2656,2
133013,3258,10
133013,45483,2
133013,96675,5
133013,103909,5
133028,47489,2
133028,51742,4
133028,65471,6
133028,102161,5
133042,157512,5
133090,1224,3
133090,39379,7
133090,54802,9
133090,89192,3
133090,115446,4
133104,23693,2
133104,39344,6
133104,41318,12
133104,57289,7
133104,58164,6
133104,68183,17
133104,87053,11
133104,94877,19
133104,108771,3
133104,143283,2
133104,145560,2
133104,146006,4
133146,61398,2
133146,149088,1
133174,88786,7
133174,151756,3
133181,2656,83
133181,11431,5
133181,20410,56
133181,23739,17
133181,38375,5
133181,45483,25
133181,47911,91
133181,51300,4
133181,51323,3
133181,58224,157
133181,61398,6
133181,64076,55
133181,65337,4
133181,68214,6
133181,73962,13
133181,77515,11
133181,78001,5
133181,94352,30
133181,96675,119
133181,99842,39
133181,103347,7
133181,103795,54
133181,103909,127
133181,117174,13
133181,126573,3
133181,128181,7
133181,141627,6
133181,141871,7
133181,142887,2
133181,149088,1
133181,153437,5
133181,159103,75
133848,27751,4
133848,84142,3
133856,5224,2
133856,8429,3
133856,8919,4
133856,36721,1
133856,42622,2
133856,157565,2
133872,4667,12
133872,72545,11
133872,112559,2
133872,114833,2
133872,146623,2
133886,2656,4
133886,45483,2
133886,96675,4
133886,103909,3
133899,41540,2
133899,55349,3
133899,103250,2
133904,45752,2
133904,58224,4
133904,61398,7
133904,83458,2
133904,88419,9
133904,106116,2
133904,112981,2
133904,149088,1
133926,19752,2
133926,58224,2
133926,65570,2
133926,106116,2
133926,161759,2
133935,22256,10
133953,154359,5
133962,2978,2
133962,56102,2
133962,68274,2
133964,31307,7
133964,39344,4
133964,72783,4
133964,141304,7
133964,143283,4
133982,2656,3
133982,45483,3
133982,61398,3
133982,96675,4
133982,103909,9
133982,149088,1
133995,45483,2
133995,74555,8
133995,96675,5
133995,103909,3
133995,149088,1
134000,140618,7
134006,44038,5
134006,47834,5
134006,69124,6
134006,81015,4
134006,146617,6
134037,2656,8
134037,11431,3
134037,45483,12
134037,72403,5
134037,89656,13
134037,96675,24
134037,103909,33
134037,137116,25
134037,149088,1
134134,2656,6
134134,12336,21
134134,13306,7
134134,20410,10
134134,23368,3
134134,45483,13
134134,48060,7
134134,73289,7
134134,84384,5
134134,96267,20
134134,96465,13
134134,96675,41
134134,103795,2
134134,103909,45
134134,116971,4
134134,117174,3
134134,136172,9
134134,138395,3
134134,151140,7
134134,153517,11
134134,156287,29
134286,13335,7
134301,23368,3
134301,26236,5
134301,26884,6
134301,41583,5
134301,57764,10
134301,70384,3
134301,73289,11
134301,74732,3
134301,81319,7
134301,104056,4
134301,109436,3
134301,115044,9
134301,136172,7
134301,158317,3
134393,3435,255
135469,126573,2
135479,156264,2
135491,74537,2
135512,53797,6
135512,123045,2
135512,124195,1
135531,53576,5
135531,140544,6
135552,115963,1
135554,155495,7
135554,162219,2
135566,7081,4
135566,44475,7
135566,58175,29
135566,58201,3
135566,94913,9
135566,114588,18
135566,136172,5
135566,143617,47
135566,149088,1
135566,151432,3
135566,152297,3
135975,5224,2
135975,8919,2
135975,36721,1
135975,42622,2
135975,157565,2
135975,159194,3
136032,103909,11
136032,126573,2
136046,13335,7
136063,2656,1
136063,17729,5
136063,61398,5
136063,106213,7
136063,149088,1
136092,64196,6
136126,40828,7
136126,44475,3
136126,84398,4
136126,113330,3
136126,114588,2
136126,133042,2
136126,159103,11
136154,28523,5
136154,36225,3
136154,39344,5
136154,72783,3
136154,109381,8
136154,143283,4
136154,145560,2
136172,6269,10
136172,55967,3
136172,57614,11
136172,65570,6
136172,68214,2
136172,83203,6
136172,113253,5
136172,115676,2
136172,120697,5
136172,126573,4
136172,133926,6
136172,141627,3
136172,142607,5
136172,146635,3
136172,149685,2
136172,155872,5
136267,11431,3
136267,45667,3
136267,48094,3
136267,61354,3
136267,102046,9
136267,149088,1
136276,2629,15
136276,21160,4
136276,39285,3
136276,45461,6
136276,59643,2
136276,61165,13
136276,61954,3
136276,83186,3
136276,94860,22
136276,110422,3
136276,140772,9
136308,56365,14
136308,95572,2
136390,2656,2
136390,45483,2
136390,96675,4
136390,103909,3
136390,149088,1
136399,88786,15
136399,139840,12
136433,94777,5
136433,114588,2
136439,19094,4
136439,33239,4
136439,58224,9
136439,111448,4
136439,113011,1
136462,65471,2
136462,93479,2
136462,102161,2
136462,103545,1
136477,55349,3
136485,101814,1
136506,2656,2
136506,96675,6
136506,103909,5
136506,146703,6
136527,26236,16
136527,57764,3
136558,38914,3
136558,58224,5
136558,58561,5
136575,2656,2
136575,44475,2
136575,47911,3
136575,61398,2
136575,114588,4
136575,149088,1
136653,44401,3
136653,53936,7
136653,58224,9
136653,143813,2
136653,149088,1
136653,153816,1
136690,9094,5
136690,27699,2
136690,121403,2
136690,123729,3
136690,144026,3
136690,148944,2
136696,5224,8
136696,112628,3
136759,63846,3
136759,88909,10
136759,117091,7
136759,136172,4
136759,136985,3
136759,147542,5
136759,149989,2
136808,32389,4
136808,60974,1
136808,70478,4
136808,84898,4
136808,109485,4
136808,132250,5
136841,44038,33
136841,47834,38
136841,50143,21
136841,69124,10
136841,70083,2
136841,81015,5
136841,123045,23
136841,146617,10
136895,9094,6
136895,27699,2
136895,51323,2
136895,121403,3
136895,123729,5
136895,144026,3
136895,148944,5
136906,9094,6
136906,27699,4
136906,51323,3
136906,121403,3
136906,123729,5
136906,144026,7
136906,148944,11
136918,2656,9
136918,103795,5
136969,2656,2
136969,44475,3
136969,47911,3
136969,96675,4
136969,103909,3
136969,114588,2
136969,159103,7
136985,2656,4
136985,45483,7
136985,61398,7
136985,96675,22
136985,103795,2
136985,103909,25
136985,112649,4
136985,117091,6
136985,131760,6
136985,148617,17
136985,149088,1
137079,5224,7
137079,8919,5
137079,88968,2
137079,157565,7
137089,55349,25
137089,58224,5
137089,61398,18
137089,103250,5
137089,149088,1
137116,2656,10
137116,45483,2
137116,72403,2
137116,89656,4
137116,103795,3
137116,103909,5
137116,112649,4
137116,126573,2
137147,84384,1
137147,113828,2
137151,58224,2
137151,103909,6
137151,140618,5
137180,72403,2
137180,89656,4
137187,5224,7
137187,8919,4
137187,88968,2
137187,157565,3
137214,6269,4
137214,11431,2
137214,11851,7
137214,13335,12
137214,14192,7
137214,23368,15
137214,30057,6
137214,30345,3
137214,36621,4
137214,44475,3
137214,45483,2
137214,45667,2
137214,58224,2
137214,61398,13
137214,63846,9
137214,68214,5
137214,70508,3
137214,73289,25
137214,74576,4
137214,75533,6
137214,94352,6
137214,102046,3
137214,103909,3
137214,108448,23
137214,112596,5
137214,114358,3
137214,115446,4
137214,115676,37
137214,116304,1
137214,123909,1
137214,126201,5
137214,126573,13
137214,136172,66
137214,149088,1
137214,152297,4
137505,154359,16
137525,6269,5
137525,31487,15
137525,119589,7
137583,2656,9
137583,6912,1
137583,11431,4
137583,16446,3
137583,40406,2
137583,71239,7
137583,96675,21
137583,103909,19
137583,113330,3
137583,119589,5
137583,136172,18
137583,142239,7
137583,142737,9
137583,147542,6
137636,58614,2
137639,38919,2
137662,11002,4
137662,23368,3
137662,30345,3
137662,54518,3
137662,73289,6
137662,102154,4
137662,103347,2
137662,120773,4
137662,150642,8
137697,26553,11
137697,105765,6
137697,136172,3
137708,58224,8
137730,54013,4
137730,63478,6
137785,2656,4
137785,96675,4
137785,103909,3
137785,132025,33
137825,3045,1
137825,11083,1
137825,19031,1
137825,19490,1
137825,33277,1
137825,39419,1
137825,47493,1
137825,53269,1
137825,56444,1
137825,72041,1
137825,84221,1
137825,85414,1
137825,103564,1
137825,109999,1
137825,121457,1
137825,123167,1
137825,126573,2
137825,127593,1
137825,129808,1
137825,144650,1
137825,145801,1
137825,149956,1
137825,156325,1
137825,161363,1
137836,2656,14
137836,29850,3
137836,41540,2
137836,44248,4
137836,55349,6
137836,103250,2
137836,103795,6
137884,18811,7
137884,44401,3
137884,58224,22
137884,106116,3
137884,143813,4
137884,149088,1
137884,153816,3
137907,2656,11
137947,5224,9
137947,112628,4
137966,2656,3
137966,45483,9
137966,72403,4
137966,89656,10
137966,96675,12
137966,103909,23
137966,152348,12
138018,2656,6
138018,45483,2
138018,47911,8
138018,72403,3
138018,89656,7
138018,96675,26
138018,103909,35
138018,112649,5
138018,113454,28
138018,124195,1
138018,126573,2
138018,136172,5
138131,135552,2
138132,5424,103
138132,5430,2
138132,5436,33
138132,5491,5
138132,5781,391
138132,14604,96
138132,14607,36
138132,39486,21
138132,39488,3
138132,73205,2
138132,78125,20
138132,83512,133
138132,157370,6
138395,23368,3
138395,45483,6
138395,73289,5
138395,78001,2
138395,84384,5
138395,96267,11
138395,96465,7
138395,96675,20
138395,103909,19
138395,124195,1
138395,129375,30
138467,20941,7
138467,36025,2
138467,102985,7
138467,121030,3
138467,141388,4
138477,15003,756
138477,36534,407
139711,53797,6
139711,123045,2
139711,124195,1
139730,65471,3
139730,93479,3
139730,102161,4
139730,103545,8
139730,110327,2
139730,133028,2
139730,136462,3
139748,66670,3
139759,8429,9
139759,48312,6
139759,112628,4
139792,39029,6
139792,39344,4
139792,107069,2
139840,54013,11
139840,63478,11
139884,11431,3
139884,38366,10
139884,45667,3
139884,45752,2
139884,61398,2
139884,63846,3
139884,89710,2
139884,134383,10
139884,149088,1
139884,162219,2
139935,3026,2
139935,11431,5
139935,17317,19
139935,38002,3
139935,44546,19
139935,94777,5
139935,103571,4
139935,103747,11
139935,110399,3
139935,114588,16
139935,149088,1
139935,156200,6
139990,75421,3
139990,153629,1
140003,58224,2
140003,106116,2
140003,112981,2
140015,5224,3
140015,8919,5
140015,88968,2
140015,112628,10
140015,157565,6
140045,5596,9
140069,51742,2
140069,65471,2
140069,93479,6
140078,53797,8
140078,63846,3
140078,126573,2
140105,47489,2
140105,51742,4
140105,65471,6
140105,102161,5
140119,53797,8
140119,63846,3
140119,126573,2
140137,141582,7
140144,2656,8
140144,23368,5
140144,61398,2
140144,63178,25
140144,73289,9
140144,84384,5
140144,96267,23
140144,96465,15
140144,96675,10
140144,103909,7
140144,113782,1
140144,136172,22
140144,149088,1
140303,1472,10
140303,5330,2
140303,48127,2
140303,58224,2
140303,94777,1
140303,105977,1
140303,106116,2
140303,111960,5
140303,114588,3
140303,137836,2
140320,52959,2
140320,55449,1
140320,100427,2
140320,113018,3
140320,115963,7
140320,124459,1
140320,129371,1
140320,131741,5
140320,135552,1
140320,138131,9
140320,156262,1
140320,162181,13
140450,19752,3
140450,27696,2
140450,33239,4
140450,48096,4
140450,58224,11
140450,113011,2
140450,142607,3
140500,32389,4
140500,39344,4
140500,60974,3
140500,70478,7
140500,76011,2
140500,132250,2
140500,143283,16
140500,145560,3
140500,146006,2
140500,151307,5
140500,155672,4
140518,11431,2
140518,59267,7
140518,61398,2
140518,88419,2
140518,101270,9
140518,110399,2
140518,131996,3
140518,149088,2
140534,47911,6
140534,106781,5
140534,141570,4
140534,155772,3
140570,58897,3
140570,62751,9
140593,23693,1
140698,2656,4
140698,45483,10
140698,96675,31
140698,103909,19
140698,153437,42
140780,22256,10
140815,44038,3
140815,56722,2
140815,69124,59
140815,81015,12
140815,97493,2
140815,146617,10
140855,2656,2
140855,23368,3
140855,47911,9
140855,61398,2
140855,73289,2
140855,96675,7
140855,103909,5
140855,120125,26
140855,120697,2
140855,132025,3
140855,136172,7
140855,136390,3
140855,137785,3
140855,141627,7
140855,149088,1
140855,159103,31
140927,82741,10
140927,135479,6
140927,156264,3
140960,2656,13
140960,20410,4
140960,45483,8
140960,51498,1
140960,73289,12
140960,84384,11
140960,96267,44
140960,96465,13
140960,96675,22
140960,103909,33
140960,117652,6
140960,132512,10
140960,142753,22
140960,149088,1
141053,2656,6
141053,45483,3
141053,47911,5
141053,96675,9
141053,103909,7
141053,141582,3
141087,2656,5
141087,13306,25
141087,20410,9
141087,45483,3
141087,96675,12
141087,103795,2
141087,103909,7
141087,117652,6
141087,132025,10
141087,137785,8
141087,155872,4
141155,1736,7
141155,2656,3
141155,58481,7
141155,61398,4
141155,96675,13
141155,103909,7
141155,149088,1
141155,157493,7
141182,22256,11
141182,159826,8
141215,38638,5
141221,11431,2
141221,22256,10
141221,45667,3
141221,45752,2
141221,108448,5
141221,149088,1
141250,31168,4
141250,61398,2
141250,95050,6
141250,112649,3
141250,149088,1
141250,150642,13
141278,80784,4
141285,2656,4
141285,61398,3
141285,96675,4
141285,103909,5
141285,149088,1
141304,28523,10
141304,31307,3
141304,38655,4
141304,39344,5
141304,54068,9
141304,58164,4
141304,89753,4
141304,107069,4
141304,129016,6
141304,143283,2
141304,145560,5
141304,146006,3
141335,5365,15
141335,10394,5
141335,45752,2
141335,58224,7
141335,83458,4
141335,106116,2
141335,152126,1
141360,46004,4
141360,53577,6
141360,140068,8
141374,58224,8
141374,61398,3
141374,75962,4
141374,106116,6
141374,149088,1
141388,72545,7
141388,102985,7
141406,7285,7
141406,11431,5
141406,123687,3
141406,156200,18
141423,124772,3
141433,114588,4
141433,149701,4
141443,159635,15
141444,9094,6
141444,27699,4
141444,51323,3
141444,121403,3
141444,123729,5
141444,144026,7
141444,148944,11
141536,84384,2
141536,113828,2
141564,18811,2
141564,58224,2
141564,95455,3
141564,143813,2
141564,153816,2
141570,47911,18
141570,114588,17
141627,2656,6
141627,103795,3
141649,149896,2
141649,154775,1
141649,159636,1
141651,45483,2
141651,56105,3
141651,64103,13
141651,103909,7
141651,114588,5
141651,129034,23
141651,141570,5
141651,141582,2
141651,147839,6
141651,149088,1
141651,158982,2
141719,32389,4
141719,39344,2
141719,57362,11
141719,70478,2
141719,87053,2
141719,129016,2
141719,153674,18
141719,155595,8
141740,38375,2
141740,45483,17
141740,47911,2
141740,96675,25
141740,103909,33
141740,159103,43
141871,2656,8
141871,45483,2
141871,96675,3
141871,103909,3
141871,116195,5
141897,126504,2
141907,30057,4
141907,61398,2
141907,124014,23
141907,149088,1
141928,75421,3
141928,153629,1
141937,112628,3
141937,116711,2
141937,157960,7
141950,14174,15
141950,45483,2
141950,96675,8
141950,103909,13
141950,112649,3
141950,149088,1
141963,6269,55
141963,11431,9
141963,12866,20
141963,33003,4
141963,35697,15
141963,45483,3
141963,61398,2
141963,70196,4
141963,77515,5
141963,87227,5
141963,96675,3
141963,102197,14
141963,103909,3
141963,108448,31
141963,112649,4
141963,126573,5
141963,136172,59
141963,137116,14
141963,143550,2
141963,145818,4
141963,147542,5
141963,149088,1
141963,150714,100
141963,152348,3
141963,154328,6
141963,157235,4
142112,45669,19
142125,103909,11
142125,126573,2
142137,61398,2
142137,115676,6
142137,129973,8
142137,149088,1
142239,62094,8
142239,123729,12
142256,27751,3
142256,84142,3
142263,68280,23
142263,149088,1
142303,5224,2
142303,8919,4
142303,36721,1
142303,42622,8
142303,83145,3
142303,156142,6
142303,157565,2
142519,101251,4
142578,36641,5
142578,100312,7
142578,126573,2
142584,7285,7
142584,9615,2
142584,11431,3
142584,47911,2
142584,114588,2
142584,123687,7
142584,156200,15
142607,19752,2
142607,45752,2
142607,58224,4
142607,65570,2
142607,83458,2
142607,105977,2
142607,106116,2
142607,112981,1
142607,133926,6
142607,152126,1
142618,11431,5
142618,23996,4
142618,45667,5
142618,48094,1
142618,58224,17
142618,61398,12
142618,75725,2
142618,102046,5
142618,105868,4
142618,114615,5
142618,116621,5
142618,119472,10
142618,130592,4
142618,143246,3
142618,149088,1
142737,71239,5
142743,58224,2
142743,61398,4
142743,84569,10
142743,106116,2
142743,112981,2
142743,149088,1
142753,23368,3
142753,73289,3
142764,2656,3
142764,20410,6
142764,23368,5
142764,43262,6
142764,44475,7
142764,58201,2
142764,61398,16
142764,70008,2
142764,73289,16
142764,96675,15
142764,103909,7
142764,114588,3
142764,117615,8
142764,117652,3
142764,136172,7
142764,143857,2
142764,149088,1
142868,36225,8
142868,39344,5
142868,75833,4
142868,109381,8
142868,124571,4
142868,143283,4
142868,155595,2
142887,2656,7
142887,41540,2
142887,55349,3
142887,103250,2
142932,2656,8
142932,11431,2
142932,11777,2
142932,12530,1
142932,13230,3
142932,14192,4
142932,23368,3
142932,37381,6
142932,45483,28
142932,61398,4
142932,64151,1
142932,72403,9
142932,73289,13
142932,84384,5
142932,89656,25
142932,89710,2
142932,96267,35
142932,96465,11
142932,96675,52
142932,103795,5
142932,103909,71
142932,112649,11
142932,126573,3
142932,149088,1
142932,151546,43
142932,155074,2
143250,96675,8
143250,103909,3
143250,149088,1
143250,149701,10
143271,106211,3
143274,75421,3
143274,153629,1
143283,23693,3
143283,39344,4
143283,87053,2
143283,108771,8
143305,1736,8
143305,56388,10
143305,141155,2
143319,115963,1
143321,46425,2
143321,55349,6
143321,117514,2
143331,1736,8
143331,56388,10
143331,141155,2
143342,126573,2
143342,162219,10
143352,11431,4
143352,23368,5
143352,45483,3
143352,73289,12
143352,75725,5
143352,84384,5
143352,96267,17
143352,96465,13
143352,96675,3
143352,103909,3
143352,105868,5
143352,119472,30
143352,136172,26
143352,147542,5
143420,28736,4
143420,44475,3
143420,45483,3
143420,48094,1
143420,61398,5
143420,100660,2
143420,103347,2
143420,107131,2
143420,114588,3
143420,119955,12
143420,149088,1
143420,159389,6
143451,21359,4
143451,58224,2
143451,103909,4
143451,127443,5
143451,141582,2
143451,147839,2
143466,46684,15
143466,61398,2
143466,103909,7
143466,149088,1
143502,159636,648
143502,162317,288
143503,2656,10
143503,29850,2
143503,41540,2
143503,45483,3
143503,55349,3
143503,103250,2
143503,103795,2
143503,103909,5
143503,112649,4
143550,12866,5
143550,23368,3
143550,33003,9
143550,35697,6
143550,45483,3
143550,61398,5
143550,73289,9
143550,84384,5
143550,96267,26
143550,96465,21
143550,96675,4
143550,102197,2
143550,103909,5
143550,137116,19
