und_from_file_id,und_to_file_id,weight
130752,148754,3
130752,148763,7
130792,3906,5
130792,102905,2
130792,121502,4
130792,159790,3
130814,72300,3
130814,101689,4
130833,757,5
130833,83041,5
130840,3906,55
130840,11927,16
130840,30268,2
130840,37185,2
130840,38741,2
130840,49089,6
130840,51306,1
130840,65124,4
130840,66076,3
130840,71132,1
130840,84047,2
130840,94319,2
130840,102905,13
130840,107462,45
130840,122140,1
130840,135291,16
130840,143114,16
130840,146295,20
130840,153438,11
130840,159790,69
130840,166177,2
131122,3906,2
131130,10830,17
131130,55438,7
131130,55732,5
131130,82864,7
131130,101238,9
131130,106892,16
131130,119800,19
131130,129052,10
131130,133137,13
131130,140019,5
131130,141743,21
131130,143114,17
131192,84165,2
131203,7110,11
131203,83041,2
131203,83302,3
131203,122140,1
131203,153438,2
131227,47832,4
131227,64778,4
131227,119154,4
131227,122140,1
131227,139948,9
131227,145115,3
131227,153438,3
131242,15430,4
131242,19499,2
131242,31931,4
131242,63812,3
131242,73527,3
131242,107039,3
131242,137828,6
131242,140339,4
131253,136176,6
131256,2220,4
131256,2221,49
131256,2222,11
131256,2233,15
131256,8623,3
131256,11052,8
131256,17523,8
131256,17538,1
131256,18744,6
131256,30763,2
131256,32479,13
131256,36153,168
131256,36154,27
131256,36155,1
131256,36321,8
131256,44389,13
131256,47403,9
131256,51481,31
131256,57110,13
131256,77604,6
131256,91513,1
131256,122051,2
131256,164405,1
131401,15837,5
131401,33375,7
131401,56255,6
131401,112483,4
131401,122140,1
131401,136697,2
131401,153438,2
131401,158244,8
131401,165886,15
131401,166177,3
131445,720,5
131445,3906,4
131445,75922,8
131445,94025,5
131445,102905,5
131445,122140,1
131445,136844,8
131445,153438,8
131445,159790,7
131488,75622,6
131488,145115,3
131488,166177,2
131495,10026,16
131510,3906,7
131510,65124,3
131510,94319,3
131510,102905,3
131510,159790,5
131532,60365,6
131532,119138,3
131559,131920,2
131712,45737,4
131712,54289,3
131712,83270,7
131712,123841,11
131712,128003,4
131712,131185,5
131731,5366,11
131731,5368,6
131731,5369,207
131731,29535,1
131731,43236,4
131731,45821,3
131731,67092,1
131731,72611,2
131731,108890,1
131731,122211,3
131731,129871,1
131731,164892,1
131880,3906,9
131880,49089,3
131880,65124,4
131880,94319,3
131880,102905,3
131880,159790,13
131935,15430,3
131935,19499,4
131935,31931,4
131935,63812,8
131935,69662,3
131935,86534,6
131935,88542,2
131935,140339,5
131935,145755,6
131935,148754,2
131935,148763,10
131951,12530,3
131951,29571,5
131951,54450,1
131951,100912,1
131951,112388,3
131951,130380,1
131951,130506,12
131951,136175,4
131951,156494,1
131975,131976,9
131975,142667,19
132034,43740,4
132034,70074,1
132034,122140,1
132034,143114,8
132034,144109,4
132034,153438,3
132104,45203,5
132104,48217,5
132104,122140,1
132104,127587,2
132104,153438,4
132127,15430,4
132127,19499,2
132127,31931,4
132127,73527,5
132127,91279,3
132127,102932,2
132127,107039,14
132127,112547,6
132127,120050,3
132127,132671,9
132127,153745,4
132127,155417,9
132163,31911,3
132181,72300,3
132181,101689,3
132190,15837,3
132190,65135,6
132207,3791,2
132207,25316,1
132207,36544,9
132207,44754,5
132207,62456,6
132207,67097,16
132207,83041,22
132207,92262,1
132207,97915,7
132207,104197,2
132207,105149,2
132207,115211,9
132207,122140,1
132207,145115,10
132207,146963,3
132207,153438,12
132207,158198,24
132207,164781,12
132207,166177,2
132266,115557,1
132268,62456,2
132268,92262,4
132268,97781,14
132268,104197,2
132268,145115,7
132268,148161,4
132298,3906,13
132298,27246,18
132298,102905,7
132298,128342,7
132298,159790,11
132329,3906,5
132329,47459,7
132329,66824,5
132329,76809,7
132329,91438,31
132329,120297,24
132329,122140,1
132329,136597,6
132329,153438,3
132329,159790,5
132329,164781,20
132435,3906,49
132435,7340,8
132435,49089,5
132435,60961,23
132435,65124,7
132435,76809,4
132435,94319,3
132435,120297,2
132435,122140,1
132435,123090,13
132435,142857,22
132435,143845,12
132435,153438,8
132435,159790,61
132435,159936,2
132435,164781,9
132435,166177,2
132660,120207,2
132660,122622,16
132660,144423,5
132660,159000,1
132671,153745,1
132675,114831,2
132684,65124,40
132684,94319,4
132684,102905,2
132832,65124,2
132832,94319,8
132841,40596,9
132841,115523,8
132872,24711,6
132872,29953,1
132872,53392,2
132889,7110,11
132919,3906,10
132919,26552,4
132919,65124,12
132919,66329,2
132919,94319,5
132919,102905,6
132919,104197,4
132919,119138,2
132919,122140,1
132919,145115,2
132919,159790,11
132975,66329,2
132975,104197,2
132975,122140,1
132975,127587,9
132975,140019,11
132975,145115,5
132975,148161,2
132975,153438,7
132975,157842,2
132999,4909,3
132999,119154,4
132999,139948,4
132999,166177,2
133006,3906,6
133006,26694,25
133006,65124,2
133006,122140,1
133006,139790,2
133006,153438,2
133006,154984,5
133006,159790,3
133006,159968,31
133006,164781,26
133066,82605,11
133076,36544,14
133076,42657,34
133076,46931,10
133076,53392,17
133076,60100,2
133076,62456,6
133076,69660,4
133076,73191,26
133076,75804,21
133076,83245,2
133076,86425,59
133076,115211,14
133076,122140,1
133076,153438,32
133137,141743,12
133153,63288,3
133153,65314,3
133153,66217,2
133153,151698,3
133159,45707,2
133159,81642,12
133159,116372,1
133164,102932,5
133164,120050,1
133164,121948,4
133164,132671,4
133164,149979,4
133164,153745,4
133200,70005,24
133200,83964,3
133200,84055,5
133200,95082,4
133200,95357,6
133200,109992,13
133200,112340,19
133200,146524,4
133200,148063,4
133200,154000,20
133200,165603,3
133244,720,9
133244,3906,11
133244,7340,2
133244,32552,4
133244,47459,5
133244,49089,8
133244,65124,3
133244,91438,5
133244,100579,7
133244,108333,1
133244,124687,4
133244,130304,6
133244,136844,5
133244,142857,4
133244,143114,12
133244,159790,25
133244,166177,3
133361,3906,20
133361,47459,11
133361,65124,2
133361,66776,18
133361,76809,7
133361,91438,11
133361,102905,6
133361,119138,6
133361,120297,11
133361,123340,16
133361,127292,6
133361,136945,5
133361,159790,11
133361,164781,6
133462,110639,8
133462,158687,6
133525,7000,2
133525,81062,3
133525,86633,5
133531,2213,1
133531,2227,18
133531,2233,4
133531,4498,5
133531,91389,2
133584,15430,4
133584,19499,2
133584,31931,3
133584,73527,3
133584,102932,2
133584,107039,16
133584,107591,4
133584,120050,3
133584,153745,2
133602,3906,5
133602,47459,3
133602,91438,13
133602,102905,2
133602,131445,3
133602,159790,3
133602,161028,6
133636,20868,7
133636,47459,3
133636,76674,5
133636,91438,4
133636,102950,18
133636,142810,9
133636,143114,5
133636,143208,7
133695,7110,11
133695,143350,8
133728,3906,7
133728,65124,3
133728,94319,2
133728,122140,1
133728,153438,2
133728,159790,5
133728,164278,11
133772,35525,37
133772,37185,6
133772,121502,5
133772,143114,6
133772,149106,42
133803,3906,31
133803,47459,5
133803,50568,5
133803,53238,1
133803,65124,5
133803,91438,6
133803,92178,7
133803,95249,3
133803,102905,5
133803,122140,1
133803,153438,3
133803,159790,21
134966,3906,23
134966,65124,6
134966,102905,5
134966,115211,2
134966,123340,10
134966,127292,14
134966,137758,14
134966,159790,15
135027,70005,2
135027,95357,2
135027,109992,2
135027,146524,1
135027,155189,3
135027,165603,2
135044,57801,4
135053,3906,13
135053,27246,17
135053,102905,6
135053,128342,7
135053,159790,11
135077,12533,11
135077,27427,2
135077,29273,2
135077,36213,6
135077,48247,4
135077,78497,16
135077,82646,6
135077,84200,2
135077,119138,4
135077,120092,6
135077,143114,5
135077,149020,2
135077,164781,3
135113,121824,2
135117,3906,14
135117,10332,13
135117,32552,5
135117,40617,3
135117,80413,15
135117,93781,9
135117,102905,3
135117,108727,7
135117,137460,14
135117,143114,33
135117,146043,9
135117,152077,7
135117,159790,9
135117,161117,3
135117,166177,3
135208,3791,4
135208,65124,10
135208,81062,2
135208,86633,7
135208,94319,4
135208,140807,2
135208,158942,5
135261,19499,1
135261,107039,4
135261,111102,13
135281,3906,4
135281,65124,2
135281,122140,1
135281,159790,3
135291,65124,2
135291,94319,3
135297,3906,4
135297,102905,2
135297,122140,1
135297,153438,2
135297,159790,3
135311,95357,4
135325,45737,22
135325,54289,2
135325,83270,3
135325,96071,48
135325,128003,7
135360,153589,15
135369,4463,1
135369,19748,88
135369,19750,80
135369,29942,4
135369,35937,12
135369,36972,129
135369,38984,8
135369,55689,2
135369,55691,3
135369,67092,1
135369,71070,3
135369,72611,10
135369,91008,5
135369,91009,5
135369,93653,10
135369,95244,1
135369,100948,6
135369,110463,8
135369,112187,1
135369,121234,155
135369,122699,34
135369,135371,786
135371,95244,2
136164,70005,4
136164,149591,15
136164,154000,3
136171,166177,2
136175,132266,2
136176,5924,9
136176,83041,2
136176,83302,3
136176,116076,5
136176,120297,26
136176,139790,2
136203,29345,4
136203,58467,20
136203,67097,2
136203,115211,5
136203,137845,5
136203,160501,7
136217,4757,5
136217,42657,29
136217,43041,2
136217,46931,4
136217,53392,27
136217,73191,2
136217,75804,15
136217,86425,4
136217,150641,5
136253,15624,3
136253,15837,2
136259,36544,3
136259,40617,3
136259,49089,7
136259,102905,2
136259,115211,2
136259,159790,7
136284,3530,6
136284,6095,11
136284,47459,3
136284,66076,3
136284,84047,2
136284,91438,11
136284,122140,1
136284,141456,1
136284,145708,5
136284,146295,41
136284,166177,2
136367,54393,1
136367,166177,2
136373,27217,18
136373,45218,3
136373,54453,10
136373,84629,8
136373,127203,1
136373,128489,7
136373,130722,2
136373,135113,2
136373,137419,2
136538,16453,10
136538,61887,6
136538,73527,5
136538,107039,3
136538,107591,5
136538,112483,7
136538,133584,4
136556,4146,1
136556,143114,10
136556,144109,2
136585,139948,3
136597,3906,20
136597,102905,15
136597,120297,30
136597,159790,29
136597,164781,2
136697,16453,13
136697,19499,2
136697,31931,3
136697,49248,5
136697,56255,7
136697,61887,5
136697,107039,5
136697,112483,10
136697,165886,9
136722,3906,10
136722,49990,14
136722,159790,11
136760,3906,5
136760,66076,3
136760,84047,13
136760,102905,2
136760,122140,1
136760,153438,8
136760,159790,3
136826,15430,4
136826,16453,2
136826,19499,2
136826,31931,4
136826,61887,6
136826,63812,2
136826,73527,3
136826,107039,3
136826,140339,4
136844,720,9
136844,3906,11
136844,7340,2
136844,49089,8
136844,65124,3
136844,102905,2
136844,142857,4
136844,143114,5
136844,159790,23
136844,166177,3
136931,70005,4
136931,149591,15
136931,154000,3
136938,153589,6
136939,164781,7
136945,3906,20
136945,47459,11
136945,65124,2
136945,66776,18
136945,76809,7
136945,91438,11
136945,102905,6
136945,119138,6
136945,120297,11
136945,123340,16
136945,127292,6
136945,159790,11
136945,164781,6
137039,2233,1
137039,14351,1
137039,17523,2
137039,17538,2
137039,36153,3
137039,58921,10
137039,68983,3
137039,131256,3
137120,83541,11
137120,130287,11
137120,147735,5
137172,25316,5
137172,26273,11
137172,33478,4
137172,58467,6
137172,78437,3
137172,83041,16
137172,100740,2
137172,114831,19
137172,115211,5
137172,122140,1
137172,126859,19
137172,128134,3
137172,156086,12
137227,15430,2
137227,82053,2
137227,91279,4
137227,120050,5
137251,72300,3
137251,101689,4
137308,144268,2
137308,145115,2
137377,835,6
137377,836,6
137377,6866,1
137377,7245,6
137377,7728,4
137377,49764,3
137377,49765,3
137377,63026,2
137377,74853,9
137377,80695,5
137377,107447,2
137377,125373,4
137377,142159,4
137377,165489,1
137419,121824,2
137443,24711,6
137443,29953,1
137443,53392,2
137460,3906,6
137460,32552,10
137460,55203,6
137460,65124,11
137460,93781,8
137460,94319,3
137460,108727,31
137460,123340,9
137460,127292,6
137460,159790,5
137460,161117,10
137522,5924,18
137522,37185,8
137522,83041,4
137522,83302,7
137522,116076,7
137522,120297,8
137522,143114,10
137522,145769,8
137522,149315,3
137522,164781,3
137522,165751,8
137522,166177,3
137566,80562,19
137730,5191,6
137730,31911,9
137730,112196,2
137730,132163,5
137730,143040,2
137758,3906,23
137758,65124,6
137758,102905,5
137758,115211,2
137758,123340,10
137758,127292,14
137758,159790,15
137810,122803,3
137815,4202,5
137815,49475,2
137815,81361,4
137815,121502,5
137828,15430,4
137828,140339,2
137828,159626,6
137845,125957,12
137863,46931,10
137863,69660,2
137863,73191,12
137863,75804,3
137863,83245,2
137863,86425,51
139129,3906,8
139129,27303,12
139129,108727,3
139129,115211,3
139129,121502,5
139129,137460,4
139129,143114,21
139129,159790,5
139166,4757,2
139166,60436,9
139173,7110,11
139203,836,10
139203,7245,14
139203,35442,1
139203,35489,3
139203,43082,4
139203,52814,1
139203,66663,4
139203,80695,11
139203,98628,17
139203,142159,5
139219,13144,5
139219,33155,5
139219,54064,3
139219,120165,2
139219,158662,2
139219,161196,4
139262,54064,8
139262,158662,8
139285,33595,4
139285,144461,5
139285,156389,5
139315,83041,3
139322,3906,6
139322,51535,4
139322,65124,2
139322,71323,3
139322,110012,3
139322,122140,1
139322,123340,10
139322,127292,1
139322,145115,4
139322,145784,2
139322,159790,5
139343,13144,8
139343,33155,7
139343,46247,3
139343,50078,2
139343,54064,20
139343,62421,7
139343,77202,5
139343,83041,3
139343,158662,4
139343,161196,2
139392,128895,2
139412,3791,8
139412,3906,5
139412,25316,1
139412,36544,9
139412,44754,5
139412,62456,2
139412,65124,2
139412,67097,21
139412,76803,8
139412,76809,1
139412,83041,19
139412,92262,1
139412,102905,2
139412,104197,2
139412,112350,8
139412,115211,9
139412,122140,1
139412,123340,6
139412,127292,1
139412,145115,8
139412,150736,4
139412,153438,14
139412,158198,16
139412,164781,21
139525,7517,3
139525,65893,5
139525,84567,3
139525,147967,2
139552,13144,8
139552,33155,7
139552,46247,3
139552,50078,2
139552,54064,20
139552,62421,7
139552,77202,5
139552,83041,3
139552,158662,4
139552,161196,2
139579,65124,6
139579,94319,2
139586,1538,2
139586,25716,21
139586,28653,3
139586,36146,4
139586,36544,14
139586,44994,2
139586,47459,3
139586,48041,13
139586,49089,9
139586,56208,5
139586,58467,6
139586,78437,3
139586,91438,6
139586,92073,9
139586,93596,19
139586,105021,23
139586,112101,3
139586,115211,14
139586,115413,7
139586,122140,1
139586,127937,5
139586,135053,2
139586,141456,2
139586,142234,11
139586,153438,2
139586,156481,3
139709,120297,15
139709,137522,15
139709,143114,2
139709,164781,4
139731,42657,47
139731,46931,9
139731,53392,20
139731,73191,3
139731,75804,31
139731,77756,10
139731,86425,9
139731,115211,2
139731,158007,3
139837,5239,6
139837,31931,2
139837,64293,9
139837,65458,5
139837,72468,25
139837,91421,3
139837,92494,6
139837,93414,6
139837,102412,3
139837,107039,2
139837,107591,3
139837,111102,8
139837,111350,3
139837,117301,3
139837,123322,9
139837,126044,5
139837,132127,6
139837,132671,4
139837,133584,5
139837,153391,3
139837,153745,2
139885,11610,6
139885,17396,7
139885,45737,8
139885,54289,5
139885,64037,6
139885,112213,9
139885,128003,4
139931,66329,2
139931,104197,2
139931,145115,7
139931,149081,5
139948,48092,2
139948,66329,1
139948,92262,3
139948,104197,4
139948,107581,2
139948,119154,18
139948,122140,1
139948,145115,2
139948,153438,2
139948,157842,2
139948,165883,5
139993,54064,3
139993,158662,2
140001,10026,16
140001,11502,3
140001,22226,2
140001,31449,12
140019,3906,8
140019,35525,2
140019,36544,3
140019,47459,11
140019,66076,23
140019,75310,26
140019,76674,9
140019,84047,12
140019,91438,6
140019,92622,7
140019,101139,44
140019,102950,9
140019,113218,25
140019,115211,3
140019,122140,1
140019,143208,5
140019,147735,5
140019,153438,6
140019,159790,7
140019,166177,1
140155,12458,134
140234,15837,2
140234,48217,4
140234,122140,1
140234,153438,4
140247,4146,5
140247,47459,3
140247,61818,4
140247,61828,6
140247,83041,3
140247,83302,5
140247,91438,6
140247,105246,3
140247,120297,12
140247,137522,26
140247,143114,4
140247,153408,12
140247,164781,12
140325,54423,6
140339,19499,2
140339,31931,2
140339,63812,4
140339,148754,2
140341,15430,5
140341,19499,2
140341,31931,3
140341,73527,3
140341,95344,4
140341,102932,2
140341,107039,19
140341,111102,20
140341,120050,3
140341,121948,3
140378,3906,7
140378,15624,5
140378,34466,5
140378,47459,3
140378,58467,11
140378,60146,65
140378,65124,3
140378,76809,3
140378,78437,5
140378,83041,51
140378,91438,2
140378,93781,6
140378,94319,3
140378,120297,8
140378,122140,1
140378,124687,3
140378,143114,18
140378,145784,10
140378,149315,1
140378,153438,2
140378,159790,5
140378,161117,3
140378,164781,9
140500,77202,3
140504,65124,8
140504,94319,4
140542,3906,13
140542,40617,2
140542,47459,3
140542,65124,2
140542,76674,17
140542,91438,13
140542,94319,5
140542,102950,28
140542,118997,20
140542,119326,6
140542,122140,1
140542,143114,5
140542,143208,7
140542,153438,3
140542,159790,13
140599,15837,4
140599,18688,4
140599,73544,11
140599,122140,1
140622,4757,2
140622,47595,4
140622,122140,1
140622,153438,2
140622,158705,21
140686,15430,4
140686,19079,2
140686,88542,3
140686,148754,8
140724,8633,8
140724,54064,53
140724,83041,18
140724,119468,3
140724,136939,4
140724,140500,6
140724,166177,2
140732,42657,36
140732,46931,7
140732,53392,22
140732,67913,2
140732,73191,3
140732,75804,24
140732,77756,17
140732,86425,7
140807,7000,7
140807,61855,2
140807,62456,1
140807,86633,4
140807,92262,4
140807,104197,2
140807,107353,2
140807,145115,10
140807,148161,3
140807,154776,6
140807,157842,2
140849,3791,2
140849,25316,1
140849,44754,5
140849,67097,2
140849,76803,2
140849,83041,6
140849,92262,1
140849,104197,2
140849,141621,2
140849,145115,2
140849,158198,12
140886,25716,6
140886,48041,4
140886,49089,3
140886,105021,5
140886,110367,11
140886,122140,1
140886,135053,2
140886,153438,2
140886,160088,20
140928,15430,3
140928,16453,11
140928,31872,5
140928,38737,3
140928,59250,14
140928,73527,7
140928,81769,3
140928,113212,5
140928,122127,9
140955,757,2
140955,3906,192
140955,65124,65
140955,83041,17
140955,83302,2
140955,102905,64
140955,122140,1
140955,159790,129
140955,164781,7
141106,3906,4
141106,35357,4
141106,36544,2
141106,48095,7
141106,57745,5
141106,58467,17
141106,65124,2
141106,71748,6
141106,78437,7
141106,83302,2
141106,88197,4
141106,94319,2
141106,115211,2
141106,122140,1
141106,153438,2
141106,159790,3
141106,160088,15
141181,42657,32
141181,46931,4
141181,53392,22
141181,73191,3
141181,75804,16
141181,77756,16
141181,86425,4
141181,122140,1
141181,128449,2
141219,6576,3
141219,29345,3
141219,58467,6
141219,58539,2
141219,76809,1
141219,78437,3
141219,83041,3
141219,83302,3
141219,86653,7
141219,120297,2
141235,72300,3
141235,101689,3
141447,72750,1
141447,97781,3
141456,36544,2
141456,115211,2
141456,165022,5
141462,3906,9
141462,65124,6
141462,102905,3
141462,149020,3
141462,159790,7
141462,164781,5
141488,166177,2
141493,102932,9
141493,121948,3
141493,132671,3
141493,149979,3
141493,153745,3
141519,120078,1
141540,70005,3
141540,95357,2
141540,105105,1
141540,109992,2
141540,142686,3
141540,146524,1
141540,165603,2
141559,3906,4
141559,65124,2
141559,102905,2
141559,114794,12
141559,159790,3
141575,3906,4
141575,49089,3
141575,65124,2
141575,122140,1
141575,153438,6
141575,159790,11
141575,166177,2
141685,4909,3
141685,119154,4
141685,139948,4
141685,166177,2
141700,145115,16
141735,15430,2
141735,38737,3
141735,59250,11
141735,73527,7
141735,81769,3
141735,83008,6
141735,113212,3
141735,122127,9
141743,47459,5
141743,91438,5
141768,3906,4
141768,65124,2
141768,71001,2
141768,102505,16
141768,102905,2
141768,117280,7
141768,122140,1
141768,125279,16
141768,145115,17
141768,159790,3
141813,65124,2
141813,94319,8
141831,3791,2
141831,25316,1
141831,44754,5
141831,67097,3
141831,76803,2
141831,83041,6
141831,92262,1
141831,104197,2
141831,141621,2
141831,145115,2
141831,158198,12
141831,164781,6
141859,3530,5
141859,47459,7
141859,66076,5
141859,84047,3
141859,91438,4
141859,122140,1
141859,146295,17
141859,166177,2
141880,40313,4
141880,70005,3
141880,95357,2
141880,109992,2
141880,146524,1
141880,148169,2
141880,165603,5
141896,115557,1
141901,10059,5
141901,11702,2
141901,11704,4
141901,29361,1
141901,29844,72
141901,32652,4
141901,50847,13
141901,96523,1
141901,120007,1
141901,129582,2
141935,32552,4
141935,37185,2
141935,60961,11
141935,76674,15
141935,76809,7
141935,91438,12
141935,102950,45
141935,120297,7
141935,122140,1
141935,123340,2
141935,124687,5
141935,127292,7
141935,132435,6
141935,143114,3
141935,143208,10
141935,153438,3
141935,164781,6
142062,4202,5
142062,6095,14
142062,40617,2
142062,47459,3
142062,49475,2
142062,49990,5
142062,52733,2
142062,69418,4
142062,81361,4
142062,91438,15
142062,103483,25
142062,105246,3
142062,121502,6
142062,122140,1
142062,124823,5
142062,125742,4
142062,136722,6
142062,143114,4
142062,155332,8
142062,166177,2
142114,15624,7
142114,54064,4
142114,87628,11
142114,158662,4
142114,161201,9
142114,166177,3
142147,104197,7
142147,122140,1
142147,153438,4
142159,6866,2
142159,165489,2
142193,115211,2
142193,122140,1
142193,126063,4
142193,144314,3
142193,145115,6
142193,159790,9
142222,109992,9
142222,148063,4
142234,36544,3
142234,93596,10
142234,97915,2
142234,105021,3
142234,115211,3
142234,119138,2
142234,122140,1
142234,146134,10
142234,153438,2
142234,157842,2
142278,3906,21
142278,29273,18
142278,48247,5
142278,65124,5
142278,73133,3
142278,76809,2
142278,94319,3
142278,102905,10
142278,153611,72
142278,154862,13
142278,159790,39
142415,40617,10
142415,42628,13
142415,122140,1
142415,153438,11
142432,65124,10
142470,70005,2
142470,95357,2
142470,109992,2
142474,57801,4
142474,59957,9
142474,79107,2
142474,128972,7
142474,158932,2
142474,161412,3
142544,3906,11
142544,35357,14
142544,36544,3
142544,48041,41
142544,105021,5
142544,115211,3
142544,122140,1
142544,153438,12
142544,159790,21
142652,15430,4
142652,19499,2
142652,31931,3
142652,73527,3
142652,102932,2
142652,107039,16
142652,107591,4
142652,120050,3
142652,153745,2
142686,109992,9
142686,148063,4
142694,3906,14
142694,65124,4
142694,73153,5
142694,79073,3
142694,102905,2
142694,122140,1
142694,153438,9
142694,159790,25
142775,3906,4
142775,102905,3
142775,139579,8
142775,159790,3
142796,95357,4
142810,47459,3
142810,65124,22
142810,91438,6
142810,102905,2
142810,164781,5
142847,69240,6
142847,77202,3
142867,121502,4
142873,3906,4
142873,65124,4
142873,102905,2
142873,159790,3
142886,29345,3
142886,34466,7
142886,58467,17
142886,110482,2
142886,115211,5
142906,3906,8
142906,4933,15
142906,49089,3
142906,102905,2
142906,122140,1
142906,159790,13
142919,110012,5
142919,127587,2
142927,148755,3
142934,6866,1
142934,61853,2
142934,165489,1
142940,42657,16
142960,153438,7
142999,757,3
142999,3906,3
142999,65124,2
142999,83041,16
142999,83302,2
142999,122140,1
142999,130833,2
142999,153438,2
142999,159790,3
142999,164781,9
143059,70005,4
143059,149591,15
143059,154000,3
143066,70005,3
143066,95357,2
143066,109992,2
143066,146524,1
143066,165603,6
143089,3791,2
143089,20741,2
143089,26942,4
143089,122803,1
143089,141462,4
143089,145499,5
143089,159790,5
143089,164781,13
143114,4146,3
143114,5824,5
143114,15674,6
143114,37185,10
143114,55203,6
143114,61306,2
143114,69298,11
143114,71853,5
143114,82605,3
143114,125927,2
143114,137460,5
143114,137845,3
143114,154973,5
143114,156185,2
143114,158991,6
143114,166177,4
143208,55519,6
143222,5191,5
143222,31911,3
143222,132163,5
143222,143040,2
143239,67206,2
143242,43756,5
143242,72741,11
143242,91808,9
143242,122140,1
143242,164781,14
143320,3906,4
143320,65124,2
143320,102905,2
143320,122140,1
143320,159790,3
143330,3791,2
143330,25316,1
143330,32115,3
143330,44754,5
143330,67097,2
143330,76803,2
143330,83041,6
143330,92262,1
143330,104197,2
143330,145115,2
143330,158198,10
143330,164781,4
143350,7110,11
143380,3906,5
143380,94319,3
143380,159790,5
143429,4757,4
143429,42657,34
143429,46931,4
143429,53392,21
143429,73191,2
143429,75804,16
143429,86425,4
143429,128449,2
143429,150641,5
143459,55098,2
143459,145115,8
143459,153594,3
143459,158169,5
143492,15674,2
143492,52576,2
143492,95657,2
143492,104197,2
143492,145115,2
143492,158991,12
143536,18744,438
143536,32652,35
143536,50847,16
143536,75952,23
143845,3906,4
143845,49089,3
143845,65124,2
143845,122140,1
143845,153438,6
143845,159790,11
143845,166177,2
143891,26942,2
143891,122101,3
143923,156544,7
143923,158927,3
143956,149020,2
143971,3906,4
143971,32100,8
143971,56432,5
143971,58304,13
143971,65124,2
143971,66076,3
143971,84047,2
143971,115211,2
143971,122140,1
143971,159790,3
144001,5366,1
144001,5367,2
144001,5368,1
144001,5369,4
144001,29535,2
144001,34893,4
144001,78291,2
144001,94460,2
144001,126280,7
144001,159436,2
144001,164892,2
144004,6866,1
144004,7765,16
144004,22226,16
144004,42664,6
144004,42667,1
144004,78447,2
144004,78448,23
144004,142159,2
144004,165489,1
144046,13144,2
144046,54064,3
144062,45737,8
144062,54289,3
144062,128003,4
144062,129762,19
144076,5191,9
144076,31911,13
144076,132163,5
144076,143040,2
144109,32859,3
144109,35525,5
144109,47459,9
144109,60146,3
144109,78038,3
144109,91438,11
144109,143114,16
144109,166177,3
144188,3906,4
144188,65124,2
144188,94319,3
144188,122140,1
144188,151961,11
144188,153438,3
144188,159790,7
144215,39695,18
144215,48723,2
144256,4146,5
144256,143114,5
144268,145115,4
144286,15837,2
144286,33367,9
144286,127937,6
144295,131935,2
144306,8794,3
144306,37304,3
144306,73632,6
144306,114794,6
144306,158662,5
144306,166177,2
144314,3906,4
144314,65124,2
144314,103184,4
144314,159790,5
144326,3906,4
144326,49089,3
144326,65124,2
144326,77756,3
144326,94319,7
144326,102905,3
144326,119138,2
144326,122140,1
144326,144481,3
144326,153438,3
144326,155348,2
144326,159790,5
144388,7110,11
144388,153882,8
144439,5858,5
144439,25316,3
144439,103670,4
144439,116916,2
144439,122140,1
144439,153438,2
144439,157842,2
144452,44389,8
144481,42657,38
144481,46931,10
144481,53392,23
144481,73191,5
144481,75804,33
144481,77756,21
144481,86425,10
144481,103611,2
144551,3906,4
144551,65124,2
144551,94319,3
144551,122140,1
144551,153438,3
144551,159790,3
144575,102905,2
144575,114504,12
144575,159790,5
144622,3,4
144624,102905,2
144624,114504,12
144624,159790,5
144671,3906,9
144671,65124,6
144671,102905,3
144671,149020,3
144671,159790,7
144671,164781,5
144979,84629,3
144979,128489,3
144983,24770,1
144983,120297,11
144983,122140,1
144983,137522,14
144983,143114,2
144983,153438,3
144983,164781,6
145014,3906,45
145014,47459,3
145014,49089,4
145014,65124,4
145014,91438,6
145014,102905,7
145014,114831,2
145014,119138,3
145014,123340,10
145014,126859,5
145014,128886,14
145014,159790,23
145115,78948,8
145115,89909,5
145115,132123,5
145115,149790,4
145115,162165,7
145260,3906,4
145260,37390,2
145260,49089,3
145260,65124,2
145260,77756,5
145260,94319,6
145260,102905,5
145260,122140,1
145260,140732,5
145260,149106,3
145260,153438,2
145260,159790,7
145335,3906,11
145335,27303,12
145335,108727,2
145335,115211,3
145335,121502,5
145335,137460,8
145335,143114,14
145335,159790,5
145335,161556,2
145367,62475,4
145367,84702,5
145367,86633,3
145367,122140,1
145367,153438,4
145376,159337,6
145382,6576,3
145382,51535,4
145382,58467,7
145382,71323,7
145382,76809,2
145382,78437,3
145382,83041,2
145382,83302,3
145382,93182,3
145382,110012,3
145382,120297,2
145382,123340,3
145382,127292,5
145382,145115,6
145382,155873,2
145382,160501,3
145382,164781,4
145422,149989,2
145449,67670,7
145449,122140,1
145449,153438,4
145476,72300,3
145476,101689,3
145483,49475,4
145483,143114,3
145499,102905,2
145499,141462,11
145499,149020,2
145499,159790,5
145551,149989,2
145583,49089,4
145583,65124,12
145583,94319,5
145583,102905,3
145583,159790,3
145583,166177,2
145630,1538,2
145630,10830,5
145630,66329,2
145630,104197,2
145630,129052,7
145630,145115,25
145630,148161,2
145681,149989,2
145739,55519,2
145739,143208,2
145755,131935,2
145769,81361,2
145769,116076,2
145769,143114,3
