und_from_file_id,und_to_file_id,weight
18655,44963,1
18655,65400,1
18655,115005,4
18656,120369,1
18716,50010,5
18716,66562,3
18716,102413,5
18716,136517,2
18733,336,2
18733,97440,6
18748,49884,2
18748,61037,3
18748,68379,3
18748,77789,3
18748,88936,3
18748,89269,4
18748,90134,5
18748,116227,2
18748,136813,19
18748,136953,20
18798,15968,3
18798,37829,5
18798,38062,2
18798,59333,3
18798,74436,4
18798,79096,12
18884,37829,6
18884,79096,8
18917,1612,13
18917,3909,15
18917,12439,5
18917,15968,4
18917,23785,17
18917,32493,3
18917,38062,3
18917,53559,5
18917,59333,3
18917,74436,4
18917,75172,42
18917,76489,2
18917,77228,6
18917,85347,3
18917,102329,13
18917,112225,3
18917,116937,17
19108,15968,2
19108,32493,5
19108,59333,3
19108,79096,5
19108,107397,7
19108,107601,1
19129,22744,3
19129,134990,1
19140,9190,8
19140,90134,5
19140,93457,4
19140,100130,4
19140,125203,8
19140,136813,4
19140,136953,2
19172,52496,3
19172,123629,3
19180,17093,10
19180,43478,4
19180,53189,2
19203,1612,3
19203,5518,2
19203,22095,5
19203,25369,3
19203,60971,2
19203,72297,4
19203,100567,2
19203,104039,2
19203,107310,3
19203,107601,1
19203,108847,14
19203,122027,2
19203,127811,5
19203,130081,48
19203,140596,3
19203,141765,2
19268,4926,1
19268,19269,2
19268,136261,1
19282,25369,2
19282,46862,31
19282,97647,3
19282,107601,1
19282,137660,153
19282,141765,69
19336,19010,3
19336,19338,1
19338,19336,2
19338,60151,1
19353,12439,2
19353,75172,3
19353,103445,2
19353,107601,1
19396,6876,12
19396,6884,3
19411,5518,2
19411,31543,2
19411,37739,3
19411,69279,2
19411,111554,2
19411,111618,4
19437,6510,4
19437,15968,2
19437,25369,9
19437,26540,8
19437,27161,5
19437,32493,22
19437,59333,17
19437,79096,11
19437,100048,2
19437,107601,1
19437,122027,4
19437,140596,3
19537,43146,3
19537,73801,2
19537,76674,16
19537,78785,8
19537,96673,3
19537,136508,5
19573,2215,2
19573,2547,5
19573,6961,7
19573,56678,20
19573,63773,3
19573,73801,3
19573,102329,2
19573,135637,8
19573,137224,4
19573,139321,7
19618,19621,2
19621,20111,6
19712,25369,10
19712,38062,6
19712,46329,14
19712,54239,9
19712,64193,7
19712,103682,13
19712,107601,1
19767,15968,64
19767,20238,7
19767,32493,192
19767,43146,2
19767,59333,129
19767,73801,17
19767,79096,65
19767,97999,2
19767,107601,1
19920,54829,2
19920,90134,4
19920,105054,2
19920,118220,13
19955,3074,5
19970,25369,2
19970,56971,31
19970,71914,3
19970,104139,5
19970,107601,1
19970,111056,2
20069,6884,1
20069,15231,1
20133,141661,12
20183,5518,2
20183,27324,5
20183,111554,2
20183,140722,7
20219,15968,2
20219,32493,5
20219,59333,3
20219,79096,5
20219,107397,7
20219,107601,1
20238,37829,9
20238,66326,9
20238,70970,2
20238,79096,32
20238,81766,3
20238,98438,2
20238,129488,2
20378,19920,7
20378,90134,4
20378,93457,4
20378,100130,4
20378,107430,7
20378,136813,4
20378,136953,2
20402,15968,2
20402,48041,2
20402,84404,4
20402,110527,5
20402,129719,24
20402,141765,10
20438,49884,1
20438,136813,4
20438,136953,12
20462,1612,9
20462,32493,3
20462,54301,4
20462,54810,7
20462,59333,3
20462,79096,2
20462,84046,2
20462,92110,22
20462,140274,5
20487,8152,3
20487,37128,3
20487,56173,2
20487,115154,2
20487,131657,3
20500,42297,4
20500,79096,20
20532,126288,8
20532,126597,11
20565,8016,2
20565,20111,12
20565,20567,87
20565,20568,4
20565,27752,3
20565,34729,2
20565,34730,4
20565,61325,1
20565,66443,16
20565,82211,9
20565,103237,6
20567,34730,1
20568,27752,1
20568,34730,1
20693,16725,7
20693,25369,2
20693,48158,6
20693,75172,6
20693,82377,6
20693,83219,8
20693,107049,9
20693,107601,1
20693,111943,5
20693,113460,10
20693,122027,2
20693,124505,6
20693,140596,3
20744,15518,27
20744,30824,3
20744,34466,88
20744,46862,3
20744,97647,11
20744,107601,1
20744,141765,82
20860,5518,2
20860,31543,4
20860,43478,9
20860,53189,2
20860,63815,2
20860,100567,2
20860,104039,1
20860,141765,2
20880,13429,2
20880,25369,2
20880,43146,3
20880,50195,18
20880,73801,2
20880,89712,3
20880,107601,1
20922,1612,5
20922,10407,3
20922,25369,2
20922,50076,3
20922,102000,14
20922,107601,1
20922,117808,2
20993,39682,3
20993,94219,2
20993,103513,2
20993,108402,3
20993,128165,4
20993,132723,8
20993,139459,3
21042,20487,2
21045,53559,8
21045,75172,3
21086,37829,5
21086,79096,12
21114,15822,3
21114,25369,3
21114,104139,4
21114,107601,1
21114,111056,2
21114,122367,2
21114,131809,3
21146,25369,2
21146,38062,2
21146,69279,3
21146,107601,1
21155,37829,3
21155,79096,7
21169,2255,20
21169,2288,5
21169,21171,5
21169,25903,5
21169,80753,3
21171,2254,1
21171,2255,18
21171,2288,4
21171,25903,5
21171,80753,2
21192,139468,17
21245,12529,4
21245,25369,7
21245,33145,3
21245,50531,4
21245,98414,3
21245,107601,2
21245,135123,5
21392,27574,4
21392,38533,9
21392,48466,3
21392,63747,5
21392,65721,21
21392,98848,5
21440,1157,2
21440,6877,22
21440,6878,137
21440,6884,17
21440,10439,29
21440,10440,6
21440,10441,7
21440,21441,5
21440,22194,1
21440,22218,22
21440,22392,9
21440,32533,1
21440,45474,2
21440,46347,57
21440,56016,1
21440,70247,1
21440,79136,3
21440,102268,2
21440,103854,1
21440,105799,7
21440,115447,2
21440,116744,1
21440,117631,7
21440,131053,25
21440,133871,2
21441,6884,1
21639,2246,5
21639,2254,7
21639,5297,1
21639,32671,14
21639,47595,10
21639,54942,2
21639,88164,4
21664,1612,4
21664,6510,11
21664,6973,2
21664,25369,3
21664,32493,25
21664,53559,6
21664,57596,3
21664,59333,27
21664,63138,4
21664,68515,6
21664,75172,11
21664,79096,22
21664,89309,3
21664,107601,1
21664,133472,71
21664,138230,8
21664,142319,17
21849,8938,6
21849,18748,6
21849,19409,2
21849,33106,9
21849,38161,8
21849,40195,4
21849,48706,3
21849,60482,3
21849,77789,5
21849,79159,25
21849,93457,6
21849,93836,6
21849,100130,3
21849,102387,3
21849,103914,3
21849,107824,6
21849,125437,6
21849,125556,6
21849,126623,6
21849,134680,3
21849,136813,9
21849,136953,8
21941,21942,90
21941,21960,68
21941,67897,9
21942,21941,7
21942,60771,2
21942,67897,8
22095,38062,2
22095,139134,10
22109,15968,4
22109,32493,4
22109,37829,6
22109,59333,15
22109,79096,10
22193,13124,2
22193,22194,2
22193,22195,1
22193,113567,1
22195,44608,2
22218,45474,12
22274,2673,5
22274,5518,2
22274,20238,3
22274,27647,2
22274,31468,12
22274,31494,2
22274,31543,1
22274,47150,1
22274,66326,2
22274,73801,7
22274,84046,2
22274,141765,2
22317,113285,2
22329,30269,4
22346,52496,3
22346,123629,3
22353,25369,2
22353,26083,4
22353,60192,18
22353,64193,8
22353,75172,4
22353,76312,4
22353,103682,15
22353,107601,1
22353,111501,9
22353,122027,8
22353,140596,3
22452,35668,3
22452,47319,4
22452,64361,5
22452,76624,2
22452,97473,2
22452,100983,2
22474,5518,2
22474,104039,2
22474,107576,5
22474,141765,7
22503,1812,10
22503,38062,2
22503,70306,3
22529,1345,3
22529,47123,13
22529,47319,32
22529,59168,5
22529,64361,3
22529,76624,8
22529,77440,3
22529,97473,8
22529,100983,4
22529,133571,26
22561,15968,2
22561,37829,4
22561,79096,40
22755,15968,5
22755,23988,3
22755,26083,7
22755,50619,4
22755,60192,17
22755,73203,2
22755,92036,5
22755,109276,2
22755,111501,5
22755,122027,4
22755,140596,3
22826,52496,3
22826,123629,4
22834,64361,4
22834,76624,9
22848,2215,7
22848,6961,6
22848,24608,3
22848,56678,5
22848,126648,4
22848,135637,11
22848,137224,3
22859,5518,2
22859,12813,31
22859,31543,5
22859,69279,2
22859,89261,26
22859,100567,2
22859,104039,2
22859,111554,2
22859,117344,3
22859,141765,6
22927,43489,1
22927,81766,10
22927,97872,2
22938,465,2
22938,20238,9
22938,25369,2
22938,26303,8
22938,26368,26
22938,32493,7
22938,59333,5
22938,73203,7
22938,75172,7
22938,76674,31
22938,79096,10
22938,88441,3
22938,89690,3
22938,107601,1
22938,122027,2
22938,130582,3
22938,140596,3
23010,26083,7
23010,38062,2
23010,60192,23
23010,75172,4
23010,77228,6
23010,111501,9
23010,112225,6
23010,122027,11
23010,140596,5
23094,5346,2
23104,15968,3
23104,37829,2
23104,59333,5
23104,70970,2
23104,74436,4
23104,79096,10
23104,81766,3
23104,126338,2
23104,129488,2
23164,60533,8
23164,126597,11
23241,15690,3
23241,25445,3
23241,31152,3
23241,31963,3
23241,42297,2
23241,56212,5
23241,141765,56
23349,69258,12
23369,32493,4
23369,37829,6
23369,59333,3
23369,79096,10
23369,109546,6
23390,25369,3
23390,59333,7
23390,107601,1
23440,16900,51
23440,20238,3
23440,33808,42
23440,107601,1
23440,136424,100
23514,23623,21
23514,25369,2
23514,46329,4
23514,53977,2
23514,107601,1
23577,9190,8
23577,19409,2
23577,45722,4
23577,61037,2
23577,66912,2
23577,90134,4
23577,93836,3
23577,102387,3
23577,110514,8
23577,125203,5
23577,125437,6
23577,136813,3
23606,95506,12
23615,25774,2
23615,47319,5
23615,76624,4
23615,97473,4
23636,19203,3
23636,20238,8
23636,25369,2
23636,26083,6
23636,43146,3
23636,47331,11
23636,53559,5
23636,55173,3
23636,60011,2
23636,60192,16
23636,66922,3
23636,73801,2
23636,75172,14
23636,76674,16
23636,92110,7
23636,107601,1
23636,111501,25
23636,112821,3
23636,116240,2
23636,116592,5
23636,122027,11
23636,130081,4
23636,131241,3
23636,140596,7
23785,1612,25
23785,5518,2
23785,10407,13
23785,15968,2
23785,19203,5
23785,25369,6
23785,31543,5
23785,32493,5
23785,38062,6
23785,39682,7
23785,43146,28
23785,55173,5
23785,59333,5
23785,67834,6
23785,67861,3
23785,71914,15
23785,73485,15
23785,73801,4
23785,74436,3
23785,77329,4
23785,79096,2
23785,80365,5
23785,82410,5
23785,88562,2
23785,89712,3
23785,93331,3
23785,95632,5
23785,99413,2
23785,102803,5
23785,102921,4
23785,103402,3
23785,104039,1
23785,107601,2
23785,109584,3
23785,109690,14
23785,111350,8
23785,115636,2
23785,126258,3
23785,126974,7
23785,128165,5
23785,130081,5
23785,132776,15
23785,139321,5
23785,141765,2
23785,142383,7
23961,19409,9
23961,49884,1
23961,77789,3
23961,97969,3
23961,136813,4
23988,5518,2
23988,31543,3
23988,49890,2
23988,50619,6
23988,69279,2
23988,100567,2
23988,104039,1
23988,111554,2
23988,132545,2
23988,141765,4
24003,4156,2
24003,32534,23
24024,609,3
24024,9677,6
24024,25369,2
24024,45200,5
24024,87670,9
24024,107601,1
24024,133309,2
24056,39901,5
24056,75172,2
24056,103445,3
24056,130514,5
24092,75172,3
24123,36882,8
24123,38062,2
24123,46000,4
24123,56678,53
24123,73801,18
24123,103121,3
24123,124278,6
24139,12540,1
24139,15968,9
24139,32493,36
24139,37829,2
24139,59333,25
24139,62496,28
24139,79096,12
24139,98895,4
24266,141764,792
24271,13336,3
24317,25369,6
24317,38062,2
24317,44827,8
24317,60039,5
24317,100567,2
24317,107601,1
24317,107842,7
24317,111056,2
24317,117272,6
24384,58403,4
24395,56809,14
24395,82696,308
24395,141765,467
24587,6950,1
24589,79617,6
24589,128122,6
24589,130420,6
24608,15968,2
24608,25369,9
24608,32493,14
24608,37508,3
24608,59333,25
24608,64193,3
24608,79096,4
24608,103682,5
24608,107601,1
24686,25369,6
24686,38062,2
24686,69279,2
24686,93331,5
24686,101916,2
24686,107601,2
24686,126258,3
24686,135475,5
24686,141765,2
24755,32493,4
24755,37829,6
24755,59333,3
24755,79096,10
24755,109546,6
24772,4926,1
24772,24773,16
24772,30784,6
24772,83803,1
24772,89114,4
24772,117729,3
24818,32493,4
24818,37829,2
24818,59333,3
24818,79096,5
24818,103438,1
24818,110633,5
24838,139568,144
24838,141764,792
24839,6609,10
24839,15968,7
24839,20238,2
24839,25234,11
24839,32493,41
24839,33891,3
24839,35270,17
24839,38062,3
24839,59333,23
24839,60971,5
24839,65738,8
24839,70546,80
24839,74436,5
24839,75996,16
24839,76760,31
24839,79096,29
24839,81578,3
24839,103770,7
24839,116025,2
24839,122027,5
24839,134073,5
24839,140596,5
25178,25774,2
25178,47319,5
25178,76624,5
25178,97473,4
25187,956,5
25187,76376,3
25187,112216,4
25234,64127,11
25234,68085,7
25234,68841,7
25234,92381,8
25272,75172,3
25272,140960,4
25278,1612,3
25278,10407,3
25278,13429,3
25278,15968,2
25278,59333,7
25278,74436,7
25278,99949,4
25306,2673,5
25306,5518,2
25306,20238,3
25306,27647,2
25306,31468,12
25306,31494,2
25306,31543,1
25306,47150,1
25306,66326,2
25306,73801,7
25306,84046,2
25306,141765,2
25344,38062,2
25344,139134,10
25369,70970,5
25369,81766,2
25369,107601,10
25369,141173,7
25415,15968,2
25415,25369,2
25415,32493,6
25415,37829,3
25415,59333,5
25415,79096,8
25415,82185,4
25415,107601,1
25445,106060,9
25462,3307,5
25462,15968,4
25462,32493,12
25462,34084,3
25462,37829,5
25462,43146,3
25462,59333,11
25462,79096,14
25517,1612,5
25517,10407,3
25517,15822,5
25517,25369,9
25517,32493,8
25517,50088,37
25517,59333,19
25517,74791,6
25517,80575,14
25517,107601,1
25613,33547,1
25613,45138,2
25613,64224,8
25615,21942,4
25615,115005,4
25624,32863,4
25645,103850,2
25654,48913,3
25654,55116,1
25654,83599,1
25662,32831,2
25662,32852,2
25662,39682,3
25662,93958,3
25662,106201,2
25662,108402,3
25662,121352,2
25662,128165,8
25662,132723,8
25662,139459,4
25693,38062,2
25693,83203,4
25693,100325,9
25730,16046,12
25730,34078,3
25730,35389,13
25730,48656,9
25730,49884,4
25730,60727,8
25730,61037,4
25730,71999,10
25730,74174,3
25730,77789,3
25730,90134,6
25730,114340,3
25730,121624,8
25730,124315,2
25730,136813,3
25774,47319,2
25774,76624,2
25774,97473,2
25778,9607,8
25778,15968,3
25778,32493,4
25778,59333,3
25793,465,2
25793,1612,5
25793,12439,3
25793,23785,7
25793,26540,6
25793,27161,3
25793,53559,5
25793,55283,4
25793,60971,4
25793,75172,16
25793,75915,2
25793,76312,3
25793,81578,3
25793,94986,14
25793,99795,2
25793,103144,5
25793,114977,3
25793,124346,6
25793,134198,22
25869,15968,2
25869,48041,2
25869,84404,4
25869,110527,5
25869,129719,24
25869,141765,10
25903,2254,6
25903,2255,22
25903,2288,4
25903,80753,2
25918,43489,2
25918,81766,5
25928,22386,3
25928,42297,2
25928,109379,10
25928,115102,3
25956,33839,2
25956,46862,2
25956,68353,3
25956,82771,2
25956,141765,2
25967,3019,2
25967,5438,5
25967,111225,1
25967,136553,4
25979,336,17
25979,1612,27
25979,10407,14
25979,12813,59
25979,25369,22
25979,36785,4
25979,49147,2
25979,63057,2
25979,69279,6
25979,75425,32
25979,89261,10
25979,89393,26
25979,107601,1
25979,117344,19
25979,131715,19
26048,22744,3
26048,134990,1
26057,6950,1
26057,53098,3
26057,72607,10
26057,116819,1
26057,131338,1
26057,139532,1
26083,42041,6
26101,25369,3
26101,39304,4
26101,39682,7
26101,107601,1
26101,128165,10
26101,132723,4
26121,10092,9
26121,26193,11
26121,38062,3
26121,56678,4
26121,71914,7
26121,137224,4
26145,15968,2
26145,37829,4
26145,79096,11
26193,2547,2
26193,15968,3
26193,20238,10
26193,56678,6
26193,73801,5
26193,74436,4
26193,137224,2
26228,66922,3
26228,92110,4
26228,111350,3
26228,134011,6
26256,13429,2
26256,15968,4
26256,37829,2
26256,59333,7
26256,70970,2
26256,74436,4
26256,79096,12
26256,81766,3
26256,126338,2
26256,129488,2
26295,52496,4
26295,123629,4
26303,465,2
26303,20238,9
26303,25369,2
26303,26368,26
26303,32493,7
26303,59333,5
26303,73203,7
26303,75172,7
26303,76674,31
26303,79096,10
26303,88441,3
26303,89690,3
26303,107601,1
26303,122027,2
26303,130582,3
26303,140596,3
26359,37829,6
26359,79096,8
26368,12439,8
26368,20238,3
26368,38062,3
26368,43146,7
26368,73801,4
26368,75172,10
26368,76674,8
26368,82750,8
26368,88127,3
26368,96673,7
26368,101338,8
26368,136508,18
26424,52496,3
26424,123629,3
26436,25369,4
26436,32493,5
26436,44827,7
26436,59333,7
26436,107601,1
26468,6076,23
26468,8009,2
26468,11916,3
26468,18653,12
26468,21942,4
26468,26470,4
26468,26471,12
26468,112549,6
26468,130625,2
26469,8009,1
26469,26471,12
26470,11916,1
26470,45138,2
26470,58656,1
26470,64224,4
26514,22095,5
26514,71354,8
26514,108847,7
26514,127811,5
26514,130081,5
26525,95474,8
26540,15968,4
26540,27161,12
26540,32493,10
26540,59333,7
26540,79096,4
26563,609,3
26563,38062,2
26563,93476,5
26563,115051,7
26563,133309,3
26582,126597,11
26582,132864,8
26615,465,2
26615,10092,11
26615,17355,6
26615,25369,3
26615,26083,8
26615,29648,39
26615,38062,5
26615,48826,2
26615,60192,34
26615,62496,4
26615,63138,2
26615,64193,2
26615,68800,4
26615,75172,8
26615,88441,3
26615,103531,2
26615,103682,3
26615,107601,1
26615,111501,33
26615,119799,7
26615,122027,19
26615,140596,5
26735,2215,3
26735,6961,3
26735,32493,5
26735,59333,13
26735,79096,7
26735,81025,7
26735,135637,15
26792,15822,3
26792,32493,3
26792,53559,6
26792,54368,2
26792,59333,3
26792,63626,16
26792,75172,14
26792,79096,2
26792,107601,1
26792,122027,27
26792,140596,9
26844,37829,4
26844,66326,4
26844,70970,2
26844,79096,10
26844,81766,7
26844,126338,5
26844,129488,2
26897,22744,3
26897,134990,1
26907,20238,29
26907,32493,6
26907,47150,16
26907,59333,5
26907,65772,10
26907,66326,4
26907,73801,31
26907,76674,2
26907,79096,3
26907,84186,4
26907,99413,10
26907,102803,7
26907,123629,4
26966,22744,3
26966,134990,1
26975,15968,2
26975,37829,7
26975,79096,12
27030,5518,2
27030,30091,2
27030,49890,2
27030,50619,12
27030,132545,2
27030,141765,2
27063,54829,2
27063,90134,4
27063,105054,2
27063,118220,13
27087,52496,3
27087,123629,4
27095,12813,59
27095,36785,2
27095,49147,2
27095,89261,10
27095,89393,12
27095,117344,3
27144,59333,4
27144,104547,5
27144,105446,2
27144,116025,4
27144,133309,2
27144,141765,2
27161,15968,2
27161,37829,2
27161,79096,17
27218,35007,18
27241,58873,2
27241,87680,5
27241,122052,2
27255,25272,6
27255,75172,4
27255,87795,2
27272,20238,9
27272,25369,2
27272,32493,3
27272,43146,2
27272,59333,3
27272,73801,16
27272,79096,2
27272,97999,3
27272,102993,2
27272,107601,1
27316,139468,2
27362,47150,5
27362,73801,2
27372,73801,5
27372,97999,5
27381,126597,11
27381,133335,8
27414,26083,1
27414,42041,2
27418,1612,5
27418,10407,3
27418,15822,3
27418,25369,2
27418,25517,6
27418,47895,13
27418,50088,4
27418,74436,3
27418,76636,4
27418,80575,5
27418,83116,3
27418,107601,1
27418,122367,2
27418,139206,14
27529,6878,1
27529,10441,2
27529,21440,1
27529,22392,1
27529,27530,3
27529,46347,4
27529,79136,2
27529,93086,2
27529,105799,1
27529,132634,7
27530,74222,1
27574,6593,6
27574,67950,5
27574,106012,5
27574,115905,8
27600,15968,4
27600,32493,12
27600,59333,7
27600,65056,27
27600,79096,2
27600,102490,5
27629,38062,2
27629,44001,3
27629,128165,4
27629,132723,4
27639,102777,4
27714,2547,3
27714,112281,5
27714,140725,6
27734,6609,4
27734,67094,3
27752,39703,3
27752,61325,3
28956,2673,5
28956,5518,2
28956,20238,3
28956,27647,2
28956,31468,12
28956,31494,2
28956,31543,1
28956,47150,1
28956,66326,2
28956,73801,7
28956,84046,2
28956,141765,2
28994,1612,2
28994,6973,2
28994,8253,2
28994,15220,16
28994,15968,5
28994,20238,6
28994,25369,5
28994,27161,9
28994,32493,7
28994,33891,6
28994,38062,4
28994,55283,5
28994,59333,29
28994,60971,4
28994,65738,15
28994,73322,2
28994,74436,8
28994,75915,3
28994,76760,20
28994,79096,6
28994,81578,3
28994,94986,9
28994,98287,18
28994,99795,25
28994,103013,6
28994,103144,103
28994,107601,1
28994,114977,2
28994,116025,3
28994,134073,2
28994,138230,84
29190,32493,4
29190,79096,12
29256,1612,3
29256,15968,5
29256,23988,3
29256,32493,10
29256,50619,13
29256,53559,6
29256,59333,9
29256,75172,13
29256,79096,2
29256,109276,3
29316,75172,3
29316,82750,14
29316,87920,7
29316,88127,3
29316,96673,3
29316,101338,3
29316,122346,3
29383,53189,3
29390,2254,17
29390,2255,36
29390,2288,14
29390,5297,1
29390,68681,4
29391,2254,11
29391,2257,1
29391,29390,2
29391,82121,2
29392,15968,3
29392,32493,5
29392,43146,3
29392,59333,5
29392,73801,3
29392,79096,3
29460,37829,15
29460,59333,7
29460,70970,2
29460,79096,37
29460,81766,14
29460,126338,5
29460,129488,2
29583,66574,8
29583,126597,11
29616,141661,12
29628,106347,3
29636,5828,11
29636,34723,3
29636,45722,3
29636,49342,3
29636,77789,7
29636,90134,2
29636,114098,9
29636,120495,6
29648,13429,2
29648,62496,25
29648,130582,5
29706,14949,6
29706,15968,2
29706,32493,5
29706,49438,3
29706,59333,3
29706,79096,2
29706,122027,13
29706,140596,3
29738,16788,3
29738,114340,2
29761,8152,5
29761,85628,3
29776,11921,5
29776,17120,7
29776,34145,12
29776,48190,6
29776,79159,5
29776,111350,6
29776,123688,2
29815,109546,3
29819,53559,4
29826,37829,4
29826,79096,8
29864,8152,3
29864,37128,3
29864,48298,4
29864,115154,3
29864,131657,2
29875,25272,16
29875,75172,4
29875,103982,9
29966,2256,13
29966,5297,24
29994,37128,3
29994,44958,1
29994,115154,1
29994,131657,4
30002,38062,2
30002,59333,11
30015,126597,10
30033,43146,3
30033,73801,2
30033,106655,2
30094,79096,72
30280,1300,3
30280,16046,12
30280,49884,4
30280,61037,4
30280,71999,20
30280,74174,2
30280,90134,3
30280,105054,5
30280,114340,3
30280,124315,2
30313,26083,7
30313,50619,2
30313,60192,21
30313,67617,1
30313,111501,9
30313,122027,24
30313,140596,5
30365,3909,5
30365,15968,2
30365,68399,6
30365,76636,9
30365,83116,5
30365,122027,4
30365,132994,18
30365,140596,3
30394,15968,4
30394,25369,2
30394,59333,5
30394,70970,2
30394,74436,4
30394,79096,2
30394,81766,8
30394,107601,1
30394,126338,3
30394,129488,2
30464,56678,3
30464,137224,2
30477,20487,2
30480,1612,9
30480,54301,3
30480,54810,7
30480,92110,20
30480,140274,5
30496,37829,3
30496,79096,6
30496,93331,3
30496,126258,3
30549,5518,2
30549,22744,14
30549,31543,4
30549,69279,4
30549,111554,4
30549,141765,7
30576,26083,7
30576,41821,7
30576,60192,18
30576,75172,4
30576,111501,5
30576,115766,5
30576,122027,4
30576,140596,3
30640,12813,6
30640,75425,5
30640,89261,6
30640,89393,4
30640,117344,5
30659,139568,144
30659,141764,792
30668,15968,3
30668,32493,4
30668,37829,6
30668,59333,3
30668,79096,14
30668,103531,3
30714,26083,7
