und_from_file_id,und_to_file_id,weight
125855,80902,4
125855,86066,20
125855,86432,7
125855,103910,9
125855,108719,2
125855,139154,18
125912,103428,4
125921,3897,3
125921,17718,4
125921,58701,2
125921,67442,1
125921,79986,1
125921,86066,9
125921,103910,5
125921,130823,4
125921,139154,6
125921,139230,8
125921,142194,4
125943,65055,3
125943,66437,7
125967,24787,3
125967,42388,3
125967,52548,5
125974,98870,4
126010,11879,3
126010,36804,4
126010,48869,2
126010,61414,16
126010,80633,2
126010,93079,3
126010,99832,2
126010,131216,3
126010,134624,4
126025,80902,2
126025,86066,14
126025,88481,6
126060,59960,5
126064,22319,3
126064,45862,3
126064,61526,6
126064,68984,2
126064,77543,6
126064,120234,5
126074,118841,7
126081,133647,504
126081,134314,288
126082,40909,2
126082,45420,4
126082,48192,3
126082,61471,6
126082,121714,7
126110,130823,8
126127,30770,12
126127,49391,6
126127,63508,3
126127,80640,3
126127,82399,4
126127,86432,3
126127,90917,12
126127,99094,26
126127,110815,6
126127,128858,5
126127,130245,5
126127,138959,4
126127,143205,12
126178,117644,2
126178,130476,18
126210,50688,5
126210,71544,2
126210,88959,2
126210,130823,7
126225,23778,2
126225,36466,3
126225,42446,2
126225,51908,3
126225,68984,2
126225,71481,2
126225,71544,1
126225,76311,4
126225,86792,4
126225,88959,4
126225,91130,2
126225,92244,2
126225,129800,3
126225,130823,7
126266,40909,2
126266,45420,4
126266,48192,3
126266,61471,6
126266,121714,7
126300,165,4
126300,43289,2
126300,63508,3
126300,68984,2
126300,89202,11
126300,90917,2
126300,97903,3
126300,103910,3
126300,121773,5
126300,128949,8
126300,130245,5
126321,91117,2
126321,104384,2
126327,80902,3
126327,83370,3
126327,86066,4
126327,88481,2
126327,103910,5
126327,139154,4
126349,14757,3
126349,109311,3
126356,51282,11
126386,23102,5
126386,27839,26
126386,37890,3
126386,45420,8
126386,48192,3
126386,48213,3
126386,61471,32
126386,68017,4
126386,104393,17
126386,121714,9
126437,104817,4
126443,4829,4
126443,11879,2
126443,28089,6
126443,36804,4
126443,39019,8
126443,61414,3
126443,68062,5
126443,71837,3
126443,80633,2
126443,92053,8
126443,94883,2
126443,134624,3
126464,17836,3
126464,80902,2
126464,86066,10
126464,103910,3
126464,104412,6
126464,139154,6
126550,42388,7
126550,55980,2
126550,72848,4
126550,86066,10
126550,88481,4
126550,106118,2
126550,110156,5
126603,139230,5
126612,2356,1
126612,23759,3
126612,63508,6
126612,72848,2
126612,82222,2
126612,83447,2
126612,83640,10
126612,88959,2
126612,90917,4
126612,91130,1
126612,115403,5
126612,130823,2
126644,15096,19
126814,130823,31
126849,112975,2
126849,123490,9
126870,67442,1
126870,69650,6
126870,80902,7
126870,83370,4
126870,85717,7
126870,86066,5
126870,88481,2
126870,103910,25
126870,109110,17
126870,113925,6
126870,139154,22
126966,1153,8
126966,5587,13
126966,11879,4
126966,24713,10
126966,26011,3
126966,27153,13
126966,31268,14
126966,36804,5
126966,39207,4
126966,48098,3
126966,48869,4
126966,52111,9
126966,61414,3
126966,93079,7
126966,104934,2
126995,70364,4
126995,106054,3
127002,26019,2
127002,42388,4
127002,55980,2
127002,67442,1
127002,80902,8
127002,85717,4
127002,86066,18
127002,103910,21
127002,106118,2
127002,110156,6
127002,139154,21
127002,139490,29
127115,51282,11
127145,63508,4
127145,93076,4
127155,14757,3
127155,109311,3
127162,1780,28
127162,18029,10
127162,21716,4
127162,28444,2
127162,62127,15
127162,67442,1
127162,71481,6
127162,106938,4
127162,129800,2
127199,6545,5
127199,33846,11
127199,49391,14
127199,59476,15
127199,63946,2
127199,66660,4
127199,78299,5
127199,80902,2
127199,86432,7
127199,107150,3
127199,121726,9
127199,137253,6
127199,139490,6
127255,52832,1
127255,105189,3
127264,17390,5
127264,61273,2
127264,118841,2
127303,42446,2
127303,110244,5
127351,11850,2
127351,44868,11
127351,50955,2
127351,69345,26
127351,86066,40
127351,88481,14
127475,86066,8
127475,88481,6
127506,100518,12
127521,68984,2
127521,103910,23
127534,53271,3
127534,58906,2
127542,4856,10
127542,58224,16
127542,59832,91
127610,68948,4
127613,11850,9
127613,23778,4
127613,27032,7
127613,46463,5
127613,55285,14
127613,68984,2
127613,80902,8
127613,83370,3
127613,86066,17
127613,97350,3
127613,103910,31
127613,129800,7
127613,130823,71
127613,139154,17
127753,80793,3
127753,97069,3
127792,67442,1
127792,85717,2
127792,86066,4
127792,103910,3
127792,139154,5
127804,63508,10
127804,67442,1
127804,85717,2
127804,86066,5
127804,90917,5
127804,93076,2
127804,103910,3
127804,139154,4
127833,3049,7
127833,42446,10
127833,62227,5
127833,77416,7
127833,112975,28
127833,113374,9
127833,124304,39
127833,124641,24
127833,134615,3
127833,135156,3
127904,12518,4
127904,15740,3
127904,49391,19
127904,67442,1
127904,68984,5
127904,69345,4
127904,70470,2
127904,85717,2
127904,86432,5
127904,88602,2
127904,88775,6
127904,91117,8
127904,112305,3
127904,113698,34
127904,118009,11
127904,128045,2
127904,132058,33
127904,136000,37
127904,138959,8
127988,8226,1
127988,89299,5
127988,122762,1
128003,8226,8
128003,35394,1
128003,76985,1
128003,89299,6
128003,117702,4
128027,67442,1
128027,85717,3
128027,86066,3
128027,88481,3
128027,103910,5
128027,139154,5
128045,86066,7
128070,165,3
128070,16987,6
128070,22068,4
128070,36825,3
128070,40719,5
128070,43289,2
128070,63508,7
128070,67442,1
128070,68984,2
128070,70364,4
128070,71481,6
128070,80902,2
128070,81195,5
128070,85717,5
128070,90917,2
128070,97903,3
128070,103910,10
128070,106054,3
128070,111914,6
128070,118841,2
128070,121773,11
128070,122474,3
128070,128751,8
128070,128949,15
128070,130245,11
128070,130823,2
128070,132065,3
128145,42388,2
128145,55980,5
128145,67442,10
128145,110671,7
128188,16434,7
128188,36804,4
128188,78845,3
128188,106100,3
128214,62824,6
128229,39107,2
128229,44112,3
128229,56729,3
128229,63889,2
128229,134937,3
128235,42388,2
128241,6064,1
128243,903,5
128243,904,2
128243,1039,103
128243,2972,3
128243,2978,2
128243,10073,33
128243,12651,96
128243,12652,133
128243,12655,391
128243,34859,36
128243,85925,20
128243,138407,6
128243,139348,21
128536,67442,1
128536,76004,7
128536,85717,4
128563,11879,3
128563,36804,2
128563,48869,2
128563,61414,4
128577,15740,5
128577,44868,2
128577,58497,31
128577,58701,2
128577,63508,20
128577,65648,3
128577,65899,2
128577,67442,1
128577,74726,2
128577,74909,6
128577,85717,2
128577,88602,5
128577,90917,4
128577,92503,2
128577,117833,3
128577,121773,7
128577,138959,6
128577,143205,4
128625,91369,7
128643,14757,3
128643,28722,4
128643,63508,2
128643,99488,6
128643,109311,4
128643,125668,3
128643,125674,2
128643,130245,3
128654,28085,10
128654,70927,10
128654,80169,10
128654,80633,10
128654,95574,13
128654,99832,33
128654,131216,12
128733,139154,4
128751,16987,12
128751,136581,8
128768,61273,3
128768,68984,2
128768,97248,5
128768,118841,3
128768,124074,7
128778,27509,3
128778,58357,3
128778,88398,3
128778,100056,15
128799,11153,9
128799,11447,5
128799,11448,7
128799,11449,26
128799,41168,9
128799,41169,1
128799,44169,9
128799,53220,8
128799,55067,5
128799,55069,9
128799,68375,22
128799,77389,5
128799,118867,17
128799,134757,6
128799,136703,7
128858,86066,6
128858,88481,3
128880,123451,5
128880,143205,3
128885,8245,2
128885,22767,4
128885,70364,6
128885,106054,5
128919,25118,8
128919,138959,3
128941,14757,4
128941,109311,4
128949,165,6
128949,2356,6
128949,36825,5
128949,43289,3
128949,43647,9
128949,63508,7
128949,65498,3
128949,67442,1
128949,72848,4
128949,85717,5
128949,89202,7
128949,90917,26
128949,98344,2
128949,122474,10
128983,64475,2
128991,63508,2
128991,103062,2
128991,121773,3
128991,123451,7
128991,128880,4
128991,130245,3
128991,143205,11
129004,904,15
129004,908,3
129004,1036,2
129004,1038,9
129004,2670,11
129004,2672,1
129004,4856,6
129004,5713,2
129004,10054,31
129004,10056,49
129004,10073,8
129004,12654,4
129004,17278,13
129004,32065,13
129004,37950,1
129004,37951,7
129004,61932,13
129004,74984,168
129004,74985,27
129004,82366,1
129004,95064,8
129004,112355,8
129148,110212,6
129148,113867,3
129157,2356,1
129157,23778,4
129157,43247,5
129157,63508,16
129157,67442,1
129157,72848,6
129157,82222,12
129157,83640,11
129157,85717,5
129157,88959,2
129157,90917,7
129157,91130,1
129157,93076,3
129157,102988,15
129157,115403,5
129157,129800,7
129157,130823,2
129157,136669,4
129194,508,7
129194,2356,1
129194,3828,5
129194,8022,5
129194,23778,14
129194,25379,2
129194,43289,2
129194,43585,3
129194,61560,3
129194,63508,27
129194,67442,1
129194,68984,4
129194,71525,3
129194,72848,7
129194,77727,4
129194,82222,50
129194,83447,5
129194,83640,70
129194,85717,23
129194,88959,2
129194,90917,16
129194,91130,5
129194,97903,3
129194,105011,3
129194,115403,5
129194,120111,34
129194,129800,27
129194,130823,2
129357,67442,1
129357,91087,4
129357,103910,9
129357,123411,3
129357,129800,3
129357,130823,7
129384,25118,6
129384,80902,4
129384,86066,2
129384,99055,12
129384,103910,9
129384,109332,3
129384,129800,3
129384,138959,13
129384,139154,10
129428,104817,4
129443,128229,2
129446,30356,18
129446,34916,2
129446,43173,2
129446,80793,8
129446,93320,2
129446,97069,7
129446,123326,3
129446,136138,10
129446,142698,1
129617,139154,2
129619,11850,2
129619,23589,22
129619,49391,13
129619,50955,2
129619,67442,1
129619,85717,3
129619,86066,8
129619,86432,3
129619,88481,5
129619,88775,6
129619,91117,7
129619,103910,15
129619,107293,2
129619,113698,28
129619,131178,7
129619,132058,17
129619,138959,5
129619,139154,16
129691,3897,5
129691,17718,6
129691,58701,2
129691,67442,1
129691,69345,29
129691,79986,6
129691,86066,4
129691,103910,5
129691,130823,3
129691,139154,5
129691,139230,6
129691,142194,4
129729,19939,12
129729,80902,2
129729,103910,5
129800,17672,3
129800,23589,19
129800,23778,13
129800,27032,2
129800,55403,6
129800,67442,1
129800,68984,2
129800,71544,2
129800,72426,3
129800,83370,3
129800,85717,2
129800,86066,12
129800,88481,9
129800,88959,4
129800,103910,23
129800,130823,2
129800,133507,8
129800,137775,2
129800,139154,28
129945,4829,3
129945,36804,3
129945,59981,17
129945,73798,5
129945,76372,16
129945,93079,7
129945,103436,3
129945,128188,6
129953,59711,30
129970,52832,1
129970,105189,3
129979,1769,5
129979,11879,3
129979,24713,3
129979,29932,6
129979,33924,9
129979,34088,2
129979,48869,2
129979,55014,39
129979,61414,4
129979,71675,3
129979,71837,3
129979,93079,3
129979,93812,3
129979,111945,3
129979,131911,3
129979,142107,9
130065,59832,1
130065,127542,1
130065,127543,2
130077,9517,7
130077,36523,4
130077,72093,8
130090,23778,2
130090,38655,11
130090,50955,2
130090,57307,4
130090,67442,1
130090,85717,3
130090,109332,3
130090,126327,4
130090,129800,3
130090,137673,2
130132,16434,7
130132,36804,4
130132,78845,3
130132,106100,3
130162,15096,5
130162,86899,2
130162,100861,2
130173,16276,2
130173,18648,16
130173,42982,10
130173,45880,2
130190,67442,1
130190,85717,2
130190,86066,3
130190,88481,2
130190,103910,11
130190,129800,3
130190,138959,3
130190,139154,4
130210,75693,12
130226,48303,7
130226,74909,16
130226,82222,2
130226,86066,2
130226,102705,4
130226,103910,3
130226,129800,9
130226,139154,3
130245,571,2
130245,1661,3
130245,4740,2
130245,14757,2
130245,16987,6
130245,21751,5
130245,28624,5
130245,28851,4
130245,30382,7
130245,37622,2
130245,43404,5
130245,43647,3
130245,48415,2
130245,57684,5
130245,60928,2
130245,63508,10
130245,67442,1
130245,68915,13
130245,68984,13
130245,71544,2
130245,72294,5
130245,73750,2
130245,76489,2
130245,76987,3
130245,77543,2
130245,79358,7
130245,81708,2
130245,85717,2
130245,86066,2
130245,88959,2
130245,90917,7
130245,94614,4
130245,96461,5
130245,97903,3
130245,99488,2
130245,103910,5
130245,106678,4
130245,113867,2
130245,115390,3
130245,120234,2
130245,122474,5
130245,125288,4
130245,128751,12
130245,129800,9
130245,130498,12
130245,130823,2
130245,139154,4
130245,143205,2
130310,61552,3
130317,68984,2
130317,93549,6
130317,130823,3
130324,3049,10
130324,3206,2
130324,35031,2
130324,77416,51
130324,124641,3
130324,134615,12
130357,3516,6
130357,71481,5
130357,88665,5
130365,25288,8
130365,25289,26
130365,103702,20
130390,40909,2
130390,45420,4
130390,61471,5
130390,121714,4
130401,55413,4
130408,63508,2
130408,110712,2
130408,130245,3
130458,92684,5
130498,2356,16
130498,14757,2
130498,36825,7
130498,43289,10
130498,63508,31
130498,72848,4
130498,86066,3
130498,90917,29
130498,103910,5
130498,105011,10
130498,139154,6
130498,143205,2
130544,1630,5
130544,35391,2
130544,67442,1
130544,70364,2
130544,71544,1
130544,85717,2
130544,88959,4
130544,91130,6
130544,125674,2
130544,130823,2
130544,137629,18
130592,3049,10
130592,3206,2
130592,35031,2
130592,77416,59
130592,124641,3
130592,134615,12
130632,93812,3
130647,5694,10
130647,10625,2
130657,51282,11
130694,508,7
130694,2356,1
130694,8022,5
130694,23778,14
130694,25379,2
130694,43289,2
130694,43585,3
130694,61560,3
130694,63508,27
130694,67442,1
130694,68984,4
130694,72848,7
130694,82222,50
130694,83447,5
130694,83640,72
130694,85717,19
130694,88959,2
130694,90917,16
130694,91130,5
130694,97903,3
130694,112332,3
130694,115403,5
130694,120111,34
130694,129800,27
130694,130823,2
130806,63508,5
130806,93076,5
130823,36690,5
130823,90048,8
130823,105105,5
130823,106840,4
130967,41699,7
130967,48192,3
130967,60508,2
130980,42388,17
130980,58849,1
130980,66097,2
130980,130823,10
130997,14088,10
130997,20039,4
130997,21812,5
130997,23778,5
130997,28430,3
130997,36466,5
130997,42646,5
130997,43817,4
130997,49291,2
130997,67442,1
130997,71481,1
130997,85717,12
130997,111741,4
130997,129800,9
130997,130823,24
131116,84566,3
131130,40960,2
131133,89990,9
131133,91369,6
131145,48005,3
131145,97069,3
131145,98362,5
131145,123326,3
131145,129446,2
131151,35391,2
131151,70364,2
131151,106054,2
131151,137629,1
131178,103910,11
131178,107293,14
131178,139154,10
131216,28085,3
131216,70927,3
131216,80169,3
131216,80633,3
131216,99832,9
131229,86066,10
131273,15579,5
131273,32224,5
131273,39048,8
131273,67442,1
131273,80902,5
131273,85717,8
131273,86066,2
131273,103910,7
131273,110055,8
131273,139154,4
131315,980,20
131315,8952,1
131315,24219,4
131315,92460,6
131315,134517,12
131332,36804,4
131332,61414,4
131332,79779,4
131332,98692,7
131332,104323,7
131350,49391,4
131350,66608,9
131350,86432,3
131350,89645,7
131350,91117,7
131350,113698,18
131350,132058,5
131350,138959,5
131409,40909,2
131409,45420,4
131409,61471,5
131409,121714,5
131418,65648,5
131418,67442,1
131418,74909,15
131418,80902,4
131418,85717,5
131418,86066,10
131418,103910,9
131418,121659,5
131418,139154,7
131468,40909,2
131468,45420,4
131468,61471,4
131468,121714,4
131481,63508,4
131481,67442,1
131481,69994,14
131481,71481,2
131481,85717,2
131481,86066,7
131481,90917,2
131481,103910,5
131481,130245,5
131481,138937,11
131481,139154,13
131504,15579,3
131504,39048,5
131504,49391,20
131504,79986,3
131504,80902,24
131504,86066,56
131504,86432,3
131504,90917,2
131504,92503,3
131504,98870,2
131504,103910,79
131504,124260,94
131504,139154,122
131504,139230,6
131504,143205,3
131848,8245,2
131848,22767,6
131848,35391,2
131848,70364,6
131848,106054,11
131848,137629,3
131880,11850,4
131880,86066,20
131880,98870,4
131911,11879,3
131911,28085,2
131911,36804,4
131911,48869,2
131911,61414,16
131911,93079,3
131911,99832,2
131911,109758,4
131911,131216,3
131929,48869,1
131929,61414,4
131929,92071,12
131946,9664,9
131946,85966,7
131946,111005,2
131958,21751,5
131958,48415,6
131958,50955,87
131958,60928,18
131958,68984,3
131958,113867,93
131958,124927,173
131989,106819,6
132001,25118,5
132001,35630,5
132001,66441,2
132001,80640,3
132001,128898,4
132017,3049,10
132017,3206,2
132017,35031,2
132017,77416,59
132017,124641,3
132017,134615,12
132058,91117,2
132058,104384,2
132065,67442,1
132065,70364,4
132065,80902,8
132065,88959,3
132065,103910,5
132065,106054,3
132065,120111,4
132088,76566,19
133232,16987,3
133232,60627,4
133232,76489,2
133232,89450,2
133232,93539,5
133232,94614,2
133232,120234,2
133240,52125,5
133240,63508,5
133240,65648,5
133240,67442,1
133240,74909,14
133240,85966,4
133240,96913,5
133240,102705,8
133240,124773,47
133240,130245,9
133318,86066,5
133318,103910,9
133318,139154,6
133348,23778,3
133348,24725,14
133348,51908,5
133348,62835,37
133348,67442,1
133348,85717,11
133348,103910,19
133348,129800,5
133348,139154,8
133440,4698,1
133440,68984,2
133446,1702,6
133446,39457,4
133446,130823,5
133455,24792,11
133455,127338,11
133507,130823,8
133521,9472,28
133521,68984,2
133521,107078,8
133521,107118,4
133553,91117,2
133553,104384,2
133579,49391,3
133579,51875,15
133579,86432,3
133602,19939,12
133602,80902,2
133602,103910,5
133647,134314,288
133648,42388,22
133648,55980,2
133648,68984,2
133648,80902,3
133648,83370,4
133648,86066,26
133648,88481,20
133648,103910,11
133648,106118,2
133648,110156,2
133807,23105,3
133807,48427,11
133807,52723,6
133807,55525,4
133807,55587,9
133823,68984,2
133823,80902,4
133823,86066,8
133823,103910,9
133823,139154,15
133851,11879,4
133851,27191,3
133851,28085,9
133851,35992,9
133851,36804,4
133851,48869,2
133851,61414,14
133851,80633,4
133851,93079,5
133851,99832,2
133851,124325,6
133851,131216,3
133887,3897,3
133887,6545,5
133887,14088,4
133887,17718,11
133887,23778,13
133887,30115,6
133887,32155,6
133887,35929,11
133887,43817,2
133887,48303,3
133887,50955,3
133887,51908,49
133887,52125,3
133887,57478,3
133887,62835,81
133887,65598,3
133887,65648,3
133887,66271,4
133887,66660,8
133887,67442,1
133887,68984,2
133887,69679,7
133887,71481,2
133887,73528,10
133887,74909,6
133887,80902,2
133887,82927,5
133887,83370,5
133887,85717,9
133887,87141,5
133887,88665,5
133887,90917,2
133887,92503,1
133887,93549,4
133887,95479,7
133887,98584,12
133887,104354,5
133887,107150,11
133887,112305,3
133887,113964,5
133887,120495,5
133887,120715,3
133887,121726,22
133887,123490,6
133887,123796,2
133887,126849,4
133887,128045,4
133887,129800,25
133887,130823,2
133887,133348,23
133887,134421,4
133887,136659,4
133887,143205,2
134066,2972,2
134066,16276,23
134066,38612,20
134066,62796,3
134066,89502,2
134066,89504,61
134066,101293,3
134066,101295,35
134066,107101,44
134151,51282,11
134181,1153,19
134181,5587,12
134181,11879,2
134181,24713,8
134181,26011,3
