author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java,M,2011-05-03,12:12:18,6,141011,Java File,java,295,257,.05,31,High,3,10,11,451,11,460,9,Control,6,0,3,1,2697,3,.40000001,1,.53846157,352,3,.21951219,.72727275,.23160173,.65384614,.96521741,90260,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetContext.java,M,2011-05-03,13:11:00,6,118444,Java File,java,341,273,.11,6,Low,1,15,1,206,14,205,0,Peripheral,4,0,11,1,2697,0,.73333335,1,.75,142,0,.31067961,1,.31400967,1,1,90261,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetContext.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java,M,2011-05-03,13:13:47,6,60156,Java File,java,380,275,.19,13,Medium,1,21,1,383,20,382,0,Control,12,0,11,1,2697,0,.42857143,1,.45454547,293,0,.23498695,1,.23697917,1,1,90263,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java,M,2011-05-04,04:57:21,6,71588,Java File,java,484,393,.12,13,Medium,4,8,4,449,10,451,0,Control,0,0,4,1,2697,0,1,1,1,314,0,.30066815,1,.30684328,1,1,90277,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2011-05-04,04:57:21,6,65007,Java File,java,503,420,.04,15,Medium,1,27,1,312,26,311,0,Peripheral,11,0,3,1,2697,0,.5925926,1,.60714287,245,0,.21474358,1,.2172524,1,1,90278,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java,M,2011-05-04,05:46:51,6,71588,Java File,java,484,393,.12,13,Medium,4,8,4,449,10,451,0,Control,0,0,4,1,2697,0,1,1,1,314,0,.30066815,1,.30684328,1,1,90279,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java,M,2011-05-04,07:10:29,6,1867,Java File,java,230,181,.02,4,Low,1,11,1,68,10,67,0,Peripheral,1,0,4,1,2697,0,.90909094,1,.91666669,35,0,.4852941,1,.49275362,1,1,90280,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2011-05-04,10:15:07,6,41837,Java File,java,1074,905,.05,52,Untestable,2,55,206,376,55,580,26,Core,33,0,13,1,2697,8,.40000001,1,.42105263,338,132,.10106383,.35922331,.19243987,0,.91379309,90287,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2011-05-04,12:17:14,6,155475,Java File,java,254,205,.05,5,Low,1,18,1,127,17,126,0,Peripheral,5,0,11,1,2697,0,.72222221,1,.7368421,81,0,.36220473,1,.3671875,1,1,90289,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java,M,2011-05-04,12:20:18,6,60156,Java File,java,380,275,.19,13,Medium,1,21,1,383,20,382,0,Control,12,0,11,1,2697,0,.42857143,1,.45454547,293,0,.23498695,1,.23697917,1,1,90291,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2011-05-05,09:49:25,6,148575,Java File,java,824,681,.06,15,Medium,2,35,3,463,35,464,0,Control,4,0,4,1,2697,0,.88571429,1,.8918919,318,0,.31317493,1,.31759655,1,1,90293,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSUtilBean.java,M,2011-05-10,09:28:44,6,64876,Java File,java,319,264,.03,4,Low,1,14,1,288,13,287,0,Peripheral,0,0,4,1,2697,0,1,1,1,192,0,.33333334,1,.33564013,1,1,90303,PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSUtilBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2011-05-10,09:38:00,6,66240,Java File,java,762,610,.1,42,High,1,41,1,648,40,647,0,Control,14,0,4,1,2697,0,.65853661,1,.66666669,413,0,.36265433,1,.36363637,1,1,90304,PlantVisorPRO/src/supervisor/SRVLRefresh.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSUtilBean.java,M,2011-05-10,11:47:52,6,64876,Java File,java,319,264,.03,4,Low,1,14,1,288,13,287,0,Peripheral,0,0,4,1,2697,0,1,1,1,192,0,.33333334,1,.33564013,1,1,90305,PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSUtilBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2011-05-12,05:16:21,6,66240,Java File,java,762,610,.1,42,High,1,41,1,648,40,647,0,Control,14,0,4,1,2697,0,.65853661,1,.66666669,413,0,.36265433,1,.36363637,1,1,90326,PlantVisorPRO/src/supervisor/SRVLRefresh.java
razvan.filimon,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/MbSlaveImport.java,A,2011-05-12,09:54:10,6,149458,Java File,java,229,198,.01,16,Medium,1,7,1,9,6,8,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90344,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/MbSlaveImport.java
