author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetContext.java,M,2011-12-21,03:15:52,8,82139,Java File,java,316,251,.12,6,Low,1,13,1,203,12,202,0,Control,5,0,0,1,2730,0,.61538464,1,.64285713,144,0,.29064038,1,.29411766,1,1,121517,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetContext.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java,M,2011-12-21,03:15:52,8,24989,Java File,java,603,458,.26,25,High,1,32,1,373,31,372,0,Control,10,0,0,1,2730,0,.6875,1,.69696969,287,0,.230563,1,.23262031,1,1,121518,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java,M,2011-12-21,03:15:52,8,55330,Java File,java,510,432,.13,25,High,3,30,3,373,31,374,0,Control,10,2,0,1,2730,0,.66666669,.33333334,.63636363,287,2,.230563,.33333334,.23138298,1,1,121519,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2011-12-21,03:15:52,8,148823,Java File,java,996,844,.05,12,Medium,1,58,1,617,57,616,0,Control,33,0,0,1,2730,0,.43103448,1,.44067797,497,0,.19448946,1,.19579288,1,1,121520,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java,M,2011-12-21,03:15:52,8,20507,Java File,java,314,262,.11,38,High,3,11,11,360,12,369,9,Control,6,0,15,1,2730,6,.45454547,1,.5714286,293,3,.18611111,.72727275,.20215634,.60869563,.95663959,121521,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java,M,2011-12-21,03:15:52,8,141106,Java File,java,341,241,.21,13,Medium,2,18,2,360,18,360,0,Control,12,0,1,1,2730,0,.33333334,1,.40000001,322,0,.10555556,1,.11049724,1,1,121522,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/VAction.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2011-12-21,03:15:52,8,8895,Java File,java,1630,911,.64,21,High,1,43,1,396,42,395,0,Control,32,0,0,1,2730,0,.25581396,1,.27272728,301,0,.23989899,1,.2418136,1,1,121523,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/BroadcastThread.java,M,2011-12-21,03:15:52,8,80816,Java File,java,222,164,.15,10,Low,2,16,2,213,16,213,0,Control,9,1,0,1,2730,0,.4375,.5,.44444445,147,1,.30985916,.5,.31162789,1,1,121524,PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/BroadcastThread.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestSetParameters.java,M,2011-12-21,03:15:52,8,74385,Java File,java,104,89,.12,10,Low,1,12,1,291,11,290,0,Control,6,0,15,1,2730,0,.5,1,.53846157,251,0,.13745704,1,.14041096,1,1,121525,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestSetParameters.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java,M,2011-12-21,03:15:52,8,73579,Java File,java,176,134,.11,13,Medium,1,18,1,287,17,286,0,Control,11,0,15,1,2730,0,.3888889,1,.42105263,252,0,.12195122,1,.125,1,1,121526,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/STRequest.java,M,2011-12-21,03:15:52,8,145382,Java File,java,158,121,.11,12,Medium,1,18,1,287,17,286,0,Control,11,0,15,1,2730,0,.3888889,1,.42105263,252,0,.12195122,1,.125,1,1,121527,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/STRequest.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java,M,2011-12-21,08:44:53,8,133006,Java File,java,252,210,.08,8,Low,4,11,6,198,13,202,0,Control,6,0,0,1,2730,0,.45454547,1,.60000002,143,2,.27777779,.66666669,.28921568,1,1,121538,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/Error.java,M,2011-12-21,12:44:53,8,160161,Java File,java,211,178,.04,7,Low,2,19,2,427,19,427,0,Control,12,0,1,1,2730,0,.36842105,1,.42857143,390,0,.086651057,1,.090909094,1,1,121539,PlantVisorPRO/src/supervisor/Error.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2011-12-23,13:13:11,8,71132,Java File,java,492,441,.07,18,Medium,3,17,3,140,18,141,0,Peripheral,9,1,1,1,2730,0,.47058824,.66666669,.5,128,1,.085714288,.66666669,.097902097,1,1,121545,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java,M,2012-01-04,07:01:19,8,155594,Java File,java,79,65,.12,3,Low,1,9,1,140,8,139,0,Peripheral,5,0,29,1,2730,0,.44444445,1,.5,122,0,.12857144,1,.13475177,1,1,121618,PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleStateBean.java,M,2012-01-04,07:01:19,8,47482,Java File,java,178,133,.18,3,Low,1,8,1,140,7,139,0,Peripheral,3,0,29,1,2730,0,.625,1,.66666669,122,0,.12857144,1,.13475177,1,1,121619,PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleStateBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/LangUsedBeanList.java,M,2012-01-04,07:13:23,8,132298,Java File,java,93,76,0,2,Low,1,6,1,53,5,52,0,Peripheral,0,0,9,1,2730,0,1,1,1,35,0,.33962265,1,.35185185,1,1,121622,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/LangUsedBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/LanguageUsedMgr.java,M,2012-01-04,07:13:23,8,66638,Java File,java,79,54,.2,2,Low,1,5,1,53,4,52,0,Peripheral,0,0,9,1,2730,0,1,1,1,35,0,.33962265,1,.35185185,1,1,121623,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/LanguageUsedMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/guardian/CheckersMgr.java,M,2012-01-04,07:13:23,8,143971,Java File,java,136,119,0,4,Low,1,11,1,288,10,287,0,Control,3,0,4,1,2730,0,.72727275,1,.75,240,0,.16666667,1,.16955018,1,1,121624,PlantVisorPRO/src/com/carel/supervisor/director/guardian/CheckersMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2012-01-04,07:13:23,8,63571,Java File,java,1289,978,.17,69,Untestable,2,53,10,608,53,616,3,Control,15,0,4,1,2730,16,.71698111,1,.72727275,496,1,.18421052,.89999998,.19579288,.86956519,.99350649,121625,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/language/LangMgr.java,M,2012-01-04,07:18:07,8,79014,Java File,java,80,64,.05,3,Low,1,10,1,57,9,56,0,Peripheral,5,0,15,1,2730,0,.5,1,.54545456,38,0,.33333334,1,.34482759,1,1,121631,PlantVisorPRO/src/com/carel/supervisor/dataaccess/language/LangMgr.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java,M,2012-01-04,07:47:40,8,133006,Java File,java,252,210,.08,8,Low,4,11,6,198,13,202,0,Control,6,0,0,1,2730,0,.45454547,1,.60000002,143,2,.27777779,.66666669,.28921568,1,1,121632,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSUtilBean.java,M,2012-01-04,15:49:54,8,164454,Java File,java,319,264,.03,4,Low,1,14,1,284,13,283,0,Control,7,0,9,1,2730,0,.5,1,.53333336,222,0,.21830986,1,.22105263,1,1,121642,PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSUtilBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java,M,2012-01-04,15:50:48,8,94116,Java File,java,123,109,0,6,Low,1,14,1,298,13,297,0,Control,4,0,9,1,2730,0,.71428573,1,.73333335,231,0,.22483222,1,.22742476,1,1,121643,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java,M,2012-01-04,15:51:33,8,44652,Java File,java,455,359,.11,10,Low,1,21,1,218,20,217,0,Control,7,0,0,1,2730,0,.66666669,1,.68181819,144,0,.33944955,1,.34246576,1,1,121644,PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSRack.java,M,2012-01-04,15:51:33,8,57176,Java File,java,253,201,.06,3,Low,1,7,1,218,6,217,0,Control,2,0,9,1,2730,0,.71428573,1,.75,172,0,.21100917,1,.21461187,1,1,121645,PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSRack.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSUtil.java,M,2012-01-04,15:51:33,8,114705,Java File,java,161,127,0,4,Low,1,7,1,218,6,217,0,Control,2,0,9,1,2730,0,.71428573,1,.75,172,0,.21100917,1,.21461187,1,1,121646,PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSUtil.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/math/BitManipulation.java,M,2012-01-10,02:43:10,8,91320,Java File,java,143,115,.1,8,Low,1,2,1,2,1,1,0,Peripheral,0,0,9,1,2730,0,1,1,1,0,0,1,1,1,1,1,121687,PlantVisorPRO/src/com/carel/supervisor/base/math/BitManipulation.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/ControllerMgr.java,M,2012-01-10,02:43:10,8,147064,Java File,java,429,332,.12,20,Medium,2,46,718,194,46,910,4,Core,30,0,0,1,2730,3,.34782609,1,.375,143,594,.26288658,.17270195,.19188596,.82608694,.99340659,121688,PlantVisorPRO/src/com/carel/supervisor/controller/ControllerMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2012-01-10,02:43:10,8,125969,Java File,java,264,216,.05,5,Low,1,18,1,126,17,125,0,Peripheral,6,0,0,1,2730,0,.66666669,1,.68421054,88,0,.30158731,1,.30708662,1,1,121689,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZip.java,M,2012-01-10,02:43:10,8,37006,Java File,java,58,50,0,2,Low,1,7,1,195,6,194,0,Control,3,0,0,1,2730,0,.5714286,1,.625,143,0,.26666668,1,.27040815,1,1,121690,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZip.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java,M,2012-01-10,02:43:10,8,133006,Java File,java,252,210,.08,8,Low,4,11,6,198,13,202,0,Control,6,0,0,1,2730,0,.45454547,1,.60000002,143,2,.27777779,.66666669,.28921568,1,1,121691,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java,M,2012-01-10,02:43:10,8,24989,Java File,java,603,458,.26,25,High,1,32,1,373,31,372,0,Control,10,0,0,1,2730,0,.6875,1,.69696969,287,0,.230563,1,.23262031,1,1,121692,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java,M,2012-01-10,02:43:10,8,55330,Java File,java,510,432,.13,25,High,3,30,3,373,31,374,0,Control,10,2,0,1,2730,0,.66666669,.33333334,.63636363,287,2,.230563,.33333334,.23138298,1,1,121693,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/Variable.java,M,2012-01-10,02:43:10,8,21077,Java File,java,235,181,.13,7,Low,1,11,1,121,10,120,0,Peripheral,1,0,0,1,2730,0,.90909094,1,.91666669,87,0,.28099173,1,.28688523,1,1,121694,PlantVisorPRO/src/com/carel/supervisor/field/Variable.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnBase.java,M,2012-01-10,02:43:10,8,38675,Java File,java,227,107,.85,3,Low,1,8,1,121,7,120,0,Peripheral,3,0,0,1,2730,0,.625,1,.66666669,87,0,.28099173,1,.28688523,1,1,121695,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnBase.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2012-01-10,02:43:10,8,79664,Java File,java,706,539,.24,15,Medium,1,35,1,427,34,426,0,Control,19,0,0,1,2730,0,.45714286,1,.47222221,314,0,.26463699,1,.26635513,1,1,121696,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2012-01-10,06:19:21,8,71132,Java File,java,492,441,.07,18,Medium,3,17,3,140,18,141,0,Peripheral,9,1,1,1,2730,0,.47058824,.66666669,.5,128,1,.085714288,.66666669,.097902097,1,1,121706,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java,M,2012-01-10,06:19:21,8,51306,Java File,java,310,275,.04,11,Medium,2,16,2,217,16,217,0,Control,10,1,1,1,2730,0,.375,.5,.3888889,202,1,.069124423,.5,.073059358,1,1,121707,PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.cpp,M,2012-01-11,13:17:49,8,131731,C Code File,cpp,677,555,.05,14,Medium,7,13,23,48,18,69,5,Secondary network,3,0,20,2,426,65,.76923078,1,.85000002,21,0,.5625,1,.70422536,.78260869,.884058,121742,c_source/BackupTool/Parameters.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.h,M,2012-01-11,13:17:49,8,5369,C Header File,h,141,111,.35,1,Low,17,4,24,4,19,26,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,121743,c_source/BackupTool/Parameters.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2012-01-11,13:17:49,8,112389,C Code File,cpp,387,305,.1,26,High,2,17,12,83,17,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,121744,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2012-01-11,13:17:49,8,102073,C Code File,cpp,737,553,.09,9,Low,8,28,12,83,34,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,121745,c_source/BackupTool/Tool.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/resource.h,M,2012-01-11,13:17:49,8,4464,C Header File,h,157,0,0,0,Low,22,1,33,1,21,32,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,121747,c_source/BackupTool/resource.h
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/math/BitManipulation.java,M,2012-01-12,05:30:43,8,91320,Java File,java,143,115,.1,8,Low,1,2,1,2,1,1,0,Peripheral,0,0,9,1,2730,0,1,1,1,0,0,1,1,1,1,1,121755,PlantVisorPRO/src/com/carel/supervisor/base/math/BitManipulation.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/ControllerMgr.java,M,2012-01-12,05:30:43,8,147064,Java File,java,429,332,.12,20,Medium,2,46,718,194,46,910,4,Core,30,0,0,1,2730,3,.34782609,1,.375,143,594,.26288658,.17270195,.19188596,.82608694,.99340659,121756,PlantVisorPRO/src/com/carel/supervisor/controller/ControllerMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2012-01-12,05:30:43,8,125969,Java File,java,264,216,.05,5,Low,1,18,1,126,17,125,0,Peripheral,6,0,0,1,2730,0,.66666669,1,.68421054,88,0,.30158731,1,.30708662,1,1,121757,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java,M,2012-01-12,05:30:43,8,133006,Java File,java,252,210,.08,8,Low,4,11,6,198,13,202,0,Control,6,0,0,1,2730,0,.45454547,1,.60000002,143,2,.27777779,.66666669,.28921568,1,1,121758,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java,M,2012-01-12,05:30:43,8,24989,Java File,java,603,458,.26,25,High,1,32,1,373,31,372,0,Control,10,0,0,1,2730,0,.6875,1,.69696969,287,0,.230563,1,.23262031,1,1,121759,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java,M,2012-01-12,05:30:43,8,55330,Java File,java,510,432,.13,25,High,3,30,3,373,31,374,0,Control,10,2,0,1,2730,0,.66666669,.33333334,.63636363,287,2,.230563,.33333334,.23138298,1,1,121760,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/Variable.java,M,2012-01-12,05:30:43,8,21077,Java File,java,235,181,.13,7,Low,1,11,1,121,10,120,0,Peripheral,1,0,0,1,2730,0,.90909094,1,.91666669,87,0,.28099173,1,.28688523,1,1,121761,PlantVisorPRO/src/com/carel/supervisor/field/Variable.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2012-01-16,08:40:28,8,156218,Java File,java,1048,801,.11,10,Low,2,33,19,129,33,146,0,Peripheral,11,0,0,1,2730,0,.66666669,1,.6857143,87,10,.3255814,.47368422,.3445946,1,1,121812,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java,M,2012-01-16,08:40:28,8,102548,Java File,java,386,311,.06,14,Medium,2,20,2,212,20,212,0,Control,6,1,0,1,2730,0,.69999999,.5,.68181819,157,1,.25943395,.5,.26168224,1,1,121813,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2012-01-18,10:47:53,8,43823,Java File,java,1922,1685,.06,44,High,2,65,2,714,65,714,0,Control,35,0,4,1,2730,0,.46153846,1,.47761193,578,0,.19047619,1,.19273743,1,1,121844,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2012-01-19,17:18:23,8,156218,Java File,java,1048,801,.11,10,Low,2,33,19,129,33,146,0,Peripheral,11,0,0,1,2730,0,.66666669,1,.6857143,87,10,.3255814,.47368422,.3445946,1,1,121859,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2012-01-19,17:18:23,8,79664,Java File,java,706,539,.24,15,Medium,1,35,1,427,34,426,0,Control,19,0,0,1,2730,0,.45714286,1,.47222221,314,0,.26463699,1,.26635513,1,1,121860,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java,M,2012-01-19,17:18:23,8,102548,Java File,java,386,311,.06,14,Medium,2,20,2,212,20,212,0,Control,6,1,0,1,2730,0,.69999999,.5,.68181819,157,1,.25943395,.5,.26168224,1,1,121861,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataModbus.java,M,2012-01-19,17:18:23,8,49986,Java File,java,11,7,0,0,Low,2,2,3,121,2,122,0,Peripheral,0,0,0,1,2730,0,1,1,1,87,1,.28099173,.66666669,.29032257,1,1,121862,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataModbus.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java,M,2012-01-20,16:51:14,8,133006,Java File,java,252,210,.08,8,Low,4,11,6,198,13,202,0,Control,6,0,0,1,2730,0,.45454547,1,.60000002,143,2,.27777779,.66666669,.28921568,1,1,121871,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java,M,2012-01-20,16:51:14,8,24989,Java File,java,603,458,.26,25,High,1,32,1,373,31,372,0,Control,10,0,0,1,2730,0,.6875,1,.69696969,287,0,.230563,1,.23262031,1,1,121872,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuer.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnBase.java,M,2012-01-20,16:51:14,8,38675,Java File,java,227,107,.85,3,Low,1,8,1,121,7,120,0,Peripheral,3,0,0,1,2730,0,.625,1,.66666669,87,0,.28099173,1,.28688523,1,1,121873,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnBase.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-01-23,15:35:26,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,121891,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2012-01-23,15:38:09,8,79664,Java File,java,706,539,.24,15,Medium,1,35,1,427,34,426,0,Control,19,0,0,1,2730,0,.45714286,1,.47222221,314,0,.26463699,1,.26635513,1,1,121892,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
