author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-04-26,06:54:05,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,58260,PlantVisorPRO/src/supervisor/ServUpload.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-04-26,08:06:42,6,56798,C Code File,cpp,2257,1659,.11,30,High,2,10,2,10,10,10,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,58272,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2010-04-26,09:33:04,6,29015,Java File,java,723,584,.06,15,Medium,1,36,1,478,35,477,0,Control,11,0,5,1,2607,0,.69444442,1,.7027027,395,0,.17364016,1,.17536534,1,1,58279,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-04-26,09:33:04,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,58280,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-04-26,09:33:04,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,58281,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-04-26,12:16:45,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,58294,PlantVisorPRO/src/supervisor/SRVLRefresh.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java,M,2010-04-26,15:34:12,6,35417,Java File,java,859,668,.05,16,Medium,1,7,1,31,6,30,0,Peripheral,3,0,5,1,2607,0,.5714286,1,.625,27,0,.12903225,1,.15625,1,1,58314,PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-04-27,06:40:28,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,58323,PlantVisorPRO/src/supervisor/ServUpload.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/SubTabList.java,M,2010-04-27,15:31:43,6,40817,Java File,java,80,62,0,2,Low,1,2,1,58,1,57,0,Peripheral,0,0,3,1,2607,0,1,1,1,40,0,.31034482,1,.32203391,1,1,58395,PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/SubTabList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java,M,2010-04-28,02:33:46,6,140618,Java File,java,998,787,.07,18,Medium,1,23,1,408,22,407,0,Control,3,0,5,1,2607,0,.86956519,1,.875,338,0,.17156863,1,.17359413,1,1,58398,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ReadOnlyAllDtlDevice.java,M,2010-04-28,02:55:20,6,2309,Java File,java,172,139,.09,9,Low,1,12,1,407,11,406,0,Control,3,0,5,1,2607,0,.75,1,.76923078,338,0,.16953316,1,.17156863,1,1,58400,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ReadOnlyAllDtlDevice.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-04-28,08:24:46,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,58411,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2010-04-28,08:24:46,6,1293,Java File,java,998,823,.05,23,High,1,22,1,465,21,464,0,Control,13,0,4,1,2607,0,.40909091,1,.43478259,405,0,.12903225,1,.13090129,1,1,58412,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-04-28,15:31:38,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,58481,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-04-28,15:31:38,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,58482,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2010-04-28,15:31:38,6,46344,Java File,java,221,169,.03,3,Low,1,10,1,74,9,73,0,Peripheral,2,0,5,1,2607,0,.80000001,1,.81818181,61,0,.17567568,1,.18666667,1,1,58483,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/CSVAlEvExport.java,M,2010-04-29,14:10:59,6,58739,Java File,java,66,49,0,2,Low,2,4,5,44,4,47,0,Peripheral,1,0,5,1,2607,0,.75,1,.83333331,36,0,.18181819,1,.26530612,1,1,58504,PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/CSVAlEvExport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/IAlEvExport.java,M,2010-04-29,14:10:59,6,18506,Java File,java,18,14,0,1,Low,7,1,7,1,6,6,0,Peripheral,0,1,5,1,2607,0,1,.85714287,.875,0,1,1,.85714287,.875,1,1,58505,PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/IAlEvExport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/PDFAlEvExport.java,M,2010-04-29,14:10:59,6,28479,Java File,java,144,103,.04,3,Low,2,9,5,409,9,412,0,Control,5,1,13,1,2607,0,.44444445,.5,.45454547,403,4,.014669927,.2,.016908212,1,1,58506,PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/PDFAlEvExport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java,M,2010-04-29,14:10:59,6,123823,Java File,java,229,178,.03,14,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,58507,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/PrinterMgr2.java,M,2010-04-29,14:10:59,6,57478,Java File,java,129,112,.01,6,Low,10,9,639,42,17,679,0,Shared,6,4,13,1,2607,0,.33333334,.60000002,.47368422,39,633,.071428575,.0093896715,.013215859,1,1,58508,PlantVisorPRO/src/com/carel/supervisor/report/PrinterMgr2.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2010-04-30,08:26:13,6,109808,Java File,java,1124,860,.15,12,Medium,2,22,12,487,22,497,0,Control,9,0,4,1,2607,0,.59090906,1,.625,418,9,.14168377,.25,.14428858,1,1,58538,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java,M,2010-05-03,07:20:02,6,29332,Java File,java,448,351,.04,4,Low,1,17,1,404,16,403,0,Control,10,0,5,1,2607,0,.41176471,1,.44444445,338,0,.16336633,1,.1654321,1,1,58626,PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java,M,2010-05-03,07:25:29,6,29332,Java File,java,448,351,.04,4,Low,1,17,1,404,16,403,0,Control,10,0,5,1,2607,0,.41176471,1,.44444445,338,0,.16336633,1,.1654321,1,1,58627,PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/MainThread.java,M,2010-05-03,11:17:08,6,93619,Java File,java,577,426,.19,19,Medium,1,31,1,162,30,161,0,Peripheral,10,0,1,1,2607,0,.67741936,1,.6875,89,0,.45061728,1,.45398772,1,1,58688,PlantVisorPRO/src/com/carel/supervisor/director/MainThread.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/DataDynamicSaveMember.java,M,2010-05-03,11:17:08,6,50099,Java File,java,529,428,.22,21,High,1,7,1,63,6,62,0,Peripheral,2,0,1,1,2607,0,.71428573,1,.75,39,0,.38095239,1,.390625,1,1,58689,PlantVisorPRO/src/com/carel/supervisor/field/DataDynamicSaveMember.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java,M,2010-05-03,11:17:08,6,26512,Java File,java,160,129,.01,9,Low,1,13,1,121,12,120,0,Peripheral,1,0,1,1,2607,0,.92307693,1,.9285714,63,0,.47933885,1,.48360655,1,1,58690,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-05-03,12:11:49,6,56798,C Code File,cpp,2257,1659,.11,30,High,2,10,2,10,10,10,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,58714,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2010-05-03,12:11:49,6,15929,C Header File,h,174,122,.14,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,58715,c_source/pvproshell/PVShell2/PVShell2Dlg.h
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java,M,2010-05-03,16:19:42,6,123823,Java File,java,229,178,.03,14,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,58725,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-05-03,16:19:42,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,58726,PlantVisorPRO/src/supervisor/SRVLRefresh.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-05-04,07:22:55,6,56798,C Code File,cpp,2257,1659,.11,30,High,2,10,2,10,10,10,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,58737,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java,M,2010-05-04,14:19:18,6,123823,Java File,java,229,178,.03,14,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,58749,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java,M,2010-05-05,02:17:58,6,138083,Java File,java,393,289,.11,9,Low,1,12,1,71,11,70,0,Peripheral,4,0,5,1,2607,0,.66666669,1,.69230771,59,0,.16901408,1,.18055555,1,1,58757,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsprint.java,M,2010-05-05,02:17:58,6,125559,Java File,java,102,85,0,4,Low,1,8,1,411,7,410,0,Control,3,0,5,1,2607,0,.625,1,.66666669,340,0,.17274939,1,.17475729,1,1,58758,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsprint.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-05-05,06:14:21,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,58763,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2010-05-05,06:14:21,6,109808,Java File,java,1124,860,.15,12,Medium,2,22,12,487,22,497,0,Control,9,0,4,1,2607,0,.59090906,1,.625,418,9,.14168377,.25,.14428858,1,1,58764,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLDocument.java,M,2010-05-05,06:14:21,6,97774,Java File,java,100,82,.02,11,Medium,1,2,1,27,1,26,0,Peripheral,0,0,1,1,2607,0,1,1,1,18,0,.33333334,1,.35714287,1,1,58765,PlantVisorPRO/src/supervisor/SRVLDocument.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-05-05,06:14:21,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,58766,PlantVisorPRO/src/supervisor/ServUpload.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLDocument.java,M,2010-05-05,06:46:39,6,97774,Java File,java,100,82,.02,11,Medium,1,2,1,27,1,26,0,Peripheral,0,0,1,1,2607,0,1,1,1,18,0,.33333334,1,.35714287,1,1,58767,PlantVisorPRO/src/supervisor/SRVLDocument.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-05-05,15:21:31,6,56798,C Code File,cpp,2257,1659,.11,30,High,2,10,2,10,10,10,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,58783,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2010-05-05,15:21:31,6,15929,C Header File,h,174,122,.14,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,58784,c_source/pvproshell/PVShell2/PVShell2Dlg.h
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java,M,2010-05-05,15:37:33,6,75853,Java File,java,353,287,.06,12,Medium,2,17,4,406,17,408,0,Control,7,0,5,1,2607,0,.58823532,1,.63157892,338,0,.16748768,1,.17560975,1,1,58840,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java,M,2010-05-05,15:37:33,6,35417,Java File,java,859,668,.05,16,Medium,1,7,1,31,6,30,0,Peripheral,3,0,5,1,2607,0,.5714286,1,.625,27,0,.12903225,1,.15625,1,1,58841,PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTableDyn.java,M,2010-05-05,15:37:33,6,52350,Java File,java,337,252,.07,7,Low,1,4,1,4,3,3,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,0,1,1,1,1,1,58842,PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTableDyn.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-05-06,02:15:10,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,58848,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-05-06,02:15:10,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,58849,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAl.java,M,2010-05-06,08:38:28,6,31864,Java File,java,228,178,.03,12,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,58860,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAl.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchEv.java,M,2010-05-06,08:38:28,6,55238,Java File,java,229,178,.03,12,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,58861,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchEv.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-05-07,02:46:12,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,58869,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-05-07,02:46:12,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,58870,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLDocument.java,M,2010-05-07,02:46:12,6,97774,Java File,java,100,82,.02,11,Medium,1,2,1,27,1,26,0,Peripheral,0,0,1,1,2607,0,1,1,1,18,0,.33333334,1,.35714287,1,1,58871,PlantVisorPRO/src/supervisor/SRVLDocument.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-05-07,02:46:12,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,58872,PlantVisorPRO/src/supervisor/ServUpload.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2010-05-07,05:39:31,6,18211,Java File,java,539,404,.13,8,Low,1,18,1,404,17,403,0,Control,5,0,1,1,2607,0,.72222221,1,.7368421,259,0,.35891089,1,.36049384,1,1,58877,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BKpiResult.java,M,2010-05-07,05:39:31,6,84769,Java File,java,260,225,.06,24,High,1,12,1,408,11,407,0,Control,6,0,5,1,2607,0,.5,1,.53846157,339,0,.16911764,1,.17114915,1,1,58878,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BKpiResult.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-05-07,05:39:31,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,58879,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-05-07,05:39:31,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,58880,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/LogZip.java,M,2010-05-07,05:39:31,6,69178,Java File,java,280,203,.14,7,Low,1,18,1,406,17,405,0,Control,10,0,5,1,2607,0,.44444445,1,.47368422,338,0,.16748768,1,.16953316,1,1,58881,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/LogZip.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2010-05-07,08:01:33,6,89585,Java File,java,234,198,.04,15,Medium,2,9,1192,38,9,1228,0,Shared,6,0,5,1,2607,0,.33333334,1,.45454547,33,854,.13157895,.28355706,.27886179,1,1,58884,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2010-05-07,08:01:33,6,42732,Java File,java,1312,968,.17,37,High,2,42,9,438,42,445,0,Control,36,0,4,1,2607,0,.14285715,1,.18181819,373,7,.14840183,.22222222,.14988814,1,1,58885,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java,M,2010-05-07,08:01:33,6,64857,Java File,java,420,277,.32,7,Low,1,19,1,408,18,407,0,Control,7,0,5,1,2607,0,.63157892,1,.64999998,340,0,.16666667,1,.16870415,1,1,58886,PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-05-07,08:01:33,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,58887,PlantVisorPRO/src/supervisor/ServUpload.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2010-05-10,02:28:43,6,28110,Java File,java,1135,984,.09,70,Untestable,1,23,1,421,22,420,0,Control,15,0,26,1,2607,0,.34782609,1,.375,402,0,.04513064,1,.047393367,1,1,58910,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
