author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-09,06:07:02,5,27029,Java File,java,358,306,.04,20,Medium,1,32,1,542,31,541,0,Control,11,0,2,1,2686,0,.65625,1,.66666669,348,0,.35793358,1,.35911602,1,1,51211,PlantVisorPRO/src/supervisor/Login.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-09,08:59:50,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51219,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2009-12-11,08:51:43,5,144062,Java File,java,724,596,.07,9,Low,1,22,1,529,21,528,0,Control,4,0,2,1,2686,0,.81818181,1,.82608694,333,0,.3705104,1,.37169811,1,1,51262,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2009-12-11,08:51:43,5,62558,Java File,java,1136,958,.04,21,High,2,27,1238,512,27,1748,209,Core,1,0,2,1,2686,1,.96296299,1,.96551722,322,696,.37109375,.43780291,.41828573,0,.76201373,51263,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-11,08:51:43,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51264,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/TimeBandList.java,M,2009-12-14,06:05:33,5,14955,Java File,java,147,123,.03,2,Low,1,8,1,55,7,54,0,Peripheral,1,0,2,1,2686,0,.875,1,.8888889,31,0,.43636364,1,.44642857,1,1,51269,PlantVisorPRO/src/com/carel/supervisor/controller/database/TimeBandList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BActSched.java,M,2009-12-14,06:05:33,5,98611,Java File,java,380,298,.07,13,Medium,2,17,3,514,17,515,0,Control,2,0,2,1,2686,0,.88235295,1,.89473683,322,0,.37354085,1,.37717602,1,1,51270,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BActSched.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-14,06:05:33,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51271,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/AlarmLog.java,M,2009-12-16,08:52:08,5,14220,Java File,java,457,297,.36,2,Low,1,8,1,51,7,50,0,Peripheral,3,0,2,1,2686,0,.625,1,.66666669,30,0,.41176471,1,.42307693,1,1,51273,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/AlarmLog.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2009-12-16,13:21:00,5,1201,Java File,java,794,659,.05,15,Medium,1,36,1,523,35,522,0,Control,4,0,2,1,2686,0,.8888889,1,.8918919,325,0,.3785851,1,.37977099,1,1,51280,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ide/RuleImporter.java,M,2009-12-16,14:01:38,5,152422,Java File,java,543,437,.07,12,Medium,2,10,10,513,10,521,0,Control,1,0,2,1,2686,0,.89999998,1,.91666669,322,0,.3723197,1,.38432121,1,1,51281,PlantVisorPRO/src/com/carel/supervisor/director/ide/RuleImporter.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2009-12-16,14:01:38,5,62558,Java File,java,1136,958,.04,21,High,2,27,1238,512,27,1748,209,Core,1,0,2,1,2686,1,.96296299,1,.96551722,322,696,.37109375,.43780291,.41828573,0,.76201373,51282,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java,M,2009-12-16,14:01:38,5,132205,Java File,java,980,841,.07,29,High,1,32,1,513,31,512,0,Control,2,0,2,1,2686,0,.9375,1,.93939394,322,0,.3723197,1,.37354085,1,1,51283,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java,M,2009-12-16,14:22:33,5,81547,Java File,java,430,356,.06,21,High,1,13,1,515,12,514,0,Control,1,0,2,1,2686,0,.92307693,1,.9285714,322,0,.37475729,1,.37596899,1,1,51285,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java,M,2009-12-16,15:37:14,5,81547,Java File,java,430,356,.06,21,High,1,13,1,515,12,514,0,Control,1,0,2,1,2686,0,.92307693,1,.9285714,322,0,.37475729,1,.37596899,1,1,51287,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java,M,2009-12-17,08:23:40,5,25397,Java File,java,273,220,.05,31,High,1,15,1,518,14,517,0,Control,3,0,2,1,2686,0,.80000001,1,.8125,322,0,.37837839,1,.37957612,1,1,51288,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java,M,2009-12-18,08:20:11,5,25217,Java File,java,260,214,.03,5,Low,1,10,1,513,9,512,0,Control,1,0,2,1,2686,0,.89999998,1,.90909094,322,0,.3723197,1,.37354085,1,1,51298,PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ConditionBeanList.java,M,2009-12-18,08:20:11,5,105773,Java File,java,929,768,.02,12,Medium,1,19,1,513,18,512,0,Control,2,0,2,1,2686,0,.89473683,1,.89999998,322,0,.3723197,1,.37354085,1,1,51299,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ConditionBeanList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java,M,2009-12-18,08:20:11,5,150285,Java File,java,397,324,.03,6,Low,2,12,1240,59,12,1297,0,Shared,0,0,2,1,2686,0,1,1,1,31,696,.47457626,.43870968,.44033873,1,1,51300,PlantVisorPRO/src/com/carel/supervisor/dispatcher/book/DispatcherBookList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-18,08:20:11,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51301,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2009-12-18,08:57:21,5,41047,Java File,java,1238,1062,.02,13,Medium,1,13,1,513,12,512,0,Control,3,0,2,1,2686,0,.76923078,1,.78571427,322,0,.3723197,1,.37354085,1,1,51306,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2009-12-18,08:57:21,5,83243,Java File,java,539,398,.15,7,Low,1,18,1,513,17,512,0,Control,9,0,7,1,2686,0,.5,1,.52631581,470,0,.083820663,1,.08560311,1,1,51307,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2009-12-18,08:57:21,5,107768,Java File,java,1330,984,.17,37,High,2,42,8,524,42,530,0,Control,12,0,2,1,2686,0,.71428573,1,.72727275,325,0,.37977099,1,.38909775,1,1,51311,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-18,08:57:21,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51312,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java,M,2009-12-18,08:57:21,5,51935,Java File,java,505,358,.25,11,Medium,1,19,1,517,18,516,0,Control,3,0,2,1,2686,0,.84210527,1,.85000002,324,0,.37330756,1,.37451738,1,1,51313,PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-21,08:57:29,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51320,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java,M,2009-12-21,09:39:57,5,22104,Java File,java,213,167,.02,4,Low,1,11,1,67,10,66,0,Peripheral,1,0,2,1,2686,0,.90909094,1,.91666669,32,0,.52238804,1,.52941179,1,1,51327,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-21,09:39:57,5,78872,Java File,java,351,280,.04,9,Low,1,23,1,532,22,531,0,Control,14,0,2,1,2686,0,.39130434,1,.41666666,339,0,.36278194,1,.36397749,1,1,51328,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityHelper.java,A,2009-12-21,09:39:57,5,109155,Java File,java,71,53,.08,2,Low,6,1,6,1,5,5,0,Peripheral,0,3,2,1,2686,0,1,.5,.5714286,0,3,1,.5,.5714286,1,1,51329,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityHelper.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2009-12-21,09:39:57,5,141951,Java File,java,307,233,.11,9,Low,1,14,1,527,13,526,0,Control,4,0,21,1,2686,0,.71428573,1,.73333335,439,0,.16698292,1,.16856061,1,1,51330,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-22,07:24:50,5,27029,Java File,java,358,306,.04,20,Medium,1,32,1,542,31,541,0,Control,11,0,2,1,2686,0,.65625,1,.66666669,348,0,.35793358,1,.35911602,1,1,51335,PlantVisorPRO/src/supervisor/Login.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-22,08:17:31,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51342,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java,M,2009-12-23,06:14:08,5,87740,Java File,java,52,36,.11,1,Low,1,6,1,12,5,11,0,Peripheral,3,0,21,1,2686,0,.5,1,.5714286,5,0,.58333331,1,.61538464,1,1,51351,PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-23,06:14:08,5,78872,Java File,java,351,280,.04,9,Low,1,23,1,532,22,531,0,Control,14,0,2,1,2686,0,.39130434,1,.41666666,339,0,.36278194,1,.36397749,1,1,51352,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2009-12-23,06:14:08,5,104507,Java File,java,915,768,.1,11,Medium,1,42,1,530,41,529,0,Control,33,0,32,1,2686,0,.21428572,1,.23255815,515,0,.028301887,1,.030131826,1,1,51353,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java,M,2009-12-23,06:14:08,5,53258,Java File,java,202,153,.08,4,Low,1,12,1,518,11,517,0,Control,3,0,2,1,2686,0,.75,1,.76923078,326,0,.37065637,1,.37186897,1,1,51354,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-23,06:14:08,5,27029,Java File,java,358,306,.04,20,Medium,1,32,1,542,31,541,0,Control,11,0,2,1,2686,0,.65625,1,.66666669,348,0,.35793358,1,.35911602,1,1,51355,PlantVisorPRO/src/supervisor/Login.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java,M,2009-12-23,15:21:32,5,3082,Java File,java,89,76,.05,5,Low,1,7,1,515,6,514,0,Control,3,0,2,1,2686,0,.5714286,1,.625,323,0,.37281552,1,.37403101,1,1,51368,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java,A,2009-12-25,06:52:22,5,141596,Java File,java,504,431,.13,25,High,2,30,2,513,30,513,0,Control,10,1,0,1,2686,0,.66666669,.5,.65625,412,1,.19688109,.5,.19805825,1,1,51374,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetDequeuerDirectly.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/bean/HSActionQBeanList.java,M,2009-12-25,06:52:22,5,148647,Java File,java,364,318,0,8,Low,2,10,1238,512,10,1748,209,Core,5,0,7,1,2686,1,.5,1,.58333331,470,1135,.08203125,.083198711,.082857139,0,.76201373,51375,PlantVisorPRO/src/com/carel/supervisor/dispatcher/bean/HSActionQBeanList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDirectly.java,A,2009-12-25,06:52:22,5,142529,Java File,java,718,615,.03,44,High,2,48,2,513,48,513,0,Control,29,1,7,1,2686,0,.39583334,.5,.40000001,470,1,.083820663,.5,.085436895,1,1,51376,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDirectly.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-25,06:52:22,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51377,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-29,00:58:52,5,78872,Java File,java,351,280,.04,9,Low,1,23,1,532,22,531,0,Control,14,0,2,1,2686,0,.39130434,1,.41666666,339,0,.36278194,1,.36397749,1,1,51383,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java,M,2009-12-29,00:58:52,5,37540,Java File,java,332,268,.06,7,Low,1,10,1,515,9,514,0,Control,1,0,2,1,2686,0,.89999998,1,.90909094,322,0,.37475729,1,.37596899,1,1,51384,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2009-12-29,00:58:52,5,104507,Java File,java,915,768,.1,11,Medium,1,42,1,530,41,529,0,Control,33,0,32,1,2686,0,.21428572,1,.23255815,515,0,.028301887,1,.030131826,1,1,51385,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-29,00:58:52,5,27029,Java File,java,358,306,.04,20,Medium,1,32,1,542,31,541,0,Control,11,0,2,1,2686,0,.65625,1,.66666669,348,0,.35793358,1,.35911602,1,1,51386,PlantVisorPRO/src/supervisor/Login.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java,M,2009-12-29,01:07:41,5,76353,Java File,java,279,239,.07,8,Low,4,3,4,513,5,515,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.3723197,1,.37717602,1,1,51398,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java,M,2009-12-29,03:27:31,5,87740,Java File,java,52,36,.11,1,Low,1,6,1,12,5,11,0,Peripheral,3,0,21,1,2686,0,.5,1,.5714286,5,0,.58333331,1,.61538464,1,1,51403,PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/DummyProfiler.java,M,2009-12-29,03:27:31,5,102550,Java File,java,85,52,.25,1,Low,1,7,1,13,6,12,0,Peripheral,2,0,32,1,2686,0,.71428573,1,.75,6,0,.53846157,1,.5714286,1,1,51404,PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/DummyProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/XMLProfiler.java,M,2009-12-29,03:27:31,5,93202,Java File,java,85,52,.25,1,Low,1,7,1,13,6,12,0,Peripheral,2,0,32,1,2686,0,.71428573,1,.75,6,0,.53846157,1,.5714286,1,1,51405,PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/XMLProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2009-12-29,03:27:31,5,104507,Java File,java,915,768,.1,11,Medium,1,42,1,530,41,529,0,Control,33,0,32,1,2686,0,.21428572,1,.23255815,515,0,.028301887,1,.030131826,1,1,51406,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/LDAPProfiler.java,M,2009-12-29,03:27:31,5,104878,Java File,java,850,323,1.23,7,Low,2,13,3,514,13,515,0,Control,5,0,32,1,2686,0,.61538464,1,.66666669,499,1,.029182879,.66666669,.032882012,1,1,51407,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/LDAPProfiler.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2009-12-29,03:27:31,5,27029,Java File,java,358,306,.04,20,Medium,1,32,1,542,31,541,0,Control,11,0,2,1,2686,0,.65625,1,.66666669,348,0,.35793358,1,.35911602,1,1,51408,PlantVisorPRO/src/supervisor/Login.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-30,04:54:09,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51423,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2009-12-30,07:27:14,5,41047,Java File,java,1238,1062,.02,13,Medium,1,13,1,513,12,512,0,Control,3,0,2,1,2686,0,.76923078,1,.78571427,322,0,.3723197,1,.37354085,1,1,51431,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2009-12-30,07:27:14,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,51433,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java,M,2009-12-30,07:27:14,5,51935,Java File,java,505,358,.25,11,Medium,1,19,1,517,18,516,0,Control,3,0,2,1,2686,0,.84210527,1,.85000002,324,0,.37330756,1,.37451738,1,1,51434,PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2009-12-31,02:33:46,5,78872,Java File,java,351,280,.04,9,Low,1,23,1,532,22,531,0,Control,14,0,2,1,2686,0,.39130434,1,.41666666,339,0,.36278194,1,.36397749,1,1,51439,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java,M,2009-12-31,02:33:46,5,37540,Java File,java,332,268,.06,7,Low,1,10,1,515,9,514,0,Control,1,0,2,1,2686,0,.89999998,1,.90909094,322,0,.37475729,1,.37596899,1,1,51440,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2009-12-31,02:33:46,5,104507,Java File,java,915,768,.1,11,Medium,1,42,1,530,41,529,0,Control,33,0,32,1,2686,0,.21428572,1,.23255815,515,0,.028301887,1,.030131826,1,1,51441,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
