author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/excel/TitleTable.java,A,2008-08-27,16:46:46,1,62273,Java File,java,70,59,.08,2,Low,5,2,7,2,5,7,0,Peripheral,0,0,21,1,2402,0,1,1,1,0,0,1,1,1,1,1,5116,applications/baseservices/src/com/carel/supervisor/base/excel/TitleTable.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/factory/FactoryObject.java,A,2008-08-27,16:46:46,1,85834,Java File,java,71,54,.15,4,Low,57,3,1775,26,58,1799,13,Shared,2,47,3,1,2402,13,.33333334,.1754386,.18333334,25,1436,.03846154,.19098592,.188784,.43478259,.98665923,5118,applications/baseservices/src/com/carel/supervisor/base/factory/FactoryObject.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/factory/ImplementationNotFoundException.java,A,2008-08-27,16:46:46,1,,Java File,java,23,12,.67,1,Low,1,1,1,1,0,0,0,Unconnected,,,,197,1,0,,,,,,,,,1,1,5119,applications/baseservices/src/com/carel/supervisor/base/factory/ImplementationNotFoundException.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/BufferFileWriter.java,A,2008-08-27,16:46:46,1,21163,Java File,java,93,80,0,3,Low,1,3,1,27,2,26,0,Peripheral,0,0,16,1,2402,0,1,1,1,23,0,.14814815,1,.17857143,1,1,5121,applications/baseservices/src/com/carel/supervisor/base/io/BufferFileWriter.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/FileSystemUtils.java,A,2008-08-27,16:46:46,1,79366,Java File,java,53,44,0,4,Low,7,1,11,1,6,10,0,Peripheral,0,4,1,1,2402,0,1,.42857143,.5,0,8,1,.27272728,.33333334,1,1,5122,applications/baseservices/src/com/carel/supervisor/base/io/FileSystemUtils.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/FileUtil.java,A,2008-08-27,16:46:46,1,58654,Java File,java,43,35,0,1,Low,5,1,1776,1,4,1775,0,Shared,0,2,9,1,2402,0,1,.60000002,.66666669,0,1713,1,.035472974,.036015756,1,1,5123,applications/baseservices/src/com/carel/supervisor/base/io/FileUtil.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/IOReader.java,A,2008-08-27,16:46:46,1,,Java File,java,28,21,0,2,Low,1,1,1,1,0,0,0,Unconnected,,,,198,1,0,,,,,,,,,1,1,5124,applications/baseservices/src/com/carel/supervisor/base/io/IOReader.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/IPrinter.java,A,2008-08-27,16:46:46,1,55575,Java File,java,26,15,0,1,Low,5,1,1778,1,4,1777,0,Shared,0,2,2,1,2402,0,1,.60000002,.66666669,0,1407,1,.20866142,.20910624,1,1,5125,applications/baseservices/src/com/carel/supervisor/base/io/IPrinter.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/IReaderPrinted.java,A,2008-08-27,16:46:46,1,80809,Java File,java,8,6,0,1,Low,3,3,3,3,4,4,0,Secondary network,0,0,44,11,8,0,1,1,1,0,0,1,1,1,1,1,5126,applications/baseservices/src/com/carel/supervisor/base/io/IReaderPrinted.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/IReaderWrited.java,A,2008-08-27,16:46:46,1,9511,Java File,java,24,14,0,1,Low,7,1,7,1,6,6,0,Secondary network,0,0,44,11,8,0,1,1,1,0,0,1,1,1,1,1,5127,applications/baseservices/src/com/carel/supervisor/base/io/IReaderWrited.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/IWriter.java,A,2008-08-27,16:46:46,1,57298,Java File,java,28,16,0,1,Low,3,1,3,1,2,2,0,Peripheral,0,0,9,1,2402,0,1,1,1,0,0,1,1,1,1,1,5128,applications/baseservices/src/com/carel/supervisor/base/io/IWriter.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/ReadFile.java,A,2008-08-27,16:46:46,1,69296,Java File,java,51,38,0,2,Low,3,1,3,1,2,2,0,Peripheral,0,0,3,1,2402,0,1,1,1,0,0,1,1,1,1,1,5129,applications/baseservices/src/com/carel/supervisor/base/io/ReadFile.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/SimplePrinter.java,A,2008-08-27,16:46:46,1,61147,Java File,java,103,89,0,11,Medium,27,3,1776,3,28,1777,0,Shared,1,18,2,1,2402,0,.66666669,.33333334,.36666667,1,1407,.66666669,.20777027,.20854412,1,1,5130,applications/baseservices/src/com/carel/supervisor/base/io/SimplePrinter.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/SimplePrinterReader.java,A,2008-08-27,16:46:46,1,60777,Java File,java,58,46,.02,1,Low,1,4,1,4,3,3,0,Secondary network,0,0,44,11,8,0,1,1,1,0,0,1,1,1,1,1,5131,applications/baseservices/src/com/carel/supervisor/base/io/SimplePrinterReader.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/SimpleReader.java,A,2008-08-27,16:46:46,1,67505,Java File,java,55,42,0,1,Low,1,2,1,2,1,1,0,Secondary network,0,0,44,11,8,0,1,1,1,0,0,1,1,1,1,1,5132,applications/baseservices/src/com/carel/supervisor/base/io/SimpleReader.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/SimpleWriter.java,A,2008-08-27,16:46:46,1,25798,Java File,java,109,92,0,11,Medium,1,3,1,3,2,2,0,Peripheral,0,0,9,1,2402,0,1,1,1,0,0,1,1,1,1,1,5133,applications/baseservices/src/com/carel/supervisor/base/io/SimpleWriter.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/SocketComm.java,A,2008-08-27,16:46:46,1,52217,Java File,java,67,59,0,6,Low,11,4,466,28,13,492,0,Shared,3,4,3,1,2402,0,.25,.63636363,.53333336,26,243,.071428575,.47854078,.45546558,1,1,5134,applications/baseservices/src/com/carel/supervisor/base/io/SocketComm.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/StreamBean.java,A,2008-08-27,16:46:46,1,22876,Java File,java,26,20,0,1,Low,5,1,5,1,4,4,0,Secondary network,0,0,44,11,8,0,1,1,1,0,0,1,1,1,1,1,5135,applications/baseservices/src/com/carel/supervisor/base/io/StreamBean.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/UnicodeInputStream.java,A,2008-08-27,16:46:46,1,,Java File,java,170,105,.43,9,Low,1,1,1,1,0,0,0,Unconnected,,,,199,1,0,,,,,,,,,1,1,5136,applications/baseservices/src/com/carel/supervisor/base/io/UnicodeInputStream.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/UnicodeReader.java,A,2008-08-27,16:46:46,1,79615,Java File,java,142,92,.35,9,Low,5,1,5,1,4,4,0,Peripheral,0,0,3,1,2402,0,1,1,1,0,0,1,1,1,1,1,5137,applications/baseservices/src/com/carel/supervisor/base/io/UnicodeReader.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/Unzipper.java,A,2008-08-27,16:46:46,1,29568,Java File,java,87,69,0,4,Low,3,1,11,1,2,10,0,Peripheral,0,0,1,1,2402,0,1,1,1,0,8,1,.27272728,.33333334,1,1,5138,applications/baseservices/src/com/carel/supervisor/base/io/Unzipper.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/Zipper.java,A,2008-08-27,16:46:46,1,145,Java File,java,122,92,.09,4,Low,7,2,15,2,7,15,0,Peripheral,0,2,1,1,2402,0,1,.71428573,.77777779,0,10,1,.33333334,.41176471,1,1,5139,applications/baseservices/src/com/carel/supervisor/base/io/Zipper.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/io/ZipperFile.java,A,2008-08-27,16:46:46,1,101762,Java File,java,157,125,.05,5,Low,3,1,3,1,2,2,0,Peripheral,0,0,3,1,2402,0,1,1,1,0,0,1,1,1,1,1,5140,applications/baseservices/src/com/carel/supervisor/base/io/ZipperFile.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/log/Logger.java,A,2008-08-27,16:46:46,1,96087,Java File,java,108,86,0,1,Low,438,5,1775,26,441,1799,13,Shared,2,402,16,1,2402,13,.60000002,.08219178,.08803612,23,1680,.11538462,.053521127,.054414213,.43478259,.98665923,5142,applications/baseservices/src/com/carel/supervisor/base/log/Logger.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/log/LoggerDumpable.java,A,2008-08-27,16:46:46,1,81019,Java File,java,23,18,0,1,Low,1,4,1,27,3,26,0,Peripheral,2,0,16,1,2402,0,.5,1,.60000002,23,0,.14814815,1,.17857143,1,1,5143,applications/baseservices/src/com/carel/supervisor/base/log/LoggerDumpable.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/log/LoggerMgr.java,A,2008-08-27,16:46:46,1,24593,Java File,java,201,157,0,6,Low,557,2,1775,26,557,1799,13,Shared,0,521,16,1,2402,13,1,.064631954,.067978531,23,1680,.11538462,.053521127,.054414213,.43478259,.98665923,5144,applications/baseservices/src/com/carel/supervisor/base/log/LoggerMgr.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/math/BigEndian.java,A,2008-08-27,16:46:46,1,44408,Java File,java,371,315,0,3,Low,3,2,3,2,3,3,0,Secondary network,0,0,14,13,7,0,1,1,1,0,0,1,1,1,1,1,5146,applications/baseservices/src/com/carel/supervisor/base/math/BigEndian.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/math/BitManipulation.java,A,2008-08-27,16:46:46,1,86307,Java File,java,138,112,.08,8,Low,16,1,822,1,15,821,0,Shared,0,8,3,1,2402,0,1,.5,.52941179,0,580,1,.29440388,.29526123,1,1,5147,applications/baseservices/src/com/carel/supervisor/base/math/BitManipulation.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/math/FactorEndian.java,A,2008-08-27,16:46:46,1,115284,Java File,java,24,21,0,2,Low,1,4,1,4,3,3,0,Secondary network,0,0,14,13,7,0,1,1,1,0,0,1,1,1,1,1,5148,applications/baseservices/src/com/carel/supervisor/base/math/FactorEndian.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/math/IEndian.java,A,2008-08-27,16:46:46,1,66076,Java File,java,58,40,0,1,Low,7,1,7,1,6,6,0,Secondary network,0,0,14,13,7,0,1,1,1,0,0,1,1,1,1,1,5149,applications/baseservices/src/com/carel/supervisor/base/math/IEndian.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/math/LittleEndian.java,A,2008-08-27,16:46:46,1,81074,Java File,java,370,315,0,3,Low,3,2,3,2,3,3,0,Secondary network,0,0,14,13,7,0,1,1,1,0,0,1,1,1,1,1,5150,applications/baseservices/src/com/carel/supervisor/base/math/LittleEndian.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/math/MathExt.java,A,2008-08-27,16:46:46,1,26086,Java File,java,70,34,.65,3,Low,5,1,595,1,4,594,0,Shared,0,2,2,1,2402,0,1,.60000002,.66666669,0,505,1,.15126051,.15268457,1,1,5151,applications/baseservices/src/com/carel/supervisor/base/math/MathExt.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/math/Randomizer.java,A,2008-08-27,16:46:46,1,105499,Java File,java,83,40,.8,2,Low,3,1,3,1,2,2,0,Peripheral,0,0,6,1,2402,0,1,1,1,0,0,1,1,1,1,1,5152,applications/baseservices/src/com/carel/supervisor/base/math/Randomizer.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/PrinterMgr.java,A,2008-08-27,16:46:46,1,48414,Java File,java,506,438,.03,24,High,15,16,108,60,29,166,0,Peripheral,3,9,4,1,2402,0,.8125,.40000001,.61290324,26,98,.56666666,.09259259,.26190478,1,1,5154,applications/baseservices/src/com/carel/supervisor/base/printer/PrinterMgr.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/IFactoryTemplate.java,A,2008-08-27,16:46:46,1,115465,Java File,java,12,9,0,1,Low,17,4,134,8,19,140,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.26865673,.30985916,1,1,5156,applications/baseservices/src/com/carel/supervisor/base/printer/template/IFactoryTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/IFactoryTemplateHTML.java,A,2008-08-27,16:46:46,1,18831,Java File,java,12,9,0,1,Low,17,4,132,8,19,138,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.25757575,.30000001,1,1,5157,applications/baseservices/src/com/carel/supervisor/base/printer/template/IFactoryTemplateHTML.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/ITemplate.java,A,2008-08-27,16:46:46,1,44338,Java File,java,17,11,0,1,Low,33,1,158,1,32,157,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.37974682,.3836478,1,1,5158,applications/baseservices/src/com/carel/supervisor/base/printer/template/ITemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/ITemplateHTML.java,A,2008-08-27,16:46:46,1,105026,Java File,java,13,9,0,1,Low,21,1,142,1,20,141,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.30985916,.31468531,1,1,5159,applications/baseservices/src/com/carel/supervisor/base/printer/template/ITemplateHTML.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/TemplateMgr.java,A,2008-08-27,16:46:46,1,47169,Java File,java,202,173,.04,14,Medium,6,17,113,42,21,153,0,Peripheral,3,0,4,1,2402,0,.82352942,1,.86956519,20,98,.52380955,.13274336,.23870967,1,1,5160,applications/baseservices/src/com/carel/supervisor/base/printer/template/TemplateMgr.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/BaseTemplate.java,A,2008-08-27,16:46:46,1,87463,Java File,java,41,31,.06,2,Low,9,3,140,7,10,145,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.30000001,.33333334,1,1,5162,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/BaseTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/CellTemplate.java,A,2008-08-27,16:46:46,1,12836,Java File,java,280,240,.01,10,Low,7,12,121,37,17,156,2,Peripheral,2,0,4,1,2402,14,.83333331,1,.89473683,16,98,.56756759,.19008264,.27848101,.9130435,.98717946,5163,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/CellTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/DefaultCell.java,A,2008-08-27,16:46:46,1,78594,Java File,java,259,208,.05,27,High,7,6,122,29,11,149,0,Peripheral,2,0,4,1,2402,0,.66666669,1,.84615386,16,98,.44827586,.19672132,.24503312,1,1,5164,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/DefaultCell.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryImageTemplate.java,A,2008-08-27,16:46:46,1,104426,Java File,java,16,13,0,1,Low,1,6,1,33,5,32,0,Peripheral,0,0,4,1,2402,0,1,1,1,16,0,.5151515,1,.52941179,1,1,5165,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryImageTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryListTemplate.java,A,2008-08-27,16:46:46,1,38842,Java File,java,16,13,0,1,Low,1,6,1,40,5,39,0,Peripheral,0,0,4,1,2402,0,1,1,1,16,0,.60000002,1,.60975611,1,1,5166,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryListTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryTableTemplate.java,A,2008-08-27,16:46:46,1,71895,Java File,java,16,13,0,1,Low,1,6,1,38,5,37,0,Peripheral,0,0,4,1,2402,0,1,1,1,16,0,.57894737,1,.58974361,1,1,5167,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryTableTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryTemplateTemplate.java,A,2008-08-27,16:46:46,1,28657,Java File,java,16,13,0,1,Low,1,6,1,32,5,31,0,Peripheral,0,0,4,1,2402,0,1,1,1,16,0,.5,1,.5151515,1,1,5168,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryTemplateTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryTextTemplate.java,A,2008-08-27,16:46:46,1,111834,Java File,java,16,13,0,1,Low,1,6,1,34,5,33,0,Peripheral,0,0,4,1,2402,0,1,1,1,16,0,.52941179,1,.54285717,1,1,5169,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FactoryTextTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FillDataException.java,A,2008-08-27,16:46:46,1,86223,Java File,java,14,12,0,1,Low,13,1,132,1,12,131,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.25757575,.2631579,1,1,5170,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/FillDataException.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/ImageTemplate.java,A,2008-08-27,16:46:46,1,8239,Java File,java,110,93,.02,5,Low,7,7,124,31,12,153,0,Peripheral,1,0,4,1,2402,0,.85714287,1,.9285714,16,98,.48387095,.20967741,.26451612,1,1,5171,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/ImageTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/ListTemplate.java,A,2008-08-27,16:46:46,1,17949,Java File,java,425,388,.01,36,High,3,9,3,39,10,40,0,Peripheral,1,0,4,1,2402,0,.8888889,1,.91666669,16,0,.58974361,1,.61904764,1,1,5172,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/ListTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/OptionTemplate.java,A,2008-08-27,16:46:46,1,90764,Java File,java,97,86,0,5,Low,33,2,144,6,33,148,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.31944445,.34666666,1,1,5173,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/OptionTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/PageEvent.java,A,2008-08-27,16:46:46,1,41052,Java File,java,291,260,0,19,Medium,4,7,111,38,9,147,0,Peripheral,2,0,4,1,2402,0,.71428573,1,.81818181,16,98,.57894737,.11711711,.23489933,1,1,5174,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/PageEvent.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TableTemplate.java,A,2008-08-27,16:46:46,1,90681,Java File,java,250,205,.03,19,Medium,10,9,121,37,17,156,2,Peripheral,1,0,4,1,2402,14,.8888889,1,.94736844,16,98,.56756759,.19008264,.27848101,.9130435,.98717946,5175,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TableTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TemplateTemplate.java,A,2008-08-27,16:46:46,1,86253,Java File,java,95,85,0,10,Low,7,8,116,31,13,145,0,Peripheral,1,0,4,1,2402,0,.875,1,.93333334,16,98,.48387095,.15517241,.22448979,1,1,5176,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TemplateTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TexSonsTemplate.java,A,2008-08-27,16:46:46,1,45446,Java File,java,299,267,.03,62,Untestable,3,7,127,32,8,157,2,Peripheral,2,0,4,1,2402,15,.71428573,1,.80000001,16,98,.5,.22834645,.28301886,.9130435,.98726118,5177,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TexSonsTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TexTemplate.java,A,2008-08-27,16:46:46,1,52411,Java File,java,470,407,.03,30,High,8,9,127,32,15,157,2,Peripheral,2,0,4,1,2402,15,.77777779,1,.88235295,16,98,.5,.22834645,.28301886,.9130435,.98726118,5178,applications/baseservices/src/com/carel/supervisor/base/printer/template/impl/TexTemplate.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/implHTML/BaseTemplateHTML.java,A,2008-08-27,16:46:46,1,81994,Java File,java,39,30,.07,2,Low,9,3,138,7,10,143,0,Peripheral,0,0,4,1,2402,0,1,1,1,0,98,1,.28985506,.32413793,1,1,5180,applications/baseservices/src/com/carel/supervisor/base/printer/template/implHTML/BaseTemplateHTML.java
chiara.moretti,/src/trunk/trunk/developments/applications/baseservices/src/com/carel/supervisor/base/printer/template/implHTML/CellTemplateHTML.java,A,2008-08-27,16:46:46,1,77811,Java File,java,239,199,.02,8,Low,5,12,10,38,15,46,2,Peripheral,2,0,4,1,2402,16,.83333331,1,.88235295,16,0,.57894737,1,.66666669,.9130435,.95652175,5181,applications/baseservices/src/com/carel/supervisor/base/printer/template/implHTML/CellTemplateHTML.java
