author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/NwAdapterInfo.cpp,M,2011-08-19,14:45:51,7,128253,C Code File,cpp,190,158,.04,15,Medium,1,3,1,3,2,2,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107755,c_source/pvproshell/PVShell2/NwAdapterInfo.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/NwAdapterInfo.h,M,2011-08-19,14:45:51,7,89089,C Header File,h,48,36,0,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107756,c_source/pvproshell/PVShell2/NwAdapterInfo.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-08-19,14:45:51,7,152610,C Code File,cpp,4641,3520,.12,35,High,1,23,1,23,22,22,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107758,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-08-23,08:00:21,7,152610,C Code File,cpp,4641,3520,.12,35,High,1,23,1,23,22,22,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107768,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSConfig.java,M,2011-08-24,08:52:48,7,46016,Java File,java,74,58,.02,4,Low,1,12,1,382,11,381,0,Control,4,0,6,1,2706,0,.66666669,1,.69230771,283,0,.25916231,1,.2610966,1,1,107800,PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSConfig.java
nicola.burighel,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-08-25,15:02:51,7,48560,Java File,java,550,448,.11,10,Low,5,21,5,439,24,442,0,Control,2,2,6,1,2706,0,.90476191,.60000002,.84615386,323,2,.2642369,.60000002,.26801801,1,1,107813,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
nicola.burighel,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java,M,2011-08-25,15:02:51,7,124224,Java File,java,195,77,1.39,0,Low,4,2,8,2,4,8,2,Peripheral,0,1,6,1,2706,8,1,.75,.83333331,0,3,1,.625,.69999999,.91666669,.75,107814,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java
francesco.matterazzo,/trunk/src/developments/c_source/Drvmng32_V30/Global.c,M,2011-08-26,07:46:56,7,98991,C Code File,c,1369,695,.42,14,Medium,3,3,3,22,4,23,3,Secondary network,1,0,19,2,412,64,.66666669,1,.83333331,18,0,.18181819,1,.28,.875,.82608694,107817,c_source/Drvmng32_V30/Global.c
francesco.matterazzo,/trunk/src/developments/c_source/Drvmng32_V30/LOCALSTS.H,M,2011-08-26,07:46:56,7,,C Code File,H,30,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,299,1,0,,,,,,,,,1,1,107818,c_source/Drvmng32_V30/LOCALSTS.H
francesco.matterazzo,/trunk/src/developments/c_source/Drvmng32_V30/Local.h,M,2011-08-26,07:46:56,7,,C Code File,h,235,42,1.1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,301,1,0,,,,,,,,,1,1,107819,c_source/Drvmng32_V30/Local.h
francesco.matterazzo,/trunk/src/developments/c_source/Drvmng32_V30/Local485.c,M,2011-08-26,07:46:56,7,86644,C Code File,c,2093,1117,.47,50,High,2,3,3,22,3,23,3,Secondary network,0,0,19,2,412,64,1,1,1,18,0,.18181819,1,.28,.875,.82608694,107820,c_source/Drvmng32_V30/Local485.c
francesco.matterazzo,/trunk/src/developments/c_source/Drvmng32_V30/Localdrv.c,M,2011-08-26,07:46:56,7,110509,C Code File,c,2724,1518,.44,55,Untestable,3,4,3,22,5,23,3,Secondary network,0,0,19,2,412,64,1,1,1,18,0,.18181819,1,.28,.875,.82608694,107821,c_source/Drvmng32_V30/Localdrv.c
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/RestoreChecker.java,M,2011-08-26,14:31:00,7,64738,Java File,java,38,33,.03,3,Low,1,6,1,7,5,6,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107829,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/RestoreChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-08-26,14:31:00,7,38836,Java File,java,215,175,.1,16,Medium,1,13,1,20,12,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107830,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-08-26,14:31:00,7,12092,Java File,java,660,547,.13,9,Low,1,13,1,20,12,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107831,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Restorer.java,M,2011-08-26,14:31:00,7,35975,Java File,java,190,167,.04,13,Medium,1,11,1,20,10,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107832,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Restorer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/BaseInfo.java,M,2011-08-26,14:31:00,7,100545,Java File,java,304,265,.04,8,Low,1,3,1,4,2,3,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107833,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/BaseInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Configuration.java,M,2011-08-26,14:31:00,7,,Java File,java,100,70,.21,5,Low,1,1,1,1,0,0,0,Unconnected,,,,515,1,0,,,,,,,,,1,1,107834,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Configuration.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/AliveReport.java,M,2011-08-29,08:46:22,7,80134,Java File,java,41,33,0,3,Low,1,9,1,73,8,72,0,Peripheral,6,0,26,1,2706,0,.33333334,1,.40000001,68,0,.06849315,1,.081081077,1,1,107837,PlantVisorPRO/src/com/carel/supervisor/report/AliveReport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java,M,2011-08-29,08:48:26,7,71463,Java File,java,321,260,.05,15,Medium,2,29,3,317,29,318,0,Control,4,0,6,1,2706,0,.86206895,1,.87096775,232,0,.2681388,1,.27500001,1,1,107838,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java,M,2011-08-30,09:37:12,7,124224,Java File,java,195,77,1.39,0,Low,4,2,8,2,4,8,2,Peripheral,0,1,6,1,2706,8,1,.75,.83333331,0,3,1,.625,.69999999,.91666669,.75,107897,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/Error.java,M,2011-08-30,09:44:38,7,38973,Java File,java,210,177,.05,7,Low,1,19,1,451,18,450,0,Control,3,0,6,1,2706,0,.84210527,1,.85000002,326,0,.27716187,1,.27876106,1,1,107901,PlantVisorPRO/src/supervisor/Error.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2011-08-30,13:25:35,7,27002,Java File,java,1015,780,.1,10,Low,1,34,1,128,33,127,0,Peripheral,11,0,0,1,2706,0,.67647058,1,.6857143,85,0,.3359375,1,.34108528,1,1,107907,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-08-31,02:40:46,7,48560,Java File,java,550,448,.11,10,Low,5,21,5,439,24,442,0,Control,2,2,6,1,2706,0,.90476191,.60000002,.84615386,323,2,.2642369,.60000002,.26801801,1,1,107910,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java,M,2011-08-31,02:40:46,7,124224,Java File,java,195,77,1.39,0,Low,4,2,8,2,4,8,2,Peripheral,0,1,6,1,2706,8,1,.75,.83333331,0,3,1,.625,.69999999,.91666669,.75,107911,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java,M,2011-08-31,07:00:03,7,111357,Java File,java,599,522,.05,39,High,2,22,2,392,22,392,0,Control,7,0,11,1,2706,0,.68181819,1,.70833331,304,0,.22448979,1,.2284264,1,1,107913,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-09-01,08:49:21,7,48560,Java File,java,550,448,.11,10,Low,5,21,5,439,24,442,0,Control,2,2,6,1,2706,0,.90476191,.60000002,.84615386,323,2,.2642369,.60000002,.26801801,1,1,107964,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java,M,2011-09-01,08:49:21,7,124224,Java File,java,195,77,1.39,0,Low,4,2,8,2,4,8,2,Peripheral,0,1,6,1,2706,8,1,.75,.83333331,0,3,1,.625,.69999999,.91666669,.75,107965,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2011-09-01,09:25:39,7,48560,Java File,java,550,448,.11,10,Low,5,21,5,439,24,442,0,Control,2,2,6,1,2706,0,.90476191,.60000002,.84615386,323,2,.2642369,.60000002,.26801801,1,1,107966,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java,M,2011-09-01,09:25:39,7,124224,Java File,java,195,77,1.39,0,Low,4,2,8,2,4,8,2,Peripheral,0,1,6,1,2706,8,1,.75,.83333331,0,3,1,.625,.69999999,.91666669,.75,107967,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketStaticData.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/BaseInfo.java,M,2011-09-01,16:05:10,7,100545,Java File,java,304,265,.04,8,Low,1,3,1,4,2,3,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,108067,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/BaseInfo.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2011-09-07,07:47:19,7,137214,Java File,java,994,806,.1,30,High,1,36,1,636,35,635,0,Control,11,0,6,1,2706,0,.69444442,1,.7027027,488,0,.2327044,1,.23390895,1,1,108079,PlantVisorPRO/src/supervisor/ServUpload.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/switchtech/Switch.java,M,2011-09-08,05:40:54,7,68888,Java File,java,729,595,.05,9,Low,3,15,14,376,16,388,4,Control,9,1,11,1,2706,12,.40000001,.66666669,.44444445,301,10,.19946809,.2857143,.20256411,.83333331,.98453611,108081,PlantVisorPRO/src/com/carel/supervisor/plugin/switchtech/Switch.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/switchtech/SwitchMgr.java,M,2011-09-08,05:40:54,7,120372,Java File,java,146,111,.11,6,Low,1,7,1,377,6,376,0,Control,4,0,36,1,2706,0,.42857143,1,.5,373,0,.010610079,1,.013227513,1,1,108082,PlantVisorPRO/src/com/carel/supervisor/plugin/switchtech/SwitchMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/switchtech/SwitchModuleHook.java,M,2011-09-08,05:40:54,7,140518,Java File,java,60,51,.04,7,Low,1,9,1,378,8,377,0,Control,6,0,36,1,2706,0,.33333334,1,.40000001,374,0,.01058201,1,.013192612,1,1,108083,PlantVisorPRO/src/com/carel/supervisor/plugin/switchtech/SwitchModuleHook.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java,M,2011-09-08,05:43:45,7,111357,Java File,java,599,522,.05,39,High,2,22,2,392,22,392,0,Control,7,0,11,1,2706,0,.68181819,1,.70833331,304,0,.22448979,1,.2284264,1,1,108084,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java,M,2011-09-08,08:04:27,7,111357,Java File,java,599,522,.05,39,High,2,22,2,392,22,392,0,Control,7,0,11,1,2706,0,.68181819,1,.70833331,304,0,.22448979,1,.2284264,1,1,108085,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/RestoreChecker.java,M,2011-09-08,13:09:36,7,64738,Java File,java,38,33,.03,3,Low,1,6,1,7,5,6,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,108677,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/RestoreChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-09-08,13:09:36,7,38836,Java File,java,215,175,.1,16,Medium,1,13,1,20,12,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,108678,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-09-08,13:09:36,7,12092,Java File,java,660,547,.13,9,Low,1,13,1,20,12,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,108679,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Restorer.java,M,2011-09-08,13:09:36,7,35975,Java File,java,190,167,.04,13,Medium,1,11,1,20,10,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,108680,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Restorer.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java,M,2011-09-15,07:04:46,7,111357,Java File,java,599,522,.05,39,High,2,22,2,392,22,392,0,Control,7,0,11,1,2706,0,.68181819,1,.70833331,304,0,.22448979,1,.2284264,1,1,108695,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2011-09-19,13:51:58,7,28170,Java File,java,1078,803,.15,19,Medium,2,24,4,522,24,524,0,Control,16,0,14,1,2706,0,.33333334,1,.38461539,469,2,.10153256,.5,.10456274,1,1,108698,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2011-09-19,13:51:58,7,76869,Java File,java,2504,2024,.09,34,High,3,47,5,519,48,522,0,Control,14,0,14,1,2706,0,.70212764,1,.72000003,467,2,.10019268,.60000002,.10496183,1,1,108699,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java,M,2011-09-19,13:51:58,7,112313,Java File,java,492,379,.15,16,Medium,1,18,1,373,17,372,0,Control,10,0,11,1,2706,0,.44444445,1,.47368422,297,0,.20375335,1,.20588236,1,1,108700,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java,M,2011-09-19,14:54:31,7,112313,Java File,java,492,379,.15,16,Medium,1,18,1,373,17,372,0,Control,10,0,11,1,2706,0,.44444445,1,.47368422,297,0,.20375335,1,.20588236,1,1,108701,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2011-09-20,07:05:50,7,76869,Java File,java,2504,2024,.09,34,High,3,47,5,519,48,522,0,Control,14,0,14,1,2706,0,.70212764,1,.72000003,467,2,.10019268,.60000002,.10496183,1,1,108702,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2011-09-20,07:05:50,7,32481,Java File,java,883,613,.25,30,High,1,37,1,480,36,479,0,Control,11,0,11,1,2706,0,.7027027,1,.71052629,376,0,.21666667,1,.21829522,1,1,108703,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java,M,2011-09-20,10:24:46,7,112313,Java File,java,492,379,.15,16,Medium,1,18,1,373,17,372,0,Control,10,0,11,1,2706,0,.44444445,1,.47368422,297,0,.20375335,1,.20588236,1,1,108704,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ButtonDtlDevice.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/VarMdlBeanList.java,M,2011-09-23,07:02:27,7,111086,Java File,java,307,222,.09,9,Low,1,6,1,52,5,51,0,Peripheral,0,0,11,1,2706,0,1,1,1,36,0,.30769232,1,.32075471,1,1,108722,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/VarMdlBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java,M,2011-09-23,07:02:27,7,111357,Java File,java,599,522,.05,39,High,2,22,2,392,22,392,0,Control,7,0,11,1,2706,0,.68181819,1,.70833331,304,0,.22448979,1,.2284264,1,1,108723,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java,M,2011-09-26,00:53:28,7,111357,Java File,java,599,522,.05,39,High,2,22,2,392,22,392,0,Control,7,0,11,1,2706,0,.68181819,1,.70833331,304,0,.22448979,1,.2284264,1,1,108739,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSwitch.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/switchtech/SwitchVarList.java,M,2011-09-26,00:53:28,7,73358,Java File,java,308,251,.04,9,Low,1,9,1,374,8,373,0,Control,0,0,11,1,2706,0,1,1,1,297,0,.20588236,1,.208,1,1,108740,PlantVisorPRO/src/com/carel/supervisor/presentation/switchtech/SwitchVarList.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgBackup.cpp,M,2011-09-26,07:27:56,7,48391,C Code File,cpp,167,107,.24,2,Low,2,13,10,68,13,76,8,Secondary network,0,0,17,2,412,60,1,1,1,8,0,.88235295,1,.8974359,.66666669,.81578946,108744,c_source/BackupTool/DlgBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgCopy.cpp,M,2011-09-26,07:27:56,7,21606,C Code File,cpp,324,248,.09,11,Medium,1,11,1,69,10,68,0,Secondary network,0,0,17,2,412,0,1,1,1,8,0,.884058,1,.88571429,1,1,108745,c_source/BackupTool/DlgCopy.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgRestore.cpp,M,2011-09-26,07:27:56,7,63957,C Code File,cpp,192,126,.2,2,Low,2,15,10,68,15,76,8,Secondary network,0,0,17,2,412,60,1,1,1,8,0,.88235295,1,.8974359,.66666669,.81578946,108746,c_source/BackupTool/DlgRestore.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgSchedule.cpp,M,2011-09-26,07:27:56,7,58975,C Code File,cpp,671,432,.12,9,Low,1,13,1,41,12,40,0,Secondary network,0,0,17,2,412,0,1,1,1,8,0,.80487806,1,.80952382,1,1,108747,c_source/BackupTool/DlgSchedule.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgXFile.cpp,M,2011-09-26,07:27:56,7,48470,C Code File,cpp,321,256,.06,10,Low,4,6,12,35,8,45,0,Secondary network,0,0,17,2,412,0,1,1,1,8,0,.77142859,1,.82978725,1,1,108748,c_source/BackupTool/DlgXFile.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgXFile.h,M,2011-09-26,07:27:56,7,21609,C Header File,h,90,52,.12,1,Low,6,2,13,2,6,13,0,Secondary network,0,0,17,2,412,0,1,1,1,0,0,1,1,1,1,1,108749,c_source/BackupTool/DlgXFile.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/MainTabCtrl.cpp,M,2011-09-26,07:27:56,7,151993,C Code File,cpp,175,121,.06,6,Low,3,14,10,68,15,76,8,Secondary network,0,0,17,2,412,60,1,1,1,8,0,.88235295,1,.8974359,.66666669,.81578946,108750,c_source/BackupTool/MainTabCtrl.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/MainTabCtrl.h,M,2011-09-26,07:27:56,7,32314,C Header File,h,43,28,.14,0,Low,5,2,11,2,5,11,0,Secondary network,0,0,17,2,412,0,1,1,1,0,0,1,1,1,1,1,108751,c_source/BackupTool/MainTabCtrl.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.cpp,M,2011-09-26,07:27:56,7,42473,C Code File,cpp,613,498,.05,14,Medium,7,12,22,32,17,52,4,Secondary network,3,0,17,2,412,61,.75,1,.84210527,8,0,.75,1,.85185188,.83333331,.88461536,108752,c_source/BackupTool/Parameters.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.h,M,2011-09-26,07:27:56,7,23869,C Header File,h,131,104,.36,1,Low,16,3,23,3,17,24,0,Secondary network,0,0,17,2,412,0,1,1,1,0,0,1,1,1,1,1,108753,c_source/BackupTool/Parameters.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadRestore.cpp,M,2011-09-26,07:27:56,7,113921,C Code File,cpp,265,215,.1,26,High,2,16,11,38,16,47,0,Secondary network,0,0,17,2,412,0,1,1,1,8,0,.78947371,1,.83673471,1,1,108754,c_source/BackupTool/ThreadRestore.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2011-09-26,07:27:56,7,148703,C Code File,cpp,722,542,.1,9,Low,6,26,10,68,30,76,8,Secondary network,0,0,17,2,412,60,1,1,1,8,0,.88235295,1,.8974359,.66666669,.81578946,108755,c_source/BackupTool/Tool.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.h,M,2011-09-26,07:27:56,7,14215,C Header File,h,99,56,.2,1,Low,19,11,22,32,28,52,4,Secondary network,0,0,17,2,412,61,1,1,1,8,0,.75,1,.85185188,.83333331,.88461536,108756,c_source/BackupTool/Tool.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/resource.h,M,2011-09-26,07:27:56,7,9762,C Header File,h,154,0,0,0,Low,21,1,25,1,20,24,0,Secondary network,0,0,17,2,412,0,1,1,1,0,0,1,1,1,1,1,108760,c_source/BackupTool/resource.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/stdafx.h,M,2011-09-26,07:27:56,7,12808,C Header File,h,143,1,31,0,Low,7,2,10,68,7,76,8,Secondary network,0,0,17,2,412,60,1,1,1,8,0,.88235295,1,.8974359,.66666669,.81578946,108761,c_source/BackupTool/stdafx.h
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VarCmd.java,M,2011-09-26,15:01:42,7,88812,Java File,java,54,45,0,3,Low,1,5,1,50,4,49,0,Peripheral,1,0,11,1,2706,0,.80000001,1,.83333331,36,0,.28,1,.29411766,1,1,108764,PlantVisorPRO/src/com/carel/supervisor/controller/VarCmd.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2011-09-26,15:01:42,7,76869,Java File,java,2504,2024,.09,34,High,3,47,5,519,48,522,0,Control,14,0,14,1,2706,0,.70212764,1,.72000003,467,2,.10019268,.60000002,.10496183,1,1,108765,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java,M,2011-09-26,15:01:42,7,11851,Java File,java,323,232,.13,13,Medium,3,20,3,526,21,527,0,Control,9,2,14,1,2706,0,.55000001,.33333334,.52173913,470,2,.10646388,.33333334,.10775048,1,1,108766,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgTrace.cpp,A,2011-09-29,09:17:08,7,144836,C Code File,cpp,74,43,.16,2,Low,1,9,1,69,8,68,0,Secondary network,0,0,17,2,412,0,1,1,1,8,0,.884058,1,.88571429,1,1,108777,c_source/BackupTool/DlgTrace.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgTrace.h,A,2011-09-29,09:17:08,7,144837,C Header File,h,37,17,.41,0,Low,3,3,11,3,4,12,0,Secondary network,0,0,17,2,412,0,1,1,1,0,0,1,1,1,1,1,108778,c_source/BackupTool/DlgTrace.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Explorer.cpp,A,2011-09-29,09:17:08,7,,C Code File,cpp,19,1,9,0,Low,1,1,1,1,0,0,0,Unconnected,,,,290,1,0,,,,,,,,,1,1,108779,c_source/BackupTool/Explorer.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Explorer.h,A,2011-09-29,09:17:08,7,,C Code File,h,529,501,.02,1,Low,1,1,1,1,0,0,0,Unconnected,,,,291,1,0,,,,,,,,,1,1,108780,c_source/BackupTool/Explorer.h
