author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java,M,2009-10-05,12:14:41,5,134594,Java File,java,160,129,.01,9,Low,1,13,1,123,12,122,0,Control,3,0,2,1,2607,0,.76923078,1,.78571427,86,0,.30081302,1,.30645162,1,1,38466,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnSTRESS.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java,M,2009-10-06,11:55:19,5,116087,Java File,java,249,206,.03,5,Low,1,10,1,79,9,78,0,Control,3,0,3,1,2607,0,.69999999,1,.72727275,56,0,.29113925,1,.30000001,1,1,38489,PlantVisorPRO/src/com/carel/supervisor/controller/database/RuleListBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java,M,2009-10-06,11:55:42,5,42586,Java File,java,972,825,.09,23,High,1,31,1,373,30,372,0,Control,15,0,12,1,2607,0,.51612902,1,.53125,312,0,.16353887,1,.1657754,1,1,38490,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java,M,2009-10-06,12:05:39,5,42586,Java File,java,972,825,.09,23,High,1,31,1,373,30,372,0,Control,15,0,12,1,2607,0,.51612902,1,.53125,312,0,.16353887,1,.1657754,1,1,38493,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java,M,2009-10-07,08:10:12,5,42586,Java File,java,972,825,.09,23,High,1,31,1,373,30,372,0,Control,15,0,12,1,2607,0,.51612902,1,.53125,312,0,.16353887,1,.1657754,1,1,38494,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2009-10-07,09:12:20,5,24839,Java File,java,1055,792,.15,19,Medium,2,23,7,440,23,445,0,Control,16,0,5,1,2607,0,.30434781,1,.36000001,399,5,.093181819,.2857143,.096196868,1,1,38497,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java,M,2009-10-09,10:25:50,5,12713,Java File,java,192,140,.28,12,Medium,4,6,22,33,8,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38499,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2009-10-12,13:48:11,5,83255,Java File,java,837,646,.1,14,Medium,1,31,1,568,30,567,0,Control,16,0,12,1,2607,0,.48387095,1,.5,491,0,.13556337,1,.13708261,1,1,38502,PlantVisorPRO/src/supervisor/ServUpload.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2009-10-12,15:41:00,5,24839,Java File,java,1055,792,.15,19,Medium,2,23,7,440,23,445,0,Control,16,0,5,1,2607,0,.30434781,1,.36000001,399,5,.093181819,.2857143,.096196868,1,1,38503,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2009-10-13,13:27:07,5,98060,Java File,java,221,169,.03,3,Low,1,10,1,75,9,74,0,Control,2,0,12,1,2607,0,.80000001,1,.81818181,60,0,.2,1,.21052632,1,1,38514,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2009-10-13,14:15:25,5,98060,Java File,java,221,169,.03,3,Low,1,10,1,75,9,74,0,Control,2,0,12,1,2607,0,.80000001,1,.81818181,60,0,.2,1,.21052632,1,1,38515,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/Main.java,M,2009-10-13,14:52:54,5,123676,Java File,java,53,48,0,5,Low,1,3,1,18,2,17,0,Secondary network,0,0,8,3,129,0,1,1,1,0,0,1,1,1,1,1,38522,servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/Main.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/gui/Installer.java,M,2009-10-13,14:52:54,5,92834,Java File,java,176,158,.02,10,Low,1,11,1,19,10,18,0,Secondary network,0,0,8,3,129,0,1,1,1,0,0,1,1,1,1,1,38523,servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/gui/Installer.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2009-10-13,14:52:54,5,59185,Java File,java,662,536,.17,10,Low,1,12,1,18,11,17,0,Secondary network,0,0,8,3,129,0,1,1,1,0,0,1,1,1,1,1,38524,servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2009-10-19,09:20:08,5,24839,Java File,java,1055,792,.15,19,Medium,2,23,7,440,23,445,0,Control,16,0,5,1,2607,0,.30434781,1,.36000001,399,5,.093181819,.2857143,.096196868,1,1,38595,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java,M,2009-10-19,10:11:45,5,76760,Java File,java,1218,958,.04,26,High,3,16,9,287,17,294,0,Control,4,1,3,1,2607,0,.75,.66666669,.7368421,233,7,.18815331,.22222222,.1891892,1,1,38596,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2009-10-19,10:16:52,5,81783,Java File,java,906,759,.05,59,Untestable,1,41,1,406,40,405,0,Control,28,0,12,1,2607,0,.31707317,1,.33333334,349,0,.14039409,1,.14250614,1,1,38597,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java,M,2009-10-19,10:23:20,5,12713,Java File,java,192,140,.28,12,Medium,4,6,22,33,8,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38600,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2009-10-19,14:43:22,5,87135,Java File,java,1060,887,.03,6,Low,1,13,1,303,12,302,0,Control,6,0,3,1,2607,0,.53846157,1,.5714286,245,0,.19141914,1,.19407895,1,1,38607,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2009-10-19,14:43:22,5,28994,Java File,java,773,547,.23,30,High,1,32,1,400,31,399,0,Control,6,0,3,1,2607,0,.8125,1,.81818181,317,0,.2075,1,.20947631,1,1,38608,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
riccardo.fantato,/trunk/src/developments/applications/precompileutility/src/com/carel/supervisor/utility/CallUrl.java,M,2009-10-20,08:22:01,5,108189,Java File,java,73,60,.02,5,Low,2,1,2,1,1,1,0,Secondary network,0,0,22,17,3,0,1,1,1,0,0,1,1,1,1,1,38609,applications/precompileutility/src/com/carel/supervisor/utility/CallUrl.java
riccardo.fantato,/trunk/src/developments/applications/precompileutility/src/com/carel/supervisor/utility/Precompiler.java,M,2009-10-20,08:22:01,5,56733,Java File,java,88,72,.06,4,Low,1,3,1,3,2,2,0,Secondary network,0,0,22,17,3,0,1,1,1,0,0,1,1,1,1,1,38610,applications/precompileutility/src/com/carel/supervisor/utility/Precompiler.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2009-10-20,09:52:31,5,38751,Java File,java,623,505,.07,6,Low,1,19,1,304,18,303,0,Control,10,0,3,1,2607,0,.47368422,1,.5,250,0,.17763157,1,.18032786,1,1,38613,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-10-20,10:15:12,5,77907,Java File,java,1749,1427,.09,34,High,2,26,7,112,26,117,0,Control,4,0,5,1,2607,0,.84615386,1,.85714287,68,5,.39285713,.2857143,.38655463,1,1,38617,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
luca.biolo,/trunk/src/developments/servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/gui/Installer.java,M,2009-10-21,13:03:29,5,92834,Java File,java,176,158,.02,10,Low,1,11,1,19,10,18,0,Secondary network,0,0,8,3,129,0,1,1,1,0,0,1,1,1,1,1,38619,servicepacks/installer_1.5.1/src/com/carel/supervisor/upd/gui/Installer.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioFAX.java,M,2009-10-21,13:23:07,5,66446,Java File,java,186,164,.01,5,Low,1,10,1,427,9,426,0,Control,3,0,3,1,2607,0,.69999999,1,.72727275,364,0,.14754099,1,.14953271,1,1,38621,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioFAX.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2009-10-21,14:25:12,5,36905,Java File,java,711,573,.06,12,Medium,1,35,1,445,34,444,0,Control,13,0,12,1,2607,0,.62857145,1,.6388889,379,0,.14831461,1,.15022421,1,1,38623,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2009-10-29,13:24:43,5,104788,Java File,java,1505,776,.63,69,Untestable,2,47,5,560,47,563,0,Control,24,0,12,1,2607,0,.4893617,1,.51020408,487,0,.13035715,1,.1380531,1,1,38638,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2009-10-29,14:03:35,5,104788,Java File,java,1505,776,.63,69,Untestable,2,47,5,560,47,563,0,Control,24,0,12,1,2607,0,.4893617,1,.51020408,487,0,.13035715,1,.1380531,1,1,38639,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java,M,2009-11-03,15:17:44,5,76760,Java File,java,1218,958,.04,26,High,3,16,9,287,17,294,0,Control,4,1,3,1,2607,0,.75,.66666669,.7368421,233,7,.18815331,.22222222,.1891892,1,1,38644,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2009-11-03,15:39:54,5,87135,Java File,java,1060,887,.03,6,Low,1,13,1,303,12,302,0,Control,6,0,3,1,2607,0,.53846157,1,.5714286,245,0,.19141914,1,.19407895,1,1,38646,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/bms/BMSConfiguration.java,M,2009-11-03,15:39:54,5,89589,Java File,java,399,331,.05,45,High,16,12,19,61,26,78,0,Control,7,8,1,1,2607,0,.41666666,.5,.4642857,36,10,.40983605,.47368422,.42500001,1,1,38647,PlantVisorPRO/src/com/carel/supervisor/director/bms/BMSConfiguration.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/bms/FailureVar.java,A,2009-11-03,15:39:54,5,57590,Java File,java,24,18,0,1,Low,3,1,20,1,2,19,0,Peripheral,0,1,1,1,2607,0,1,.66666669,.75,0,10,1,.5,.52380955,1,1,38648,PlantVisorPRO/src/com/carel/supervisor/director/bms/FailureVar.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java,M,2009-11-03,15:39:54,5,120722,Java File,java,345,283,.05,17,Medium,3,20,3,370,21,371,0,Control,13,0,11,1,2607,0,.34999999,1,.43478259,285,0,.22972973,1,.23592493,1,1,38649,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2009-11-03,15:39:54,5,3386,Java File,java,938,783,.05,44,High,1,54,1,447,53,446,0,Control,23,0,11,1,2607,0,.57407409,1,.58181816,361,0,.19239374,1,.19419643,1,1,38650,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java,M,2009-11-03,15:39:54,5,34204,Java File,java,175,133,.11,13,Medium,1,18,1,290,17,289,0,Control,11,0,1,1,2607,0,.3888889,1,.42105263,257,0,.1137931,1,.11683849,1,1,38651,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java,M,2009-11-04,09:28:31,5,120722,Java File,java,345,283,.05,17,Medium,3,20,3,370,21,371,0,Control,13,0,11,1,2607,0,.34999999,1,.43478259,285,0,.22972973,1,.23592493,1,1,38652,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java,M,2009-11-04,10:08:42,5,120722,Java File,java,345,283,.05,17,Medium,3,20,3,370,21,371,0,Control,13,0,11,1,2607,0,.34999999,1,.43478259,285,0,.22972973,1,.23592493,1,1,38653,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BRoDtlView.java,M,2009-11-04,15:34:54,5,56416,Java File,java,57,46,0,1,Low,1,3,1,286,2,285,0,Control,0,0,12,1,2607,0,1,1,1,241,0,.15734266,1,.16027875,1,1,38655,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BRoDtlView.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java,M,2009-11-05,07:39:15,5,120722,Java File,java,345,283,.05,17,Medium,3,20,3,370,21,371,0,Control,13,0,11,1,2607,0,.34999999,1,.43478259,285,0,.22972973,1,.23592493,1,1,38659,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java,M,2009-11-05,07:39:15,5,34204,Java File,java,175,133,.11,13,Medium,1,18,1,290,17,289,0,Control,11,0,1,1,2607,0,.3888889,1,.42105263,257,0,.1137931,1,.11683849,1,1,38660,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java,M,2009-11-05,07:57:28,5,37942,Java File,java,294,233,.06,14,Medium,1,28,1,321,27,320,0,Control,9,0,11,1,2607,0,.6785714,1,.68965518,242,0,.24610592,1,.24844721,1,1,38661,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java,M,2009-11-05,07:57:28,5,101373,Java File,java,381,276,.2,9,Low,1,18,1,322,17,321,0,Control,11,0,11,1,2607,0,.3888889,1,.42105263,243,0,.24534161,1,.24767801,1,1,38662,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java,M,2009-11-05,07:58:08,5,45933,Java File,java,442,381,.12,54,Untestable,2,9,74,365,9,437,4,Core,3,0,12,1,2607,13,.66666669,1,.72727275,310,14,.15068494,.8108108,.26195899,.83999997,.98627001,38663,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/rule/EmailListBox.java,M,2009-11-05,07:58:41,5,69295,Java File,java,196,170,.05,6,Low,1,12,1,433,11,432,0,Control,2,0,12,1,2607,0,.83333331,1,.84615386,371,0,.14318706,1,.14516129,1,1,38664,PlantVisorPRO/src/com/carel/supervisor/presentation/rule/EmailListBox.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2009-11-05,07:59:35,5,115163,Java File,java,998,823,.05,23,High,2,21,74,365,21,437,4,Core,10,1,3,1,2607,13,.52380955,.5,.52173913,307,67,.15890411,.094594598,.14806378,.83999997,.98627001,38665,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java,M,2009-11-05,10:08:22,5,124965,Java File,java,984,815,.04,13,Medium,1,20,1,297,19,296,0,Control,14,0,3,1,2607,0,.30000001,1,.33333334,245,0,.17508417,1,.17785235,1,1,38712,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/DL2Request.java,M,2009-11-05,10:08:22,5,139437,Java File,java,93,73,.08,8,Low,1,12,1,290,11,289,0,Control,6,0,3,1,2607,0,.5,1,.53846157,239,0,.17586207,1,.17869416,1,1,38713,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/DL2Request.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/VL2Request.java,M,2009-11-05,10:08:22,5,63503,Java File,java,152,127,.09,19,Medium,1,16,1,290,15,289,0,Control,9,0,1,1,2607,0,.4375,1,.47058824,257,0,.1137931,1,.11683849,1,1,38714,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/VL2Request.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2009-11-05,15:10:42,5,79290,Java File,java,1312,968,.17,37,High,1,43,1,413,42,412,0,Control,30,0,3,1,2607,0,.30232558,1,.31818181,326,0,.21065375,1,.21256039,1,1,38717,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java,M,2009-11-05,15:21:10,5,120722,Java File,java,345,283,.05,17,Medium,3,20,3,370,21,371,0,Control,13,0,11,1,2607,0,.34999999,1,.43478259,285,0,.22972973,1,.23592493,1,1,38720,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/BMSGeneralAction.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2009-11-05,15:21:10,5,3386,Java File,java,938,783,.05,44,High,1,54,1,447,53,446,0,Control,23,0,11,1,2607,0,.57407409,1,.58181816,361,0,.19239374,1,.19419643,1,1,38721,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java,M,2009-11-06,08:02:32,5,115163,Java File,java,998,823,.05,23,High,2,21,74,365,21,437,4,Core,10,1,3,1,2607,13,.52380955,.5,.52173913,307,67,.15890411,.094594598,.14806378,.83999997,.98627001,38728,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ActionBeanList.java
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/IPv6Utility.h,M,2009-11-06,08:49:18,5,,C Header File,h,111,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,313,1,0,,,,,,,,,1,1,38729,c_source/PVProSNMP/SNMPpp/include/snmp_pp/IPv6Utility.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/address.h,M,2009-11-06,08:49:18,5,2246,C Header File,h,1165,183,2.61,3,Low,16,7,34,11,21,43,2,Secondary network,0,0,10,2,364,66,1,1,1,0,5,1,.85294116,.8888889,.92000002,.95348835,38730,c_source/PVProSNMP/SNMPpp/include/snmp_pp/address.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/asn1.h,M,2009-11-06,08:49:18,5,13921,C Header File,h,441,165,.87,0,Low,9,3,31,4,10,33,0,Secondary network,0,0,10,2,364,0,1,1,1,0,5,1,.83870965,.85714287,1,1,38731,c_source/PVProSNMP/SNMPpp/include/snmp_pp/asn1.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/auth_priv.h,M,2009-11-06,08:49:18,5,50777,C Header File,h,860,240,1.4,2,Low,4,3,25,59,5,82,18,Secondary network,0,0,10,2,364,67,1,1,1,0,5,1,.80000001,.94047618,.28,.58536583,38732,c_source/PVProSNMP/SNMPpp/include/snmp_pp/auth_priv.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/collect.h,M,2009-11-06,08:49:18,5,2256,C Header File,h,106,0,0,0,Low,3,2,28,2,3,28,0,Secondary network,0,0,10,2,364,0,1,1,1,0,5,1,.8214286,.83333331,1,1,38733,c_source/PVProSNMP/SNMPpp/include/snmp_pp/collect.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/collect1.h,M,2009-11-06,08:49:18,5,107254,C Header File,h,351,220,.44,6,Low,4,4,26,4,6,28,0,Secondary network,0,0,10,2,364,0,1,1,1,0,5,1,.80769229,.83333331,1,1,38734,c_source/PVProSNMP/SNMPpp/include/snmp_pp/collect1.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/collect2.h,M,2009-11-06,08:49:18,5,5297,C Header File,h,140,30,2.8,1,Low,6,1,47,1,5,46,0,Secondary network,0,0,10,2,364,0,1,1,1,0,5,1,.89361703,.89583331,1,1,38735,c_source/PVProSNMP/SNMPpp/include/snmp_pp/collect2.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/config_snmp_pp.h,M,2009-11-06,08:49:18,5,2254,C Header File,h,259,2,42.5,0,Low,49,1,65,1,48,64,0,Secondary network,0,0,10,2,364,0,1,1,1,0,5,1,.92307693,.92424244,1,1,38736,c_source/PVProSNMP/SNMPpp/include/snmp_pp/config_snmp_pp.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/counter.h,M,2009-11-06,08:49:18,5,21171,C Header File,h,154,17,6.71,1,Low,5,6,29,6,9,33,0,Secondary network,0,0,10,2,364,0,1,1,1,0,5,1,.82758623,.85714287,1,1,38737,c_source/PVProSNMP/SNMPpp/include/snmp_pp/counter.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/ctr64.h,M,2009-11-06,08:49:18,5,47345,C Header File,h,364,59,4.07,1,Low,3,6,29,22,7,49,2,Secondary network,0,0,10,2,364,68,1,1,1,0,5,1,.82758623,.90196079,.92000002,.95918369,38738,c_source/PVProSNMP/SNMPpp/include/snmp_pp/ctr64.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/eventlist.h,M,2009-11-06,08:49:18,5,9712,C Header File,h,191,52,1.65,1,Low,8,5,27,13,11,38,2,Secondary network,0,0,10,2,364,69,1,1,1,0,5,1,.81481481,.875,.92000002,.94736844,38739,c_source/PVProSNMP/SNMPpp/include/snmp_pp/eventlist.h
razvan.filimon,/trunk/src/developments/c_source/PVProSNMP/SNMPpp/include/snmp_pp/eventlistholder.h,M,2009-11-06,08:49:18,5,13872,C Header File,h,114,30,1.93,1,Low,9,8,25,59,15,82,18,Secondary network,0,0,10,2,364,67,1,1,1,0,5,1,.80000001,.94047618,.28,.58536583,38740,c_source/PVProSNMP/SNMPpp/include/snmp_pp/eventlistholder.h
